1118 1123 1128 1133 1138 1143 1148 1153 1158 1163 1168 1173 1178 1183 1188 1193 1198 1203 1208 1213 1218 1223 1228 1233 1238 1243 1248 1253 1258 1263 1268 1273 1278 1283 1288 1293 1298 1303 1308 1313 1318 1323 1328 1333 1338 1343 1348 1353 1358 1363 1368 1373 1378 1383 1388 1393 1398 1403 1408 1413 1418 1423 1428 1433 1438 1443 1448 1453 1458 1463 1468 1473 1478 1483 1488 1493 1498 1503 1508 1513 1518 1523 1528 1533 1538 1543 1548 1553 1558 1563 1568 1573 1578 1583 1588 1593 1598 1603 1608 1613 1618 1623 1628 1633 1638 1643 1648 1653 1658 1663 1668 1673 1678 1683 1688 1693 1698 1703 1708 1713 1718 1723 1728 1733 1738 1743 1748 1753 1758 1763 1768 1773 1778 1783 1788 1793 1798 1803 1808 1813 1818 1823 1828 1833 1838 1843 1848 1853 1858 1863 1868 1873 1878 1883 1888 1893 1898 1903 1908 1913 1918 1923 1928 1933 1938 1943 1948 1953 1958 1963 1968 1973 1978 1983 1988 1993 1998 2003 2008 2013 2018 2023 2028 2033 2038 2043 2048 2053 2058 2063 2068 2073 2078 2083 2088 2093 2098 2103 2108 2113 2118 2123 2128 2133 2138 2143 2148 2153 2158 2163 2168 2173 2178 2183 2188 2193 2198 2203 2208 2213 2218 2223 2228 2233 2238 2243 2248
5.077499812483919e-06 5.225126453793818e-06 5.2486667312834875e-06 5.204603348933674e-06 5.16946910696849e-06 5.14617526900547e-06 5.383481173950017e-06 5.24142050765159e-06 5.351470946569022e-06 5.348742392105167e-06 5.470074487390859e-06 5.545685422103913e-06 5.611410369928673e-06 5.3947564526931995e-06 5.361932581279577e-06 5.287369432221196e-06 5.256700136840012e-06 5.348661355250552e-06 5.49022987503432e-06 5.342456596204186e-06 5.259362454521002e-06 5.236335744973144e-06 5.181720924748891e-06 5.15589726864425e-06 5.013857652039059e-06 5.243171343537016e-06 5.146143503007526e-06 5.098511572085713e-06 5.187747352131933e-06 5.390604147623747e-06 5.20601161280965e-06 5.232853979805478e-06 5.431228444390916e-06 5.261133298969523e-06 5.303403186045452e-06 5.323159040283648e-06 5.396988167929395e-06 5.378496892078069e-06 5.336349081604799e-06 5.443270286567925e-06 5.533865773487214e-06 5.534729487463264e-06 5.5273679144022035e-06 5.567465620578472e-06 5.549264606933972e-06 5.558277905840788e-06 5.536461281314129e-06 5.558918539347471e-06 5.5103254994304315e-06 5.463963403767601e-06 5.676252268832529e-06 5.6413337489789114e-06 5.445201895210393e-06 5.675284128450002e-06 5.669912281419791e-06 5.644906803257537e-06 5.773299382636288e-06 5.7237885735253265e-06 5.84140606264297e-06 5.7164074762305645e-06 5.735465152568919e-06 5.87428693222971e-06 5.858812923858379e-06 5.81443972924858e-06 5.767500046829194e-06 5.823805748894899e-06 5.82431958426542e-06 5.812341023686773e-06 5.933414307804213e-06 5.924318628696634e-06 5.856237521416667e-06 6.135385235180747e-06 5.868916991220035e-06 6.0127460526976305e-06 6.056795532550786e-06 6.110327427560542e-06 6.192788079805265e-06 6.137685022643706e-06 6.095339254345347e-06 6.251074098518576e-06 6.27023102135745e-06 6.104632354357207e-06 6.346463255045766e-06 6.378566416904154e-06 6.557049644853291e-06 6.50521170056099e-06 6.574240410506908e-06 6.57225398384426e-06 6.82948533897588e-06 6.891764222154305e-06 6.784665052048437e-06 6.8493473085912365e-06 6.913578860594818e-06 7.010019509762894e-06 6.8265105402282825e-06 6.902235124917332e-06 7.117312312457556e-06 7.166331714577356e-06 7.178324736327535e-06 7.138722234081998e-06 6.963454673032106e-06 7.313726006935634e-06 7.310652902188572e-06 7.395185609327092e-06 7.316482365868429e-06 6.792991434161172e-06 6.814739406069191e-06 6.8884074938411e-06 7.1188902634653875e-06 7.008985503733711e-06 6.9792186671354695e-06 6.959013849783682e-06 6.979572835975786e-06 7.25903314996545e-06 7.226689263093493e-06 7.370794546711014e-06 7.1540713898557185e-06 7.442645564423616e-06 7.384424907362453e-06 7.58487022652157e-06 7.424049771063188e-06 7.395756398247565e-06 7.528006048537966e-06 7.570502661634992e-06 7.646543180056223e-06 7.619832810991267e-06 7.723403470269875e-06 7.5636010008609905e-06 7.75857306749239e-06 7.749952677949544e-06 8.008336336650144e-06 8.109088681059601e-06 7.811151712215477e-06 7.821633264521173e-06 8.035447547638552e-06 7.94742893691191e-06 8.056392115943014e-06 8.364573735820195e-06 8.297110133768501e-06 8.210703474513196e-06 8.457411676983753e-06 8.29560835107073e-06 8.634032983094136e-06 8.895080257966944e-06 9.137511044984151e-06 8.805104401695842e-06 8.933972606462632e-06 9.264271829149808e-06 9.44868029966885e-06 9.740363878817133e-06 9.856096649001829e-06 9.76972963980456e-06 1.0015249970227319e-05 9.815905224988655e-06 9.752672149181053e-06 9.961610627061112e-06 9.754092503268087e-06 1.02349881624445e-05 1.0210561275066848e-05 1.0291684566875e-05 1.0409692279794006e-05 1.0327150049143784e-05 1.0458557239597451e-05 1.0123006594618526e-05 1.0691343035211486e-05 1.0390806903708158e-05 1.0614947248582668e-05 1.0433961212430664e-05 1.0553787841874749e-05 1.0797458796412262e-05 1.0511542371956361e-05 1.0687072343084363e-05 1.0610010296035314e-05 1.0702738203584901e-05 1.0929796140157321e-05 1.093457153066144e-05 1.0978100528580773e-05 1.0806949694545555e-05 1.0537169679165655e-05 1.1182004623204288e-05 1.100756966841813e-05 1.1283602566658456e-05 1.1075593265777386e-05 1.09999586696744e-05 1.0988962974058215e-05 1.1097348232326947e-05 1.1157602967008056e-05 1.1442393351173097e-05 1.142532382195304e-05 1.1744183844187957e-05 1.1431322269157542e-05 1.1795313708920835e-05 1.1581547023678184e-05 1.1751186934919641e-05 1.1678249115116599e-05 1.2221694583334635e-05 1.170180181033957e-05 1.223854075109367e-05 1.186411626181739e-05 1.2107399719788784e-05 1.161482003998219e-05 1.2534757729438194e-05 1.1969664023439922e-05 1.2643717512931859e-05 1.2570748281083143e-05 1.2631945097319232e-05 1.2577140736150552e-05 1.3302333075544522e-05 1.2691055364247606e-05 1.2871060200505152e-05 1.2967760930976601e-05 1.3288499588411642e-05 1.2836824516986576e-05 1.3551945053980403e-05 1.3517033111194872e-05 1.2856861457821715e-05 1.3728156049170542e-05 1.2999662746947702e-05 1.3553661421295753e-05 1.2986082173966983e-05 1.3008771432404096e-05 1.3290725746931843e-05 1.309678585052494e-05 1.3382084485510945e-05 1.3819827325967018e-05 1.3823954137289918e-05 1.3950572559008384e-05
5.217067314774727e-06 5.356848484021571e-06 5.339557260078912e-06 5.286627155231638e-06 5.271520069879452e-06 5.262175701754707e-06 5.498360670455809e-06 5.353333783357287e-06 5.412835958739982e-06 5.421397958293063e-06 5.499871286187533e-06 5.59027743942177e-06 5.620402152191469e-06 5.439030583650898e-06 5.392548739284878e-06 5.3471917342347375e-06 5.321960420597835e-06 5.411329440209958e-06 5.538322355206754e-06 5.39864760793506e-06 5.310896665552432e-06 5.319785396311067e-06 5.259133313537543e-06 5.276330762034462e-06 5.102478336859369e-06 5.382997016489642e-06 5.254251273538882e-06 5.203362902401069e-06 5.3555002476760834e-06 5.550618121235806e-06 5.335787870943522e-06 5.370077649286479e-06 5.537298332505791e-06 5.372224304677628e-06 5.428057134847384e-06 5.4528408719755425e-06 5.503394180188746e-06 5.465431517637103e-06 5.43028058569209e-06 5.551354486780901e-06 5.655477963000646e-06 5.645044827621483e-06 5.6458838178086866e-06 5.6654802046200145e-06 5.696319069124389e-06 5.6611842439187764e-06 5.6178605465439195e-06 5.624806213234513e-06 5.591998204433747e-06 5.5376857710235065e-06 5.758742869206837e-06 5.701134401776643e-06 5.521337012133668e-06 5.7850807722558675e-06 5.777166799579581e-06 5.7541055043894685e-06 5.873359001747353e-06 5.849572124114064e-06 5.924901221100347e-06 5.774260022286435e-06 5.790431466212545e-06 5.900789482339244e-06 5.883428871257836e-06 5.81734326464632e-06 5.800894319033555e-06 5.881748960854396e-06 5.861858627139188e-06 5.863804806751557e-06 5.94495957169128e-06 5.945165720635636e-06 5.92284667130395e-06 6.1540489444889595e-06 5.920626734594899e-06 6.0817011322964175e-06 6.092525238924214e-06 6.213388633567224e-06 6.2781833251852764e-06 6.2397565085230184e-06 6.208301591410911e-06 6.336056969408512e-06 6.394015863012292e-06 6.2575201651584096e-06 6.475913979913007e-06 6.508464024611884e-06 6.722444217908992e-06 6.68806062744516e-06 6.770061753747634e-06 6.7273998714206436e-06 6.983916343870063e-06 7.081536694073193e-06 6.965878114573638e-06 7.040358991178221e-06 7.156240541636069e-06 7.1935378035069025e-06 7.0498258601764954e-06 7.107149089069348e-06 7.2986083513935275e-06 7.392537239435323e-06 7.339262754011077e-06 7.382416633386485e-06 7.119726105598124e-06 7.529711713271516e-06 7.531869664434483e-06 7.68954020188671e-06 7.563390270041183e-06 6.742263040071324e-06 6.801557193587228e-06 6.824063874325473e-06 7.147825033690595e-06 7.018530201004574e-06 6.923510303889599e-06 6.9625890039814995e-06 6.9344612735539204e-06 7.308659957434806e-06 7.1599147267683335e-06 7.418343679763337e-06 7.06081177179256e-06 7.318963719585041e-06 7.304500215834407e-06 7.514721917664334e-06 7.306034966319396e-06 7.3000143658815765e-06 7.4733490221317825e-06 7.385424282905561e-06 7.597130275719963e-06 7.577705745945813e-06 7.694495688808115e-06 7.492702723600712e-06 7.64159067412568e-06 7.653636329621193e-06 7.960015050213981e-06 8.064497044885603e-06 7.799507851259585e-06 7.736700879962239e-06 7.996928015179679e-06 7.829616258959686e-06 7.951142319689625e-06 8.238141349787308e-06 8.22333799443117e-06 8.11297631753683e-06 8.390735678205149e-06 8.28852455034569e-06 8.624869498236065e-06 8.938557737251233e-06 9.229551814811233e-06 8.970802925114722e-06 9.106661580024966e-06 9.416470381507336e-06 9.725996416208137e-06 9.994678644293832e-06 1.0210355318089284e-05 1.0132339650942134e-05 1.036714916373688e-05 1.01608521364417e-05 1.0076738908814145e-05 1.0408058095820155e-05 1.0027747592660077e-05 1.0488748771633767e-05 1.0494595155232199e-05 1.0637351074889066e-05 1.0657852038757782e-05 1.0563747001522691e-05 1.0582876771154226e-05 1.0421165709251428e-05 1.09027358578256e-05 1.0659592297487246e-05 1.0783983384847684e-05 1.0621735780874139e-05 1.0688417618470138e-05 1.0934151504797422e-05 1.0660852859376759e-05 1.0821898057894565e-05 1.0712049253444153e-05 1.0792820319059135e-05 1.095389767873071e-05 1.0950141242417939e-05 1.0958528759696908e-05 1.0928678505904792e-05 1.0642644134526693e-05 1.115083731615371e-05 1.101720419168527e-05 1.109475017688719e-05 1.0948183569588982e-05 1.0830126695869766e-05 1.0884757983473735e-05 1.0987207666327265e-05 1.1050221189577758e-05 1.1152814448880246e-05 1.1110014720212427e-05 1.1454240763984754e-05 1.1101815230586689e-05 1.1365755536068855e-05 1.1250357517181835e-05 1.1450111110998332e-05 1.1355904018336722e-05 1.2110321672454736e-05 1.1534419566369364e-05 1.2094928374621903e-05 1.1732060458010899e-05 1.1981661533888439e-05 1.1608252915830024e-05 1.2490049698776516e-05 1.1954917120878094e-05 1.2810512313551206e-05 1.2576237831782935e-05 1.2831292022654357e-05 1.2867457849295766e-05 1.3494216816116107e-05 1.2872533170996385e-05 1.3146842245615425e-05 1.297971589206201e-05 1.3457381968079646e-05 1.3106557716881823e-05 1.3819130854197055e-05 1.3733036445096123e-05 1.3151956336896125e-05 1.3853824400008906e-05 1.3246833862218571e-05 1.3805824883973909e-05 1.3362400500321341e-05 1.3270929284750887e-05 1.3623267356639108e-05 1.3392209078075745e-05 1.3731416512242983e-05 1.3992681175102548e-05 1.4149198722375926e-05 1.432654420157425e-05
5.378696070954712e-06 5.482997993078626e-06 5.443051876171369e-06 5.379242277725497e-06 5.374481479201792e-06 5.3957656519929565e-06 5.619019005623076e-06 5.472829015781282e-06 5.47204524827142e-06 5.491980996137114e-06 5.494378716351516e-06 5.605338416183873e-06 5.601467021472962e-06 5.447801193803355e-06 5.419951546414851e-06 5.395362725672436e-06 5.396055919140022e-06 5.491635982440544e-06 5.5730949432185515e-06 5.438701175033587e-06 5.343772111029755e-06 5.3916822099190466e-06 5.330427838263377e-06 5.3954429049738954e-06 5.225365737353436e-06 5.5418170779295865e-06 5.399251660363345e-06 5.350510754920355e-06 5.566827800144864e-06 5.723831786132657e-06 5.503947979480303e-06 5.529914870142473e-06 5.673808355191525e-06 5.510185238512059e-06 5.577394208926072e-06 5.6253102809903875e-06 5.636020520565337e-06 5.5863060988916336e-06 5.557207037579672e-06 5.699956000703505e-06 5.801049274560326e-06 5.78080185116627e-06 5.789126499603899e-06 5.809210296024988e-06 5.848507162115518e-06 5.75974984330767e-06 5.690266381702561e-06 5.68163722109828e-06 5.667733374027269e-06 5.614115385124451e-06 5.84459056281447e-06 5.767574092898914e-06 5.614467743145926e-06 5.903616664198608e-06 5.89841865994874e-06 5.868926058346508e-06 5.974871166317331e-06 5.95395813848803e-06 5.993434221073092e-06 5.837142395007407e-06 5.85212137523901e-06 5.933246144662292e-06 5.914674318249115e-06 5.825568888497127e-06 5.844319870598726e-06 5.960003035015456e-06 5.913201003207377e-06 5.905604410573848e-06 5.958886452116191e-06 5.991750194704322e-06 6.025425920463948e-06 6.161401946008774e-06 5.9944208693231904e-06 6.1821225428022015e-06 6.168851218769373e-06 6.343451309258132e-06 6.367131161748359e-06 6.365049443278163e-06 6.385114543537981e-06 6.458443594803046e-06 6.550055110355735e-06 6.4499431552375654e-06 6.631672632808017e-06 6.6677480676971095e-06 6.928096932756125e-06 6.885082476817777e-06 6.978173967316166e-06 6.918612314617643e-06 7.140447282059025e-06 7.287566184210297e-06 7.163067319078287e-06 7.233127247663827e-06 7.400829300473133e-06 7.406348780087689e-06 7.2771511904161885e-06 7.349545691567631e-06 7.490752062760019e-06 7.644049643390149e-06 7.544379191869456e-06 7.628715952811955e-06 7.325585151714578e-06 7.760650018887684e-06 7.784407988177646e-06 7.975080826952272e-06 7.792816069142596e-06 6.709643114710429e-06 6.747538087022942e-06 6.796278558588519e-06 7.139532963073894e-06 7.016650043102796e-06 6.8642687510908505e-06 6.9395078180810166e-06 6.905516042476498e-06 7.312920209656688e-06 7.095976839138648e-06 7.4260190675932e-06 6.968773010309049e-06 7.165505876264218e-06 7.238884881226975e-06 7.420306350550526e-06 7.216732809172905e-06 7.215932992381438e-06 7.4236763813854275e-06 7.241484189950801e-06 7.5390936587016e-06 7.51632971763542e-06 7.665848119612838e-06 7.424709447730512e-06 7.543251631791502e-06 7.573262395720126e-06 7.89311806637788e-06 7.990362716486903e-06 7.802940043278122e-06 7.666063903234998e-06 7.968994023936724e-06 7.759767699263585e-06 7.870563498152015e-06 8.113017748368554e-06 8.17913086785144e-06 8.02067049113636e-06 8.343437862798495e-06 8.322976602386062e-06 8.670704554586022e-06 9.01251641288178e-06 9.306509565303637e-06 9.121033450754234e-06 9.272146834636772e-06 9.560960334754254e-06 9.978753585692424e-06 1.0232593872580976e-05 1.0507662026320045e-05 1.0422963798581045e-05 1.065399611079555e-05 1.0432050408310848e-05 1.0417167337749943e-05 1.079033640386432e-05 1.0340925779795709e-05 1.0741578954095464e-05 1.083368757404916e-05 1.0979060250645714e-05 1.085722539935854e-05 1.0834440681725117e-05 1.0716702813086141e-05 1.0773769898700092e-05 1.1104302166050227e-05 1.0903884138448047e-05 1.0962429039001147e-05 1.0797146136297926e-05 1.0798389423372327e-05 1.0988733998337938e-05 1.0805770650768554e-05 1.098218041281755e-05 1.0832757789572244e-05 1.0903393370684234e-05 1.0992819933218161e-05 1.0900104958562892e-05 1.0894215509370474e-05 1.0996244739062212e-05 1.077271300785692e-05 1.113533078626734e-05 1.1027660292578758e-05 1.0910144851092418e-05 1.0843429212059041e-05 1.0676302324831654e-05 1.0853023574545381e-05 1.0890905188713408e-05 1.1002321313237567e-05 1.0981725551778284e-05 1.0894337608827245e-05 1.1247663326020257e-05 1.0909991479105128e-05 1.0969333526044178e-05 1.0951008693897003e-05 1.1205132590121893e-05 1.1106940545090557e-05 1.197105684493242e-05 1.1466313021166499e-05 1.1997322823122496e-05 1.1664836252832871e-05 1.19492663658175e-05 1.1648423552572578e-05 1.2418118531548167e-05 1.1960865328642688e-05 1.2924590867868927e-05 1.2566429533803152e-05 1.3034904048301585e-05 1.3122117463145795e-05 1.360250435594508e-05 1.3008861087684297e-05 1.336926916316609e-05 1.3005956416168676e-05 1.3513384995593637e-05 1.3357501813927152e-05 1.3995821055497026e-05 1.3885536763288661e-05 1.3491720905941281e-05 1.395598320722452e-05 1.3495620890208498e-05 1.4009503427869632e-05 1.3755303282522652e-05 1.3581785354425858e-05 1.394000709506841e-05 1.3676023791619204e-05 1.4052186416539842e-05 1.4137983589488428e-05 1.4415792085466957e-05 1.4663368283630355e-05
5.5302579281318035e-06 5.589416708258028e-06 5.5490362574751426e-06 5.477326420416598e-06 5.466936349381691e-06 5.52665874005327e-06 5.7212458317017595e-06 5.570221650054244e-06 5.512791900957828e-06 5.5488679544731365e-06 5.477840437155071e-06 5.591989258915982e-06 5.572393319125029e-06 5.4284373300687715e-06 5.440885597986169e-06 5.432626026397439e-06 5.466517000058751e-06 5.581037827575957e-06 5.5982472996500484e-06 5.462723167058026e-06 5.368708591755176e-06 5.454828495294531e-06 5.4082671683485395e-06 5.506309852715984e-06 5.387421957002947e-06 5.714345428489907e-06 5.573340705175745e-06 5.53801218162671e-06 5.798984067066174e-06 5.891961194688741e-06 5.699648360552587e-06 5.707654436121368e-06 5.8271714504451805e-06 5.683618440476251e-06 5.749983014851834e-06 5.818884442694651e-06 5.78591087701845e-06 5.7445123522441265e-06 5.727297945924067e-06 5.8787480882709964e-06 5.95911910162748e-06 5.9316799870143e-06 5.943150553838692e-06 5.9721159317576365e-06 5.975836938393316e-06 5.849998365559258e-06 5.744103968033329e-06 5.733851249187415e-06 5.729731856825741e-06 5.693256543915915e-06 5.939804292828878e-06 5.845483557949673e-06 5.719827490789006e-06 6.016599520897678e-06 6.019360765225614e-06 5.9665804264734445e-06 6.056191523955133e-06 6.012662883259288e-06 6.047325085320768e-06 5.901813068790185e-06 5.912154483285197e-06 5.985428556112324e-06 5.960551193020686e-06 5.862779869695747e-06 5.913249312191892e-06 6.053803766868029e-06 5.974409719315549e-06 5.9523395902941114e-06 5.993138735280237e-06 6.0624605283560985e-06 6.14625957534036e-06 6.179995723754774e-06 6.097010277967651e-06 6.311439874266111e-06 6.29338826820674e-06 6.49681366097681e-06 6.464793839213287e-06 6.5209180257598506e-06 6.613242555974454e-06 6.620019764978397e-06 6.723008494544278e-06 6.671862574291741e-06 6.799368951927068e-06 6.841266461137462e-06 7.1698211986502235e-06 7.0819925837764505e-06 7.189339080223504e-06 7.136275132861794e-06 7.307351932022989e-06 7.504004515626995e-06 7.359018185234731e-06 7.411752331643957e-06 7.6120906082946406e-06 7.63071629693704e-06 7.49902954927384e-06 7.594949922444967e-06 7.684623022824476e-06 7.882489045651482e-06 7.79670443900246e-06 7.869434989877333e-06 7.573873570336118e-06 7.98128922039204e-06 8.031270837398539e-06 8.246487496383692e-06 7.987948177789698e-06 6.708867239352497e-06 6.691047651879979e-06 6.791732268214646e-06 7.111138457553848e-06 7.002839320238021e-06 6.832180191476331e-06 6.900808169793548e-06 6.895884221544077e-06 7.2817141045577505e-06 7.054524242111714e-06 7.390364934944124e-06 6.8981016064426045e-06 7.024904337336874e-06 7.211323385978516e-06 7.339020439873253e-06 7.178477914773465e-06 7.155358781271644e-06 7.39367326184386e-06 7.171632444312398e-06 7.497935602385273e-06 7.448637556029643e-06 7.644657251472416e-06 7.361774365767027e-06 7.47501272965797e-06 7.527533785344493e-06 7.820255024357719e-06 7.915989986418482e-06 7.810707639338006e-06 7.61049623199768e-06 7.93732421881618e-06 7.742543673076993e-06 7.819671307172097e-06 8.012880704589766e-06 8.160035714384139e-06 7.965590049386733e-06 8.340853475079035e-06 8.413556002224347e-06 8.773142389170821e-06 9.13271298696263e-06 9.387777852934004e-06 9.254887140249184e-06 9.418096639244137e-06 9.696878682088489e-06 1.0207814612157083e-05 1.0434786881652087e-05 1.0761454355399176e-05 1.0639402227836874e-05 1.0872099199243861e-05 1.0644503919968475e-05 1.074268263001436e-05 1.1074192196502033e-05 1.0655458625703738e-05 1.1001182820330345e-05 1.1177458924199081e-05 1.128086498912285e-05 1.1018261701706762e-05 1.1078768957606658e-05 1.0889470540028735e-05 1.1121395080651343e-05 1.1344345818022645e-05 1.1134043542691717e-05 1.1124610535498445e-05 1.094649477893935e-05 1.0898098730960407e-05 1.099743546964943e-05 1.0914365950051603e-05 1.1107245929267464e-05 1.094216635113179e-05 1.1018019098873557e-05 1.1049557421797518e-05 1.0825540953466814e-05 1.0799127071254487e-05 1.1001705284223888e-05 1.088079212475991e-05 1.1123879983367487e-05 1.1016025382875807e-05 1.080139210689876e-05 1.0779993463542796e-05 1.0579106379136292e-05 1.0843759802153507e-05 1.0775466646523768e-05 1.0971971688152189e-05 1.089939521027346e-05 1.0757734429955223e-05 1.1131179028602153e-05 1.0818477948083241e-05 1.0662332449639651e-05 1.070330993191695e-05 1.1017891769642209e-05 1.0931506208775299e-05 1.1808856241692843e-05 1.1449416211833802e-05 1.190871631909481e-05 1.1647454614478678e-05 1.1924216028264026e-05 1.172841098470706e-05 1.2323614700770608e-05 1.1960628286294109e-05 1.2988828810940599e-05 1.2542154055473129e-05 1.3191804630505633e-05 1.3311462559678687e-05 1.3639741482812188e-05 1.3128340218297227e-05 1.3592047430168686e-05 1.3119835820420495e-05 1.3559344142237072e-05 1.3633643236797705e-05 1.4118279708151681e-05 1.4031168265207421e-05 1.3830824961727136e-05 1.406450555302607e-05 1.3744499314432338e-05 1.4210257298508692e-05 1.4136969412213787e-05 1.3921518786899066e-05 1.4228563464996182e-05 1.3947609745303765e-05 1.4339730077182169e-05 1.4304296739946809e-05 1.4644660896424542e-05 1.4948784327075052e-05
5.658692299010968e-06 5.67960162806866e-06 5.643614743049e-06 5.583992780627853e-06 5.54997079786353e-06 5.6452383207004275e-06 5.787546962062905e-06 5.634129031539128e-06 5.533213788215033e-06 5.587935456875813e-06 5.4831405896036726e-06 5.56498918635347e-06 5.55859740551787e-06 5.404617665479008e-06 5.467661402216586e-06 5.4696481454489086e-06 5.5271438903498675e-06 5.662929896216593e-06 5.62513123341041e-06 5.486782762447819e-06 5.407844592163797e-06 5.529288646878294e-06 5.5177370436230515e-06 5.631133472144588e-06 5.584827186222689e-06 5.900825062167812e-06 5.763536871691618e-06 5.755190090047266e-06 6.029315158345295e-06 6.054403706876971e-06 5.912228269333246e-06 5.901727951218152e-06 5.985175724508173e-06 5.8956253185466425e-06 5.948631620628807e-06 6.0158297230076805e-06 5.951491856800671e-06 5.945590294310934e-06 5.938883183138174e-06 6.077812452093976e-06 6.121477228282675e-06 6.084785306373044e-06 6.094279895207459e-06 6.11739676769253e-06 6.070001776273887e-06 5.935201564342464e-06 5.7893765336846376e-06 5.793245952356263e-06 5.791926071628655e-06 5.783141072935724e-06 6.0511849077123735e-06 5.942381343766267e-06 5.82924780336498e-06 6.122396669327246e-06 6.130718479416099e-06 6.041203174407287e-06 6.120658626742498e-06 6.043100695155572e-06 6.101534072580483e-06 5.975041490041423e-06 5.964983687658e-06 6.060439315896148e-06 6.032559377801023e-06 5.95358470597601e-06 6.0221034679090335e-06 6.166561332233183e-06 6.057762599945875e-06 6.038725319975862e-06 6.066843393089571e-06 6.151393677447669e-06 6.277870527416933e-06 6.2396107624417305e-06 6.229514847613136e-06 6.464880731220947e-06 6.456823100506609e-06 6.665353126110396e-06 6.572060889119108e-06 6.704204200919817e-06 6.866578813114749e-06 6.8142718330363165e-06 6.9109144397788135e-06 6.9146184273983146e-06 6.972957511048811e-06 7.014596657282594e-06 7.432983606740139e-06 7.275362286829984e-06 7.384860845645788e-06 7.361372585500778e-06 7.479211611063247e-06 7.711402040428506e-06 7.53193346159728e-06 7.556570114405292e-06 7.780616523545496e-06 7.853124533952409e-06 7.71162394245101e-06 7.823189230842348e-06 7.860789418810515e-06 8.083880803186328e-06 8.063664202893815e-06 8.098295192485218e-06 7.845963373381257e-06 8.175967331621042e-06 8.24695605940101e-06 8.496133164872471e-06 8.160191570142655e-06 6.736138191750216e-06 6.65977521730872e-06 6.800710638306391e-06 7.081625092738818e-06 6.997438110038373e-06 6.840582918472708e-06 6.869757065372853e-06 6.899445467244021e-06 7.2400053249598446e-06 7.050780554040624e-06 7.33279606325656e-06 6.864671644285753e-06 6.936508268541254e-06 7.228790147950515e-06 7.297209800969636e-06 7.201428795541029e-06 7.125729458322392e-06 7.39353980176511e-06 7.187047703920584e-06 7.503224707443377e-06 7.398969562962467e-06 7.639184841804956e-06 7.3213359171502715e-06 7.446738553369738e-06 7.525003245110703e-06 7.759632487701217e-06 7.868291840066441e-06 7.820349288886014e-06 7.579022303522639e-06 7.89924949398641e-06 7.774291573910712e-06 7.814371224290558e-06 7.96261095419884e-06 8.17476024814373e-06 7.970556200892164e-06 8.394111130660175e-06 8.538350660841535e-06 8.92117638231528e-06 9.282173465446487e-06 9.494750317268829e-06 9.375420419067323e-06 9.561805088761659e-06 9.811144546369977e-06 1.0411216597090167e-05 1.058699852970536e-05 1.0969917743444217e-05 1.0825943705146733e-05 1.1003221532226241e-05 1.0839618145214562e-05 1.099063420611866e-05 1.1253355362821633e-05 1.0924268004049938e-05 1.123093131585981e-05 1.1491239155061002e-05 1.1519027114842002e-05 1.116099971228299e-05 1.1250497217678523e-05 1.1084004249358414e-05 1.1419976494249332e-05 1.1617410017974218e-05 1.1362231478754232e-05 1.125786065332961e-05 1.106921591083049e-05 1.1024055255180346e-05 1.0999971048755933e-05 1.0981653916233942e-05 1.1154038749684763e-05 1.1014321254286777e-05 1.1122068945683165e-05 1.1107135840931743e-05 1.0777596595733194e-05 1.0719163101939232e-05 1.0968547745925481e-05 1.0955926022632133e-05 1.1086652712410693e-05 1.0979083001386721e-05 1.0790886480771483e-05 1.0780404643539785e-05 1.0559907015319691e-05 1.0832946902957429e-05 1.0671159512398665e-05 1.0947861138991985e-05 1.086503881585641e-05 1.0683843519159535e-05 1.109740245776122e-05 1.0785498505452205e-05 1.0489349718375995e-05 1.0511284749457417e-05 1.0891184282315845e-05 1.0802062441337365e-05 1.1662509902559591e-05 1.1439308881059937e-05 1.1765490210744224e-05 1.1673666462024592e-05 1.1839450339011778e-05 1.1817228003556821e-05 1.2206151728444443e-05 1.194946628859055e-05 1.2969941675155273e-05 1.2528579737350183e-05 1.3264526499196481e-05 1.3408576547836619e-05 1.3623435852706264e-05 1.326029680031585e-05 1.3797423607244527e-05 1.332349560918198e-05 1.3649675145884953e-05 1.391094477022089e-05 1.4202265203345733e-05 1.4184812412761689e-05 1.4102421165217002e-05 1.4202635438618366e-05 1.3968906276837829e-05 1.4434539125591053e-05 1.4480823556446853e-05 1.4244738625252464e-05 1.4487084453873545e-05 1.4234655281603237e-05 1.4600648196580582e-05 1.4504108448343822e-05 1.4870401567418735e-05 1.5164552234866106e-05
