900 905 910 915 920 925 930 935 940 945 950 955 960 965 970 975 980 985 990 995 1000 1005 1010 1015 1020 1025 1030 1035 1040 1045 1050 1055 1060 1065 1070 1075 1080 1085 1090 1095 1100 1105 1110 1115 1120 1125 1130 1135 1140 1145 1150 1155 1160 1165 1284 1289 1294 1299 1304 1309 1314 1319 1324 1329 1334 1339 1344 1349 1354 1359 1364 1369 1374 1379 1384 1389 1394 1399 1404 1409 1414 1419 1424 1429 1434 1439 1444 1449 1454 1459 1464 1469 1474 1479 1484 1489 1494 1499 1504 1509 1514 1519 1524 1529 1534 1539 1544 1549 1554 1559 1564 1569 1574 1579 1584 1589 1594 1599 1604 1609 1614 1619 1624 1629 1634 1639 1644 1649 1654 1659 1664 1669 1674 1679 1684 1689 1694 1699 1704 1709 1714 1719 1724 1729 1734 1739 1744 1749 1754 1759 1764 1769 1774 1779 1784 1789 1794 1799 1804 1809 1814 1819 1824 1829 1834 1839 1844 1849 1854 1859 1864 1869 1874 1879 1884 1889 1894 1899 1904 1909 1914 1919 1924 1929 1934 1939 1944 1949 1954 1959 1964 1969 1974 1979 1984 1989 1994 1999 2004 2009 2014 2019 2024 2029 2034 2039 2044 2049 2054 2059 2064 2069 2074 2079 2084 2089 2094 2099 2104 2109 2114 2119 2124 2129 2134 2139 2144 2149 2154 2159 2164 2169 2174 2179 2184 2189 2194 2199 2204 2209 2214 2219 2224 2229 2234 2239 2244 2249 2254 2259 2264 2269 2274 2279 2284 2289 2294 2299 2304 2309 2314 2319 2324 2329 2334 2339 2344 2349 2354 2359 2364 2369 2374 2379 2384 2389
5.0680212888801195e-06 5.03973798455313e-06 5.2151024122544336e-06 5.170414794898937e-06 5.445478613360355e-06 5.45720048427748e-06 5.523143570286584e-06 5.496330750319222e-06 5.332160711096665e-06 5.431116990028344e-06 5.369315727451807e-06 5.354067623689364e-06 5.3500103804915014e-06 5.271589739746057e-06 5.132725151077617e-06 5.117497998853619e-06 5.120382699298429e-06 5.188638002221514e-06 5.156757679781568e-06 5.099678860797229e-06 5.058042545890092e-06 5.17370140484627e-06 5.324741764405344e-06 5.4210084909516385e-06 5.420716782504094e-06 5.6062584569549425e-06 5.637105242799078e-06 5.771344263042759e-06 5.694665706340873e-06 5.993533238199169e-06 5.772353344618012e-06 5.773368938560335e-06 5.592084802021143e-06 5.724863091127206e-06 5.646126260212363e-06 5.750169151162278e-06 5.645375611703568e-06 5.346577005924734e-06 5.370684542379208e-06 5.396245236151025e-06 5.356835746843169e-06 5.194295015529712e-06 5.33910933173037e-06 5.48730758773835e-06 5.4753300172880105e-06 5.404417479471999e-06 5.332767230484509e-06 5.515646091423502e-06 5.612334866444017e-06 5.544870850904951e-06 5.612166842382427e-06 5.638066749197952e-06 5.8393957126440475e-06 5.831544048291464e-06 5.697406945120143e-06 5.742456295858864e-06 5.772322091360035e-06 5.688526102753304e-06 5.873912983488474e-06 5.791528178378421e-06 5.872178395861873e-06 5.77692496696856e-06 5.8260729505779724e-06 5.8965943718678204e-06 5.920191420957238e-06 5.786137899917233e-06 5.894337823078349e-06 5.740341802698233e-06 5.573711356915621e-06 5.666809395769267e-06 5.689387711946427e-06 5.830225865550198e-06 5.834345533661908e-06 5.762250649387104e-06 5.6446206513126125e-06 5.847503103211034e-06 5.801153573660729e-06 5.779604772610627e-06 5.8427973142212065e-06 5.729373900340192e-06 5.869845421190356e-06 5.879013720071542e-06 5.872463346106723e-06 5.910169226605007e-06 5.8308635826445605e-06 5.985783601060674e-06 6.037672763509782e-06 5.848143763432955e-06 6.053167304033476e-06 6.138679663511626e-06 6.151015854040217e-06 6.051611346326988e-06 6.240784278204468e-06 6.293118058780286e-06 6.4244252783469145e-06 6.352933769616128e-06 6.40617587293966e-06 6.40338093977795e-06 6.370954559718029e-06 6.42029118209954e-06 6.5501034204644336e-06 6.3059566946317825e-06 6.29123627137315e-06 6.488315789044448e-06 6.5421101469907784e-06 6.506894343103597e-06 6.674882953650992e-06 6.520646029042431e-06 6.461746388856431e-06 6.571581834127634e-06 6.540918058763204e-06 6.7096844764385915e-06 6.641607565299515e-06 6.690247953031546e-06 6.805995172702183e-06 6.762660046920048e-06 6.963381523332962e-06 6.948268802402147e-06 6.8973158050207376e-06 6.907024943624916e-06 6.829570157178892e-06 6.8180102771523496e-06 6.748041407089015e-06 6.6893500252676905e-06 6.698429745936861e-06 6.688677584349138e-06 6.897047166495079e-06 6.7618476538041e-06 6.76219488823693e-06 6.7711614990249e-06 6.706603398254048e-06 6.928083932922562e-06 6.756052337405815e-06 6.83376869701803e-06 6.9939836995767e-06 7.06146726845474e-06 6.9958034069261745e-06 6.94385750330098e-06 6.948178685768229e-06 6.984293637715347e-06 7.0489908920508865e-06 6.944691095940057e-06 7.16324711669411e-06 7.009559077461177e-06 7.227956373866647e-06 7.251926826699046e-06 7.5319721661827415e-06 7.413996318551228e-06 7.334101465720709e-06 7.460961805249537e-06 7.559266151909216e-06 7.672674733491356e-06 7.655880946836557e-06 7.743983529921434e-06 7.57781807854093e-06 7.84481741876371e-06 7.856846749881914e-06 8.003090110309772e-06 8.402257040140632e-06 8.202605959156676e-06 8.400905486848939e-06 8.22517291947107e-06 8.53828149402699e-06 8.39159818236615e-06 8.876342221571432e-06 8.757423175198228e-06 9.186824119356775e-06 9.005739774849202e-06 9.340584623255277e-06 9.490812591443988e-06 9.811306514508524e-06 1.0357379617603317e-05 9.82258672559677e-06 1.0141779269338325e-05 1.0254616937654612e-05 1.01852612117298e-05 1.0345912558491111e-05 9.940676032502322e-06 1.0471314486187863e-05 1.0461778669609728e-05 1.075593314645114e-05 1.0606729569278742e-05 1.0769812824182769e-05 1.0862045908648487e-05 1.0644933360251136e-05 1.0944514547602298e-05 1.0831086866924602e-05 1.1252411225475369e-05 1.0922839175126227e-05 1.080037997899017e-05 1.1101240079446214e-05 1.063133675288084e-05 1.1323789786886262e-05 1.1103673134110372e-05 1.074375734265537e-05 1.158180879845359e-05 1.1017452781652313e-05 1.1699905109901685e-05 1.1475004657871702e-05 1.1351766465564406e-05 1.1684758613397805e-05 1.166228689158773e-05 1.174197622596473e-05 1.2081441689012681e-05 1.1646490032588826e-05 1.1893628324685473e-05 1.1837313211051696e-05 1.1596885815938142e-05 1.1877020730049696e-05 1.1857588320686257e-05 1.1809346856910095e-05 1.1713402731706131e-05 1.1429523629117815e-05 1.109824335643163e-05 1.1231810539464402e-05 1.1113287181068851e-05 1.1277769541094377e-05 1.1251672275953627e-05 1.1065374169751658e-05 1.0915478991453419e-05 1.123454809571759e-05 1.0892070621495712e-05 1.120239366003239e-05 1.1686741195163093e-05 1.1362497602514382e-05 1.1532216872259948e-05 1.1558025624970765e-05 1.1727066278475436e-05 1.1675665037987208e-05 1.1705063181509235e-05 1.1685076220090739e-05 1.2326527978941144e-05 1.178211263442412e-05 1.2585379969526426e-05 1.1842885273436559e-05 1.2168274058816608e-05 1.2426408362997054e-05 1.1979553903935768e-05 1.2637160326537527e-05 1.2378194625404455e-05 1.2458535412170901e-05 1.2339832377905505e-05 1.2330383894845472e-05 1.271568645944336e-05 1.2823174708812598e-05 1.3051456230207192e-05 1.3378868925144192e-05 1.3316926820480586e-05 1.2877804019824784e-05 1.3614459528211222e-05 1.2931153065028284e-05 1.3292650590659773e-05 1.348819638804574e-05 1.3581622761879843e-05 1.370970617440401e-05 1.3508994302479898e-05 1.3798872627110666e-05 1.3737677201291279e-05 1.3621956499728603e-05 1.3531839623826237e-05 1.3632613008413501e-05 1.365948707020634e-05 1.3470787571918116e-05 1.3976413394185404e-05 1.3816218645676301e-05 1.4589811375691468e-05 1.3755905422827634e-05 1.4281791523476061e-05 1.4316942445452641e-05 1.4134455305081977e-05 1.4402523232000023e-05 1.4653321926083666e-05 1.4395698829348051e-05 1.4429708795254635e-05 1.5514676413043535e-05 1.495834330465734e-05
5.109725962023339e-06 5.107931198710182e-06 5.244915029030189e-06 5.222220467194189e-06 5.479442321788393e-06 5.448123415575557e-06 5.500448426568584e-06 5.4904197756353995e-06 5.3683693538284595e-06 5.430923733463495e-06 5.408229148406678e-06 5.388836058242154e-06 5.302015237524517e-06 5.2742869498793875e-06 5.121435341692641e-06 5.12900515009077e-06 5.154740614380372e-06 5.216374013537583e-06 5.19455364261593e-06 5.118740075964278e-06 5.134973756539716e-06 5.169238853918858e-06 5.37356064171239e-06 5.5087636508482e-06 5.4843407377437305e-06 5.665718739560061e-06 5.71320277138775e-06 5.815632553883145e-06 5.691850617588748e-06 5.986511347879611e-06 5.775048898380204e-06 5.78138607744559e-06 5.596924608286583e-06 5.720866089482736e-06 5.6587865442218695e-06 5.759604168138423e-06 5.624648939251316e-06 5.355706325389614e-06 5.380709935157047e-06 5.371902336549612e-06 5.356744879644706e-06 5.226034884986097e-06 5.4103873662721526e-06 5.5222618241037175e-06 5.510577381000514e-06 5.449878137442118e-06 5.345487725583941e-06 5.5551836389935035e-06 5.58188428421736e-06 5.579332044821973e-06 5.663866114463001e-06 5.6587204141848136e-06 5.909210000304752e-06 5.8971681658080056e-06 5.81202769555057e-06 5.8803527752262924e-06 5.896536134237499e-06 5.822630536747229e-06 5.937671915904665e-06 5.855719382457701e-06 5.945329359679813e-06 5.854347192401349e-06 5.878638767823094e-06 5.982787145182669e-06 6.024996834277487e-06 5.8946451359137395e-06 5.978470744612287e-06 5.785815573383475e-06 5.621276041944732e-06 5.748749593670608e-06 5.809531380370535e-06 5.914656529650775e-06 5.9186938265915416e-06 5.847027856218446e-06 5.718792260705171e-06 5.906648898904395e-06 5.852583737578413e-06 5.774606478202042e-06 5.83455839246222e-06 5.7351771475947475e-06 5.907698103689254e-06 5.9508277899104365e-06 5.9232896749522515e-06 5.956162077573493e-06 5.905016658143715e-06 6.0764722513937615e-06 6.075293873527595e-06 5.948991275296294e-06 6.111793828494023e-06 6.1982589838438544e-06 6.193853099584841e-06 6.1020570724381775e-06 6.289953339391105e-06 6.356921630840473e-06 6.489441606108482e-06 6.391149492322166e-06 6.4755897514110465e-06 6.502962924707333e-06 6.483043668275701e-06 6.517172798138123e-06 6.625315730766113e-06 6.4073699729188255e-06 6.397710367967372e-06 6.540156654355169e-06 6.616702846108652e-06 6.601206847586259e-06 6.667713130968271e-06 6.611943221816915e-06 6.572274984093113e-06 6.640100612201789e-06 6.652745497273689e-06 6.793135196348251e-06 6.717777867385744e-06 6.864589492918103e-06 6.941945311195239e-06 6.945762403928965e-06 7.100749819706407e-06 7.030382562720827e-06 7.021855395358118e-06 7.044992544014767e-06 7.008431069712234e-06 6.872187186787865e-06 6.823030104425847e-06 6.7397557437013826e-06 6.771390318614355e-06 6.752195751460139e-06 7.002808761945408e-06 6.8368080353314685e-06 6.7710066334731465e-06 6.78413562213625e-06 6.741948726296088e-06 6.9044150088566516e-06 6.823343978148344e-06 6.835272212772868e-06 7.036799883312207e-06 7.038693535792307e-06 7.012158261519278e-06 6.991604847612075e-06 6.986527931849851e-06 7.027346193980391e-06 7.1159841229698594e-06 6.989405572239547e-06 7.177894685890666e-06 7.056268891577114e-06 7.251525406279067e-06 7.305306827914665e-06 7.562359895715224e-06 7.449602553484274e-06 7.336462206995462e-06 7.408280802486411e-06 7.5914018054269295e-06 7.610312789338519e-06 7.661307852509586e-06 7.737092526569862e-06 7.616476019251404e-06 7.872305540558102e-06 7.918210390381372e-06 8.018975888195886e-06 8.492367327433547e-06 8.296003431238585e-06 8.487082518106211e-06 8.312466392912349e-06 8.602920186750897e-06 8.472381261994235e-06 8.956773038995887e-06 8.831665786604495e-06 9.267613147071408e-06 9.035529479518082e-06 9.438171486432271e-06 9.715183720049049e-06 9.980199344221473e-06 1.0527858400486473e-05 9.958242446545772e-06 1.034461327356988e-05 1.0453871226109859e-05 1.0387877738270488e-05 1.056167785495258e-05 1.013472957001013e-05 1.0614008001307797e-05 1.0558795077537998e-05 1.0925962722340102e-05 1.0849104429288077e-05 1.0862826367989505e-05 1.1110640257254043e-05 1.074981278124863e-05 1.106109588616654e-05 1.0936696082241941e-05 1.1250376149527742e-05 1.0933264022832197e-05 1.0712058172688077e-05 1.1043842485688262e-05 1.0600885676767254e-05 1.1279404331247342e-05 1.1049617183210433e-05 1.0653429688639175e-05 1.1413897578690498e-05 1.0889570735188855e-05 1.1566266698778802e-05 1.1516823526260578e-05 1.124983828770569e-05 1.156638853115843e-05 1.1526807971346073e-05 1.149486961018143e-05 1.1923167637424363e-05 1.1365186120599156e-05 1.1653698106040246e-05 1.1688551605106488e-05 1.140079075148966e-05 1.15796037968682e-05 1.1632586197308754e-05 1.1366029651202667e-05 1.1292339049767638e-05 1.1132291800509904e-05 1.089682715503814e-05 1.0922802500814803e-05 1.0947225143047803e-05 1.1182845306138433e-05 1.1174105630005958e-05 1.0910175705104777e-05 1.0890736708343929e-05 1.1159025463738786e-05 1.0780231700566507e-05 1.1318062899325616e-05 1.171384110475579e-05 1.1508294831249732e-05 1.1738723332377576e-05 1.1668236373494702e-05 1.1897889644224132e-05 1.181234777058159e-05 1.1848695015686434e-05 1.1794747795876407e-05 1.2464954349541892e-05 1.187697331356711e-05 1.2725133076210854e-05 1.200900847596329e-05 1.2519946649005202e-05 1.2683620179478505e-05 1.2283805733123351e-05 1.2981133281866338e-05 1.2618347590595238e-05 1.2688515009069012e-05 1.2704153809242744e-05 1.2625446940098111e-05 1.2937397767560392e-05 1.3156945591562319e-05 1.3251079530409206e-05 1.3660695071861756e-05 1.3590577368927472e-05 1.3246946806914312e-05 1.3931642137689345e-05 1.3264049040491959e-05 1.3513901483637604e-05 1.3727120048371862e-05 1.3852545679753684e-05 1.3987675664638678e-05 1.3854814456258722e-05 1.4147298429916735e-05 1.4021389086091955e-05 1.3950599460156324e-05 1.385464718327979e-05 1.3973741967568224e-05 1.3892259747037903e-05 1.3741996322562571e-05 1.4281308149811026e-05 1.4027214456430353e-05 1.5001902717786382e-05 1.4181359456198329e-05 1.4706118329495529e-05 1.4628095209402588e-05 1.454273336160768e-05 1.4835438545183559e-05 1.5024015295643833e-05 1.4859835111480615e-05 1.4827559022689038e-05 1.588063477903025e-05 1.522564033499942e-05
5.18790107409385e-06 5.163737797241719e-06 5.287671416124849e-06 5.263517351059763e-06 5.490556023014539e-06 5.449999795274548e-06 5.461926187461696e-06 5.473384676956829e-06 5.406850014097344e-06 5.4093449685605966e-06 5.426123533232985e-06 5.4081881167870256e-06 5.259374308090427e-06 5.2909570548444394e-06 5.131657487220308e-06 5.171326697276942e-06 5.2267448139548e-06 5.26345725892335e-06 5.251863121566054e-06 5.169008029449344e-06 5.2385850856268e-06 5.2154464015839404e-06 5.447954840268848e-06 5.595026283060291e-06 5.547890896642936e-06 5.7173893122238885e-06 5.775485217249541e-06 5.834368639585733e-06 5.674644433054974e-06 5.9371129021992e-06 5.7544119026663884e-06 5.780790076305271e-06 5.586515540273239e-06 5.702572828956455e-06 5.672673183492014e-06 5.744161429976809e-06 5.601770863140954e-06 5.395458108282399e-06 5.408712418228368e-06 5.382469930951e-06 5.3640161855174765e-06 5.3132118548374964e-06 5.495028651065747e-06 5.5860055955635145e-06 5.544395349368901e-06 5.524233623050834e-06 5.375567858273334e-06 5.5951471408571824e-06 5.571744878604648e-06 5.625296678144674e-06 5.733539373364011e-06 5.676323530498206e-06 5.973130384632206e-06 5.935496825403933e-06 5.926038378006349e-06 6.01865002903433e-06 6.0077129848771735e-06 5.965605008852874e-06 5.999541800141769e-06 5.937179208885641e-06 6.032550293881682e-06 5.957878134240809e-06 5.948661185284015e-06 6.099003087117722e-06 6.146768313313151e-06 6.016554341265508e-06 6.0529012718141775e-06 5.839570246105453e-06 5.672240672626816e-06 5.844287121437598e-06 5.9288575508839615e-06 5.985963940310825e-06 5.990089560735025e-06 5.935915297042912e-06 5.810252790104282e-06 5.973158604997703e-06 5.914381342843309e-06 5.812644067177694e-06 5.836493676683665e-06 5.759786994802388e-06 5.968632885515791e-06 6.03073242502948e-06 5.9928744817896066e-06 6.025638653551674e-06 6.004294339780652e-06 6.191508995676278e-06 6.118959415676029e-06 6.066310594727691e-06 6.172780417780107e-06 6.249928073256311e-06 6.244771547465417e-06 6.164842268370339e-06 6.353362633247857e-06 6.4143495343980725e-06 6.5348711995082445e-06 6.459306303104273e-06 6.548167603772345e-06 6.612297832996665e-06 6.605025378687008e-06 6.615264561747307e-06 6.708542340524506e-06 6.525197627660543e-06 6.536150133760438e-06 6.623308741728247e-06 6.6780250811632835e-06 6.706379553222142e-06 6.683909764957611e-06 6.742372595575308e-06 6.747033538455225e-06 6.744130704241521e-06 6.773169568124485e-06 6.885787036502331e-06 6.815008693017365e-06 7.050516421948004e-06 7.066372104403318e-06 7.1189543493401196e-06 7.201729221468261e-06 7.087490927243093e-06 7.132223732599641e-06 7.167951921602692e-06 7.171794030674206e-06 6.961832808993303e-06 6.917467311927109e-06 6.812937308241979e-06 6.840932961331828e-06 6.831521772815817e-06 7.1015649569092495e-06 6.922813926266792e-06 6.824674428385114e-06 6.830163813339456e-06 6.829599598061217e-06 6.890796455825823e-06 6.9107603195530555e-06 6.850646696795763e-06 7.096171500444038e-06 7.031662711215061e-06 7.032223285446193e-06 7.05116358789212e-06 7.02417120069031e-06 7.082363547642012e-06 7.191173902111058e-06 7.046124958716261e-06 7.171876610231454e-06 7.110133309073443e-06 7.291171393030828e-06 7.3679837613449765e-06 7.564711824837712e-06 7.475634313291793e-06 7.318436261274641e-06 7.388613156007089e-06 7.599340236301043e-06 7.574121453649441e-06 7.670765908085502e-06 7.753104627493708e-06 7.680719845450967e-06 7.92352533009829e-06 8.02781482390013e-06 8.051705899950033e-06 8.534548908168396e-06 8.386895915887172e-06 8.539570383369223e-06 8.447645845426707e-06 8.627298439553136e-06 8.625797969643231e-06 8.973842404169166e-06 8.899810352760696e-06 9.29162496718333e-06 9.059652264649091e-06 9.457201418378928e-06 9.92500954433655e-06 1.0137918336576439e-05 1.0613181612147956e-05 1.013314359436811e-05 1.0461268826214492e-05 1.0607095579136355e-05 1.053154189819678e-05 1.0752613836432706e-05 1.036518036562561e-05 1.0710152412839203e-05 1.066276405964964e-05 1.0980524369490823e-05 1.1024436657341739e-05 1.0910086167532396e-05 1.1269228683914297e-05 1.0865110702483994e-05 1.1108972186768039e-05 1.1014326820520128e-05 1.1218123114679165e-05 1.090465198514072e-05 1.0680502978598263e-05 1.0903382049421695e-05 1.0639797681262048e-05 1.1236151371935091e-05 1.1009051590317576e-05 1.0689104453055357e-05 1.118698177108672e-05 1.079206146068624e-05 1.138229036000716e-05 1.1420141598257365e-05 1.1194897204794888e-05 1.1408112869729252e-05 1.1374925864632466e-05 1.1255487126662668e-05 1.1621978086796082e-05 1.1086829865095936e-05 1.1384738504841644e-05 1.1469478870186361e-05 1.1251477362312698e-05 1.1284003002504403e-05 1.1396728749332264e-05 1.1064443394468895e-05 1.091514057604318e-05 1.085284026525161e-05 1.0777627801714652e-05 1.0682134581096022e-05 1.0807908445702102e-05 1.1122470170616444e-05 1.1171950822211818e-05 1.0884712772596504e-05 1.0920931041060956e-05 1.117351366842666e-05 1.0761455076084039e-05 1.1456846174073193e-05 1.1771378522440757e-05 1.1671417448011052e-05 1.1920228762594235e-05 1.1790568683306553e-05 1.2044906182871097e-05 1.1936515929980632e-05 1.1975558530624497e-05 1.1910827613534868e-05 1.2531290059054604e-05 1.1971032141918946e-05 1.2836058099991784e-05 1.2201720382900087e-05 1.2833678469585014e-05 1.2916410787054173e-05 1.2646115419226538e-05 1.3284587697240806e-05 1.2856952977751386e-05 1.293512434354513e-05 1.309805662749469e-05 1.2956638076001423e-05 1.3155561095297075e-05 1.3488784234424339e-05 1.3416477259658595e-05 1.3919886660561556e-05 1.3808849614755737e-05 1.3626117851629607e-05 1.4152885053369681e-05 1.3619256763657407e-05 1.3787821906412343e-05 1.397519012759981e-05 1.4087659135174095e-05 1.422512278887967e-05 1.415988491551284e-05 1.4450458548785867e-05 1.4291187685633144e-05 1.4313815134340177e-05 1.4183855853858276e-05 1.4265530782184252e-05 1.4204029787529016e-05 1.4034474518963363e-05 1.4604580622797396e-05 1.4280739203081684e-05 1.532033292297318e-05 1.4657408634605258e-05 1.5153315909840319e-05 1.497186259648337e-05 1.5011093549788868e-05 1.532903870680751e-05 1.541387738312954e-05 1.5351050781542057e-05 1.5282769377875866e-05 1.6209156001851997e-05 1.5417312274157214e-05
5.2939402604632e-06 5.2121384999212996e-06 5.337715609026325e-06 5.300631243089844e-06 5.476478873343225e-06 5.4545670210217806e-06 5.411964760209537e-06 5.432527190716302e-06 5.417086408591693e-06 5.3744682760917e-06 5.414668496969238e-06 5.408522267841714e-06 5.247580187663743e-06 5.314730302606438e-06 5.1667451467867726e-06 5.247058983706286e-06 5.3289665612614e-06 5.329233712671789e-06 5.326727081713123e-06 5.254484937144539e-06 5.349477552750711e-06 5.3117963124109845e-06 5.549272915324265e-06 5.6581444207849885e-06 5.620818612417741e-06 5.738836444528764e-06 5.805130314189214e-06 5.824782723044804e-06 5.6575650261335125e-06 5.858615581530564e-06 5.713410656412007e-06 5.771085185963309e-06 5.550437482731784e-06 5.659215141023797e-06 5.672687535578745e-06 5.7086381472779025e-06 5.595293152774382e-06 5.461476112412294e-06 5.4589290033975446e-06 5.43045901746999e-06 5.394211994437076e-06 5.43917049153065e-06 5.583075771960107e-06 5.6808037729144394e-06 5.587002221957002e-06 5.621758447011415e-06 5.424388483607608e-06 5.628563378955822e-06 5.5918867288769585e-06 5.682313309921732e-06 5.806833067332071e-06 5.697264419401544e-06 6.005397598900996e-06 5.95168133862955e-06 6.022185932930891e-06 6.128199733132888e-06 6.095903070329542e-06 6.092509088186978e-06 6.064811330806709e-06 6.041746504229888e-06 6.129512184215698e-06 6.079338562565349e-06 6.036695246470329e-06 6.227178130886842e-06 6.27222681247824e-06 6.126743250618072e-06 6.114733989947759e-06 5.900641989154577e-06 5.726789570064622e-06 5.939746377168546e-06 6.033014399342464e-06 6.049824044597953e-06 6.056307731794906e-06 6.028021760585527e-06 5.911636278748764e-06 6.035468424613405e-06 5.983439398381975e-06 5.909298905556277e-06 5.876735961315815e-06 5.824657231603645e-06 6.062260595525167e-06 6.123248728458634e-06 6.1005282115779046e-06 6.11474590156384e-06 6.116800858626929e-06 6.319129674374548e-06 6.1704726928407e-06 6.1739634367737345e-06 6.237981561429077e-06 6.30534795308782e-06 6.319783740208665e-06 6.258945114130142e-06 6.440597424623891e-06 6.482063395614996e-06 6.573111408734457e-06 6.559043940770911e-06 6.621345764070069e-06 6.711541575858576e-06 6.711633276036828e-06 6.702272564197618e-06 6.801636542087323e-06 6.63953422616673e-06 6.696370670846325e-06 6.744648727105613e-06 6.741736778492298e-06 6.828734206564841e-06 6.753959889260176e-06 6.894354278607414e-06 6.95593415709602e-06 6.8871091923471725e-06 6.880444713080884e-06 6.994491285570731e-06 6.923560585795347e-06 7.209043214035477e-06 7.17344518082608e-06 7.256559596999729e-06 7.278863142809516e-06 7.135198249681331e-06 7.217955041589648e-06 7.27372074274e-06 7.305747699311085e-06 7.09749499669761e-06 7.038538703674673e-06 6.906833414524311e-06 6.914272623590173e-06 6.938410700447607e-06 7.202254586249806e-06 7.03201986534957e-06 6.927724321305003e-06 6.940419086033443e-06 6.953947067561588e-06 6.905600681918683e-06 7.008549612562068e-06 6.889038499639041e-06 7.1707711836364565e-06 7.039838358262937e-06 7.075307430009243e-06 7.1160074722489524e-06 7.067482555454401e-06 7.1412312145022646e-06 7.260294006726696e-06 7.102382258959591e-06 7.1635095770097676e-06 7.174969885737427e-06 7.35550698819288e-06 7.4386805872207804e-06 7.5519672928071e-06 7.4949424495418505e-06 7.295202465829722e-06 7.4129104713503e-06 7.6064844837418896e-06 7.592619906226183e-06 7.693277562747225e-06 7.803161635259244e-06 7.763738115520163e-06 7.986973064532151e-06 8.172348974354252e-06 8.10390776164658e-06 8.550962600415026e-06 8.456274342038822e-06 8.550421648687912e-06 8.604478299992971e-06 8.627210928622418e-06 8.811107213080613e-06 8.97707988670253e-06 8.956108237948198e-06 9.283528834712606e-06 9.078700688666531e-06 9.449856162456754e-06 1.0072097299119524e-05 1.0293626190274612e-05 1.063815681511408e-05 1.0361826029519782e-05 1.0501087943925249e-05 1.0713730018597766e-05 1.0628710733712678e-05 1.0901842991691673e-05 1.0620361402842486e-05 1.0772266001391191e-05 1.0770839500951204e-05 1.096520789857566e-05 1.1110675317309626e-05 1.0934298173993357e-05 1.1359832883183533e-05 1.0998124909268591e-05 1.1147913012785713e-05 1.1058349318051057e-05 1.1177396965706478e-05 1.0885226180729289e-05 1.0671171871691087e-05 1.0708855257074246e-05 1.0688449758581217e-05 1.1136100150172026e-05 1.0969785498547355e-05 1.0778798340843746e-05 1.0936657052486932e-05 1.0705490863429988e-05 1.113835767240245e-05 1.1213057752618317e-05 1.1112407992559018e-05 1.1183455954374593e-05 1.1214629081444373e-05 1.102965510472295e-05 1.1234181755428434e-05 1.0844756611982214e-05 1.1095927739645543e-05 1.121436512654978e-05 1.1128778272594043e-05 1.1001146590610595e-05 1.1197765280982293e-05 1.087752302137152e-05 1.0669070866750304e-05 1.0614116343026303e-05 1.0713814425488538e-05 1.0526902359604436e-05 1.0703468536448584e-05 1.1082720709199846e-05 1.1162434527330861e-05 1.0947262685601819e-05 1.0998852110648213e-05 1.1265072511369301e-05 1.081441118727588e-05 1.1613186143490792e-05 1.1825305439738102e-05 1.1826392804084237e-05 1.2056352040619096e-05 1.1898640359643636e-05 1.2165542618383376e-05 1.2061104653410793e-05 1.2060816524802187e-05 1.2091197616062711e-05 1.257996838543244e-05 1.2120890291867313e-05 1.2965820145340778e-05 1.2472501485325053e-05 1.3105488479848963e-05 1.3155338002685201e-05 1.3012147945716657e-05 1.352839054271831e-05 1.3096650496632753e-05 1.319047184499238e-05 1.3448041356210239e-05 1.3307350127297306e-05 1.3386052308219807e-05 1.3749352652470817e-05 1.3589238158732623e-05 1.419019454442929e-05 1.3989257779732909e-05 1.3996664618736705e-05 1.4310418240744523e-05 1.397438322723793e-05 1.4066324111948818e-05 1.421940838272494e-05 1.4312278057318364e-05 1.4412438658918856e-05 1.4450906509168949e-05 1.4732855448808618e-05 1.4582400080841574e-05 1.4714325783539667e-05 1.450369209930067e-05 1.4550767593012059e-05 1.4595882090671905e-05 1.4353644556478735e-05 1.4951538829269082e-05 1.4605991663986897e-05 1.5546016924741648e-05 1.5112992323735915e-05 1.562428551570909e-05 1.53709802371574e-05 1.548202553444786e-05 1.5848057671483164e-05 1.5825279656534507e-05 1.5828148524109523e-05 1.5754787147211905e-05 1.6491433133247237e-05 1.558151928913874e-05
