4.3123700603199296e-05 4.326060506503266e-05 4.45934212052761e-05 4.384311819933869e-05 4.4522805855045236e-05 4.4741209502262093e-05 4.54558327993358e-05 4.564714791215638e-05 4.5836819998946816e-05 4.647182246948274e-05 4.646357045897035e-05 4.722784345269541e-05 4.798796064174081e-05 4.8575657237161994e-05 4.9262748681221006e-05 5.038471163255813e-05 5.109840258127188e-05 5.1139385369708705e-05 5.2170419235360874e-05 5.2761250575118114e-05 5.309287427787844e-05 5.404758565685218e-05 5.3948182447487876e-05 5.394485133163327e-05 5.4596605733702635e-05 5.435464731092576e-05 5.4100626239616825e-05 5.339480003109289e-05 5.3964273128114953e-05 5.414451083276173e-05 5.53597734423772e-05 5.681708066685293e-05 5.72157583550842e-05 5.793184209866063e-05 5.814896616950776e-05 5.841781506501204e-05 5.859387339828295e-05 5.859957025737902e-05 6.005864462136009e-05 6.049863328167871e-05 6.1005748296490204e-05 6.060242434211975e-05 6.002750363731584e-05 5.9468851895053036e-05 5.9297312765420454e-05 6.021622129943085e-05 5.927346984130599e-05 5.919235435996462e-05 5.94187597554509e-05 6.100383941308925e-05 6.080890014517059e-05 5.984802200809639e-05 5.962526235328066e-05 5.906351250567393e-05 5.885985794470565e-05 5.887842664679988e-05 6.0177197515961116e-05 5.987608177334807e-05 5.9388559456889406e-05 5.954383069110145e-05 5.926146864713769e-05 5.865793364682577e-05 6.036346921950979e-05 5.986628230818905e-05 5.947603078523991e-05 5.924885402242752e-05 5.9489044013779565e-05 5.8565863873483035e-05 6.030022899282877e-05 5.978527643864035e-05
4.602267461270266e-05 4.635374149458143e-05 4.7537779856532015e-05 4.697121122961274e-05 4.778892431023787e-05 4.813221772308924e-05 4.8719507032954975e-05 4.916903865686174e-05 4.953836456926261e-05 5.015073268573713e-05 5.033206152110757e-05 5.0908646417302675e-05 5.1809144729584e-05 5.240658331444202e-05 5.309740435750069e-05 5.4198654146980194e-05 5.496091192798018e-05 5.488311174398991e-05 5.605623645522437e-05 5.6676704760987014e-05 5.695025844391745e-05 5.790472298828453e-05 5.787090921485028e-05 5.782616848536747e-05 5.8472587723390244e-05 5.8134725297730996e-05 5.791561660857619e-05 5.723363082056311e-05 5.775600274434593e-05 5.7951197850012416e-05 5.906214616712109e-05 6.0491796964325806e-05 6.0636007839730465e-05 6.132867688438412e-05 6.155539175132359e-05 6.153622446101321e-05 6.168949517055655e-05 6.172170084690648e-05 6.30158299198995e-05 6.344618245707187e-05 6.399447993544437e-05 6.367062925328693e-05 6.286556297449172e-05 6.231381135127174e-05 6.209700117765456e-05 6.30291536767703e-05 6.203275593150846e-05 6.207440179730009e-05 6.209223782798588e-05 6.370133952117809e-05 6.352138420813027e-05 6.25986298521515e-05 6.260860520856867e-05 6.20620929814457e-05 6.16640253340012e-05 6.171031225199492e-05 6.30073722689843e-05 6.275702381005057e-05 6.247488797684703e-05 6.224183781540797e-05 6.20931097976115e-05 6.135859963384623e-05 6.318994438604649e-05 6.242861817047648e-05 6.206524754602435e-05 6.182118251163958e-05 6.210651752787482e-05 6.106975773198373e-05 6.257580675360041e-05 6.21647217046973e-05
4.957559453521678e-05 5.010092613765606e-05 5.1100256039481814e-05 5.0549868738715046e-05 5.149265302648322e-05 5.1941819789565736e-05 5.2477899602238005e-05 5.309285314094543e-05 5.363473202246553e-05 5.421140093237158e-05 5.453864420525702e-05 5.486109360219141e-05 5.586464757914263e-05 5.645838636375647e-05 5.71404261325174e-05 5.823091701245254e-05 5.8996486401146345e-05 5.892324084343219e-05 6.0221242476847525e-05 6.095097732255213e-05 6.107859221330722e-05 6.188220756376987e-05 6.201240912803421e-05 6.194324594110681e-05 6.253311678069493e-05 6.200524070393192e-05 6.188596220022388e-05 6.124271161570172e-05 6.157733182681808e-05 6.185778458963159e-05 6.276776391087603e-05 6.421080463108608e-05 6.412544528546441e-05 6.476103142772304e-05 6.506588534706986e-05 6.463877525723487e-05 6.485327227464658e-05 6.482796543727386e-05 6.596045154125256e-05 6.650903827280396e-05 6.703104631306993e-05 6.688932401588224e-05 6.595084151919428e-05 6.542468369381709e-05 6.525952381371481e-05 6.612107638973336e-05 6.514266722644674e-05 6.533579716769128e-05 6.526672257966289e-05 6.681617733232178e-05 6.653501309162103e-05 6.570755949910591e-05 6.593278427101151e-05 6.546709231788375e-05 6.482670163990261e-05 6.478381261746384e-05 6.607289276910178e-05 6.59201788830713e-05 6.564307169808244e-05 6.498918390947902e-05 6.496449630440884e-05 6.408850476634325e-05 6.597470991670692e-05 6.501203730399496e-05 6.452823426968373e-05 6.42505412292902e-05 6.45000342899503e-05 6.337654570981655e-05 6.46289198369023e-05 6.440856589371665e-05
5.3691938091525824e-05 5.435212462306407e-05 5.518939114515896e-05 5.4513715649950675e-05 5.55230591690412e-05 5.608679758265559e-05 5.6711368543232695e-05 5.7312395954721704e-05 5.805824997080846e-05 5.8620596259832135e-05 5.897026107202117e-05 5.9132664144332184e-05 6.0202762797978506e-05 6.0769462875068184e-05 6.147007007317439e-05 6.25805658741365e-05 6.325824742972067e-05 6.322712819578722e-05 6.465785769726319e-05 6.54613447108104e-05 6.535732247879362e-05 6.59167438285264e-05 6.624889092092573e-05 6.616915095503274e-05 6.664240721126375e-05 6.596352099953242e-05 6.59532652506068e-05 6.529792258313139e-05 6.541599347564326e-05 6.57651015857398e-05 6.648015682128689e-05 6.800604250974053e-05 6.774271047792987e-05 6.830728196462305e-05 6.875991233712181e-05 6.793585037716474e-05 6.826299079322831e-05 6.811354096808735e-05 6.914656982654532e-05 6.99254574610498e-05 7.03431723609949e-05 7.040072242279635e-05 6.942005667115596e-05 6.89504203166465e-05 6.887563570203633e-05 6.955302495062847e-05 6.866954575720701e-05 6.894375438383088e-05 6.883260973677265e-05 7.016471220889712e-05 6.966385340189538e-05 6.907107739690182e-05 6.941855374102666e-05 6.898805419835542e-05 6.801551563480599e-05 6.787043851170865e-05 6.913521229936355e-05 6.908018486819006e-05 6.863385865242551e-05 6.763525382781101e-05 6.770414482457642e-05 6.67015023163995e-05 6.85321148804965e-05 6.749884153291227e-05 6.687673889020765e-05 6.651847857826292e-05 6.670272355816594e-05 6.552974352139462e-05 6.660759863869445e-05 6.658426550904784e-05
5.825098882211207e-05 5.8953250226100206e-05 5.9685815132867755e-05 5.88296989021653e-05 5.989055998974922e-05 6.055982849849244e-05 6.140601490066222e-05 6.184804481709958e-05 6.281978650991864e-05 6.33604102811426e-05 6.364970638317111e-05 6.380178741136279e-05 6.488965194719769e-05 6.534527705757165e-05 6.614354020408265e-05 6.720330749956127e-05 6.771802753195159e-05 6.772899056758206e-05 6.926121387748254e-05 6.998616994084101e-05 6.967032129416089e-05 7.005085762298114e-05 7.051775240880578e-05 7.04281255419557e-05 7.075175888012256e-05 7.00659976246068e-05 7.012705043536286e-05 6.939660505408677e-05 6.938589633956029e-05 6.972140325187591e-05 7.034980632812768e-05 7.200181231614164e-05 7.162632846327064e-05 7.211180603975653e-05 7.273196310983996e-05 7.164014476277115e-05 7.20810390413049e-05 7.174696132871458e-05 7.277247784745395e-05 7.377537881023515e-05 7.400802566515379e-05 7.41926627598429e-05 7.322712409211943e-05 7.281224013381189e-05 7.276092897181172e-05 7.317366039043159e-05 7.245294452485784e-05 7.269559118715508e-05 7.247889278922159e-05 7.346597901074502e-05 7.273787149181096e-05 7.252257290376412e-05 7.288714674192033e-05 7.23684934135646e-05 7.104942588640515e-05 7.092233756249514e-05 7.212258688899369e-05 7.212227442330953e-05 7.146101300004592e-05 7.02304949248355e-05 7.035607997260143e-05 6.929196191786755e-05 7.097858057782416e-05 7.003939070178176e-05 6.937709894549257e-05 6.890265610751494e-05 6.903342622494552e-05 6.79172832441186e-05 6.8999786359785e-05 6.906256247425723e-05
6.319738372546439e-05 6.382044026838728e-05 6.453624161683714e-05 6.355315505358327e-05 6.46845495123175e-05 6.541890944154379e-05 6.657805485331354e-05 6.68016068575901e-05 6.78964507182052e-05 6.837519671026111e-05 6.861757104534656e-05 6.880390194568414e-05 6.989401136712364e-05 7.01566525212945e-05 7.108512105520246e-05 7.19363585860761e-05 7.2301746156388e-05 7.241147338038634e-05 7.390162277725397e-05 7.4418812750844e-05 7.400700634105688e-05 7.434237884649957e-05 7.483722436427418e-05 7.472729338875337e-05 7.493734073860529e-05 7.445141276756872e-05 7.450573342343806e-05 7.369665677763187e-05 7.368893374249381e-05 7.393561787466906e-05 7.460040178707018e-05 7.635164026800347e-05 7.595991403773424e-05 7.632679544119302e-05 7.70345455330866e-05 7.577368638382228e-05 7.627247270040947e-05 7.570747647606477e-05 7.680205798518905e-05 7.789520226792525e-05 7.787212168613732e-05 7.809580973912771e-05 7.721097292966832e-05 7.677136519118524e-05 7.662569179730285e-05 7.679934992440902e-05 7.630712871525085e-05 7.641319625039075e-05 7.600062491147661e-05 7.668744186930676e-05 7.581037216181759e-05 7.598151011967654e-05 7.632364191729895e-05 7.559234795351218e-05 7.407723406403754e-05 7.41295293573394e-05 7.520321449285543e-05 7.521318701309999e-05 7.444378801212683e-05 7.309446143195047e-05 7.32723989024652e-05 7.224698330873596e-05 7.379224596554569e-05 7.309303450551537e-05 7.253146802856464e-05 7.200731124914e-05 7.210897686730598e-05 7.120516126424829e-05 7.252586104566153e-05 7.249351409019709e-05
6.854375407360087e-05 6.894454417562548e-05 6.979133671663003e-05 6.878355418944596e-05 6.993603604386714e-05 7.068998172091584e-05 7.215041859807926e-05 7.216754049437624e-05 7.322301820276862e-05 7.361870258377841e-05 7.382114877821834e-05 7.393766511989444e-05 7.509603590667965e-05 7.516499487583201e-05 7.613408975257065e-05 7.66702361462007e-05 7.69407477796115e-05 7.72624895752469e-05 7.850427618828347e-05 7.885879485987392e-05 7.85059045924578e-05 7.886826448844497e-05 7.932066739333616e-05 7.920739893503571e-05 7.938995075721727e-05 7.928402370165684e-05 7.924326001476909e-05 7.839827952145387e-05 7.851154292479615e-05 7.859838665935056e-05 7.933297811780849e-05 8.111231503079068e-05 8.076463722933823e-05 8.098657365924818e-05 8.162808766041286e-05 8.014168374432852e-05 8.063576806453963e-05 7.98355404146936e-05 8.102913822527575e-05 8.202219868863089e-05 8.174573467360809e-05 8.199129154308658e-05 8.127146241990825e-05 8.07110621335903e-05 8.040858595407462e-05 8.048175945572687e-05 8.02316643927217e-05 8.014963559965706e-05 7.949916848289518e-05 8.010633292011618e-05 7.916350886777938e-05 7.956908729610427e-05 7.994412722801669e-05 7.897959708683086e-05 7.752723756123806e-05 7.788524227392127e-05 7.878721070161653e-05 7.881340789316844e-05 7.812528999981911e-05 7.675876881040554e-05 7.705624116467677e-05 7.619506128851282e-05 7.771297148102775e-05 7.727633521766073e-05 7.690648805154663e-05 7.651010023332606e-05 7.658857719181034e-05 7.599076349880686e-05 7.774585001197982e-05 7.74848530897744e-05
7.428318768234999e-05 7.433710565109274e-05 7.54623243812567e-05 7.450789646649754e-05 7.559447802880539e-05 7.632810737408409e-05 7.791990531614542e-05 7.780413375239447e-05 7.875819244712114e-05 7.90608112486022e-05 7.914844748935247e-05 7.906135786946011e-05 8.037355108578197e-05 8.028139982926028e-05 8.11533222564762e-05 8.147798118649156e-05 8.170022932153529e-05 8.232367822107991e-05 8.321685653566077e-05 8.356549735541777e-05 8.337848937857811e-05 8.374427153840738e-05 8.4141445865319e-05 8.411298703538452e-05 8.431255528633727e-05 8.458888750983964e-05 8.441572906201432e-05 8.354198453783756e-05 8.384016317093566e-05 8.373136076891653e-05 8.442188510464107e-05 8.617204879861089e-05 8.583228276523777e-05 8.591435123546688e-05 8.637707945780963e-05 8.455811361223201e-05 8.504820434067816e-05 8.405296939143864e-05 8.533694630750063e-05 8.612293922412205e-05 8.567558047930866e-05 8.597680849977928e-05 8.547090938471902e-05 8.479622953604819e-05 8.436738764622835e-05 8.45690754686489e-05 8.448375774397738e-05 8.426201052636313e-05 8.342814166326387e-05 8.418879294163296e-05 8.326985586555099e-05 8.368114913840078e-05 8.419690030918043e-05 8.310441522947752e-05 8.193121098892521e-05 8.266594199553662e-05 8.346201064762193e-05 8.356263605857472e-05 8.306326517058327e-05 8.175116928584482e-05 8.227241268183354e-05 8.167141892087546e-05 8.333380059861541e-05 8.306475780441822e-05 8.289846634890729e-05 8.280472319569211e-05 8.27761265546534e-05 8.241126254121546e-05 8.466345703103373e-05 8.415421553550094e-05
8.036997425543092e-05 8.003809496246845e-05 8.142274033745953e-05 8.05483940552183e-05 8.15455902497771e-05 8.22249625317036e-05 8.371703207121104e-05 8.357727956897744e-05 8.444828439520143e-05 8.46242455393993e-05 8.452787279847733e-05 8.424269121115507e-05 8.575766555575927e-05 8.552774499726936e-05 8.62548319030435e-05 8.660774830712867e-05 8.680723319611878e-05 8.769515737519208e-05 8.83598887811032e-05 8.883236559510102e-05 8.873999527717887e-05 8.904004442990015e-05 8.94144921834454e-05 8.955264280451807e-05 8.973641318867046e-05 9.019006858651516e-05 8.992046243526919e-05 8.898007717369151e-05 8.942995243567335e-05 8.91761473306016e-05 8.961622492417537e-05 9.13257196608173e-05 9.091895503012589e-05 9.089112797315016e-05 9.116784807071905e-05 8.916193767244947e-05 8.964608271508702e-05 8.855877917473106e-05 8.989351835635217e-05 9.050336216283412e-05 9.001744281824448e-05 9.041829764983978e-05 9.010299222452734e-05 8.945413527596826e-05 8.899753944618073e-05 8.953226197287866e-05 8.9503576999914e-05 8.929670255716359e-05 8.839750319364264e-05 8.938888105383055e-05 8.862898793526172e-05 8.889126704842501e-05 8.961263843840724e-05 8.855219441479614e-05 8.770861572476538e-05 8.884077018940487e-05 8.972057298095289e-05 8.993772057523875e-05 8.95848501479526e-05 8.838383227205268e-05 8.916283808489499e-05 8.876235471096472e-05 9.070502969140594e-05 9.04861708016692e-05 9.051851747928465e-05 9.07719423336623e-05 9.047372979421848e-05 9.013208966861258e-05 9.278275109758766e-05 9.212251895215319e-05
8.66938825448446e-05 8.609023473241823e-05 8.751278162520279e-05 8.668287015981994e-05 8.761136923858208e-05 8.823685641408078e-05 8.955360312559806e-05 8.950371466502085e-05 9.031688058635921e-05 9.03668587404601e-05 9.009181899905498e-05 8.973459668890604e-05 9.143200791455744e-05 9.113224352015457e-05 9.182718336710914e-05 9.231012481942059e-05 9.247510110851784e-05 9.345837960612583e-05 9.405880721930689e-05 9.475787094567989e-05 9.451258404045363e-05 9.468271089730595e-05 9.51053817219872e-05 9.534014275755035e-05 9.544149027390526e-05 9.588438877119099e-05 9.557545628919785e-05 9.455418735701286e-05 9.504494974997498e-05 9.476147609663157e-05 9.482698424455319e-05 9.651217022304984e-05 9.602426531673782e-05 9.600840416137922e-05 9.611955899180257e-05 9.443960197364408e-05 9.485437468114568e-05 9.385988410804098e-05 9.518476655090922e-05 9.569964110990058e-05 9.527214350629443e-05 9.582629267045555e-05 9.56690214658194e-05 9.522592885934477e-05 9.482292823409258e-05 9.573011824912919e-05 9.573039623088346e-05 9.574405926751238e-05 9.483086887063047e-05 9.595632199659967e-05 9.555233171152337e-05 9.56911386069277e-05 9.654951639295266e-05 9.567960279097405e-05 9.506472155127715e-05 9.652544138795216e-05 9.765716571552289e-05 9.795103725067604e-05 9.765594748806804e-05 9.661147155866793e-05 9.75516948138859e-05 9.71115779403637e-05 9.939336585828167e-05 9.914312279964977e-05 9.943431146774184e-05 9.992957091886767e-05 9.930975320132941e-05 9.880452621377131e-05 0.00010160917797645593 0.00010095011997128188
9.304588418850926e-05 9.244642120449296e-05 9.369512187219149e-05 9.288042255175889e-05 9.3773219682216e-05 9.442785761555616e-05 9.568920767548091e-05 9.575811393411476e-05 9.65494381724854e-05 9.65914540541428e-05 9.617121420398395e-05 9.580010276773228e-05 9.756551798904732e-05 9.731265881273006e-05 9.814291204509247e-05 9.859251116910212e-05 9.867515886726827e-05 9.960481664532605e-05 0.00010010106658903865 0.00010110098418850869 0.00010051906724378817 0.00010050681275361044 0.00010107947067631789 0.00010120594262796472 0.00010119612271746068 0.00010168463023302778 0.00010138790332421679 0.00010032533480545829 0.00010080215871188921 0.00010057303318515513 0.00010029459453509272 0.00010198711577180773 0.00010151023889215916 0.00010173144542720776 0.00010168788301943736 0.00010091550815974289 0.00010121927863898194 0.00010054049551039386 0.00010181877396585581 0.00010224637980479761 0.00010183466638802378 0.00010256401543290244 0.00010261510865164328 0.00010252031778881223 0.00010217097710997916 0.00010335024928884094 0.00010347677129745822 0.00010380898180731671 0.00010283238938631771 0.00010392936871617492 0.00010403669869321397 0.00010419912816527545 0.00010501661349043967 0.00010449926156994611 0.00010398076886930781 0.00010556851822813135 0.00010696603170456293 0.00010723849070714735 0.00010697595837489009 0.0001061080502519481 0.00010708332660402694 0.00010641673704358287 0.00010903429906976655 0.00010867575039142398 0.00010931067934393288 0.0001098756531867729 0.00010910831103498419 0.00010842217384868757 0.0001110728498647973 0.00011052451016729928
9.938638079134718e-05 9.912908759083532e-05 0.00010016899932465255 9.939592389880855e-05 0.00010033871049745974 0.00010114661442299742 0.00010248017177579141 0.00010255304795296657 0.00010336196413028584 0.00010354590306507824 0.00010297494093460314 0.00010247547581672043 0.00010414626291464694 0.00010404175322415708 0.00010500519511386642 0.00010520086575729151 0.00010517664120752533 0.0001060352427046969 0.0001062540509750625 0.00010750477729494395 0.00010668517601085963 0.00010652313864402138 0.0001073384869784032 0.00010724369295528712 0.00010718594244099196 0.00010788015448285468 0.0001076791078591624 0.00010666729109638589 0.00010719144246878844 0.0001070707342944242 0.00010658977262288839 0.00010831031760353189 0.00010800213813381352 0.00010862966867206952 0.00010847432861527841 0.00010884867786965242 0.00010909687399376626 0.00010889154896074214 0.0001101664666354998 0.00011043464918831607 0.00010993186974372362 0.0001107826318783877 0.0001111276233992601 0.00011143405009094985 0.00011114460919588049 0.00011245551059014982 0.00011284643266547712 0.00011338671042472654 0.00011228938445764613 0.00011325665767467689 0.00011385489373754291 0.00011418349486237004 0.00011480108862821081 0.00011479883562631518 0.00011433268208052245 0.00011581672467238256 0.0001173736595169495 0.00011758752280842346 0.00011737203061450423 0.00011666583389472302 0.00011765455844937151 0.00011681389121694444 0.00011970226185661021 0.00011917387089225793 0.00012015067517000461 0.00012061489226253974 0.00011997292865504924 0.00011922157273405256 0.00012149122325780561 0.0001210532715830408
0.00010609047525856964 0.00010637370905134729 0.00010729096874846769 0.00010657758429590737 0.00010767315079377341 0.00010863504864044096 0.00011000954284152207 0.00010994193063138068 0.0001107879855351263 0.00011109664628387429 0.0001103614932701141 0.0001095547468979002 0.00011099692068776417 0.0001110799637771565 0.00011196098005248144 0.00011190920128118473 0.00011191439144494575 0.00011275138381700778 0.00011268681726179173 0.00011403169703648371 0.00011320357917650903 0.00011306929347733622 0.0001141963334847708 0.00011399753465183076 0.00011409439388154787 0.00011503050948798957 0.00011501308190836978 0.00011415338043421629 0.00011480078747810989 0.00011484397239396472 0.00011440793339665443 0.00011611186838445335 0.00011608160013097716 0.00011708393096363896 0.0001168718026619903 0.00011826457517115314 0.00011857710768154188 0.00011883181008636508 0.00012021008515403344 0.00012027406796183537 0.00011967191202550441 0.00012054940639740753 0.00012121792610330872 0.00012184060626477265 0.00012170794479478179 0.0001230473844542626 0.0001237725276594563 0.0001243120249676998 0.0001231278341050357 0.00012400648969733955 0.00012494444300327796 0.00012548121610143786 0.00012588767657662148 0.00012645446580226126 0.0001261282278997344 0.00012741947739077714 0.00012899644044674213 0.00012920069109865264 0.0001290469526847724 0.0001284819609138386 0.00012950550169805395 0.00012866991068496143 0.0001316926060278627 0.00013101861287784946 0.00013225252121728477 0.0001325167115239051 0.00013215747496378362 0.00013147150298900738 0.000133324891032073 0.0001328774639130116
0.00011366079029959579 0.00011435662558753181 0.00011523534340844543 0.00011453499198470858 0.00011573777345276244 0.00011669512685329108 0.00011802707663158343 0.00011778062040066204 0.00011865093113619495 0.00011884577556425235 0.00011801170853650027 0.00011690296978304595 0.0001180511365838764 0.00011836946444166632 0.00011901539931643639 0.0001188768414266553 0.00011917517223877375 0.0001200471099244617 0.00011995665709442588 0.0001213486811999555 0.0001206515032928061 0.00012075851643296203 0.0001222344062812775 0.00012213935397308557 0.0001226451442300612 0.00012380186991479102 0.00012395099391459963 0.0001232498327707268 0.00012400924762582489 0.0001242305075651438 0.00012414102001429537 0.00012574208163613975 0.00012601962390604055 0.00012722273664355653 0.00012700391720017507 0.0001291423458697097 0.00012964621623592036 0.00013020628685801798 0.00013175437521864363 0.00013165413776217735 0.00013113197431539476 0.00013198710498901991 0.00013299515526372772 0.00013371732224378994 0.00013388258922704846 0.0001352214698059525 0.00013627418467049678 0.00013666237840021835 0.00013553914413464286 0.0001365421026592227 0.00013761954527415258 0.00013825557017877325 0.0001385677568616327 0.00013955292106402177 0.0001394903227209497 0.00014062565431988445 0.0001421095930307915 0.0001423436741220194 0.00014234173610962154 0.000141981449159842 0.0001429736576717388 0.00014225142967684006 0.0001452306212517496 0.00014455291534231547 0.00014595137839189837 0.00014601071282459863 0.00014589782059887957 0.00014539679209216907 0.00014699527896004495 0.0001463908217458456
0.00012217645904716014 0.0001229364544875672 0.00012381151944851123 0.00012304254457403684 0.0001241193504052806 0.0001249312990984547 0.00012631691120466352 0.0001259714693458225 0.0001268963332916616 0.00012675600289587574 0.00012589918610300178 0.0001247296296360244 0.0001256288710669433 0.00012631319930837245 0.00012688963800580488 0.00012676380732265388 0.00012755550654162465 0.0001285252415884877 0.00012869668960677053 0.0001302859335078197 0.00012978402619371444 0.00013023435964561305 0.00013197530199879977 0.00013209724460188374 0.00013313611633306553 0.0001345554795777441 0.0001347495533087573 0.00013410027912243513 0.00013495398133158923 0.00013532770451070436 0.00013574708252829016 0.0001371933304632054 0.00013782363483227206 0.00013906882067084712 0.0001389213576192001 0.00014159481463311952 0.00014241725718115505 0.0001431355638137945 0.00014483105936185454 0.00014466210709841528 0.00014453015351625057 0.00014540814785225878 0.0001468107424418602 0.0001473764279734054 0.00014788707620817104 0.00014919980274051821 0.00015051425094649742 0.00015069295169018883 0.00014982210464451905 0.00015124666461921696 0.00015223276698931828 0.00015275206514922876 0.00015313438116774076 0.000154227957951543 0.00015449142226434747 0.00015548669443788982 0.00015687708660213286 0.00015713934678985902 0.00015746691704747728 0.0001574734823595308 0.00015829249026894565 0.00015771987110259518 0.00016055171603645917 0.0001600660347689569 0.00016153510420721548 0.00016143316763532614 0.00016140061730297923 0.00016118823823293418 0.00016277698014799562 0.00016196707586392566
0.0001312365090298915 0.00013181823764551158 0.00013274716376070122 0.00013190314167648071 0.00013269958915894012 0.00013338206296828502 0.00013503378104554208 0.00013471135121241937 0.0001358719438369813 0.00013542844826243273 0.00013456028843522312 0.00013363191987801937 0.0001344805614629331 0.00013565996581452498 0.00013653255911575443 0.00013642131346024156 0.00013773590285574543 0.00013879723051146974 0.00013932920745913567 0.000141305910868805 0.00014103682988101182 0.00014180660468471367 0.00014361536456651986 0.0001440121819121401 0.00014550709846814704 0.00014722253690133082 0.00014737685171628564 0.00014668658351598638 0.00014770291127333944 0.0001482315847781851 0.0001490732280216584 0.00015039259081233152 0.0001515148327454883 0.00015279248444251002 0.0001528171637316701 0.0001560019541552907 0.00015724683392629284 0.00015804378932755014 0.00015985197630647737 0.0001596802417743923 0.00016013025564048383 0.00016110214435114943 0.00016295560826123576 0.0001632004794752859 0.00016390734722934096 0.00016509231912018631 0.0001666013431304628 0.0001665471551168819 0.00016605747748465603 0.00016816023975375305 0.00016886779968825285 0.00016910496378006625 0.000169710167476968 0.00017063147216055452 0.00017121735704535355 0.00017203246441060388 0.00017355076066756406 0.00017385936710080546 0.00017458802683436965 0.00017502203949431577 0.00017558697389261177 0.00017515692130460397 0.00017790541154238235 0.0001777896805781627 0.0001791688286923002 0.0001789050872874836 0.00017873335973631114 0.0001787965262797255 0.00018053128080348956 0.00017950366714027848
0.0001406178481399725 0.00014102237860541113 0.00014216242808320632 0.00014135987380998948 0.00014199909315163226 0.00014270373558266267 0.00014479448711786502 0.0001446053264130089 0.00014627517805707464 0.00014574619953345303 0.000144876762691581 0.00014439898195806644 0.00014542842457617428 0.0001470964313186898 0.00014850862602023895 0.0001483830642075891 0.00015008727761730003 0.00015117814573842553 0.00015202871067264106 0.00015442171547198647 0.00015439035622764885 0.00015543307916496144 0.0001571785902520139 0.00015797028276781048 0.00015969495211843305 0.00016165429935531634 0.00016184046831526117 0.0001611735631302369 0.0001624249821972767 0.00016319502872948953 0.0001642614840261536 0.00016553505646476696 0.00016734102434909088 0.00016882866947876956 0.00016914368180434653 0.00017276679540409757 0.00017442922637617023 0.00017526338922712364 0.0001772034338802274 0.00017702160307954667 0.00017796896326561335 0.00017898369570199386 0.00018127059313686946 0.00018122781257082695 0.00018190335187830446 0.0001828858934549575 0.00018460585541167586 0.00018430037063172996 0.00018417884896717785 0.0001871118357445956 0.00018753995841546783 0.00018752243536951214 0.00018841587236857185 0.00018901207558881145 0.00018987145919816028 0.00019041488228224287 0.00019242775498060742 0.00019277854174786174 0.00019367114369647935 0.00019428099386226076 0.0001946450053096436 0.00019424373140699143 0.00019706642610833907 0.00019739202386682346 0.00019847517388008523 0.0001979797802427456 0.0001975077353999891 0.00019770464500796004 0.00019960299315997923 0.0001982311106395936
0.00015075372106384638 0.00015118342907699048 0.00015274469249444562 0.00015214705204808965 0.0001529291422250171 0.00015383422066385063 0.00015649872335747877 0.00015646648007350345 0.00015876871938095628 0.00015839011710949656 0.00015758597099545975 0.0001576108788843417 0.00015892303886351706 0.0001609513158787393 0.00016283764432882078 0.00016269934368195522 0.00016460138644498436 0.00016574111430514408 0.00016687794476500368 0.00016950501285472664 0.00016975604428475261 0.00017111932318589706 0.00017286113478473913 0.00017418130557021917 0.00017588496355457482 0.000178005469327866 0.00017843338300941984 0.0001780005996850069 0.0001795030601493356 0.0001806093179868806 0.00018174300205134607 0.00018305937554915038 0.0001856049965383877 0.00018748611247751233 0.00018823599601315726 0.00019189342785708012 0.00019376783685101865 0.00019467895073442459 0.00019692669134188594 0.00019674221151097407 0.00019793862613244335 0.00019883623471653034 0.00020141515640661605 0.00020128026703515478 0.00020184409823575117 0.00020270007926414312 0.00020474052217365444 0.0002041661358031224 0.000204237930693426 0.00020795383595574907 0.00020819439815650728 0.00020797676126003186 0.00020904491799706676 0.00020921381057617013 0.00021021853306254232 0.00021040598253377186 0.00021320264067573638 0.000213464502426574 0.00021405237112528207 0.00021438646543062024 0.00021465835995956224 0.00021411485911506403 0.0002171454482673106 0.00021776407633471308 0.0002183551339070935 0.00021751037936186147 0.00021675006158736684 0.00021693170478519433 0.00021891833700187947 0.0002169924722296757
