1420 1425 1430 1435 1440 1445 1450 1455 1460 1465 1470 1475 1480 1485 1490 1495 1500 1505 1510 1515 1520 1525 1530 1535 1540 1545 1550 1555 1560 1565 1570 1575 1580 1585 1590 1612 1617 1622 1627 1632 1637 1642 1647 1652 1657 1662 1667 1672 1677 1682 1687 1692 1697 1702 1707 1712 1717 1722 1727 1732 1737 1742 1747 1752 1757 1762 1767 1772 1777 1782
3.491718232011811e-05 3.5941743763913265e-05 3.574926027969698e-05 3.538142051006326e-05 3.5462627553447034e-05 3.614154602738183e-05 3.6333062241625766e-05 3.6891594661469626e-05 3.682612697955832e-05 3.728455321226128e-05 3.5610526199171536e-05 3.620400770567079e-05 3.618799453619834e-05 3.635700027732114e-05 3.639565409757421e-05 3.623076162701741e-05 3.6264188521198114e-05 3.6812109825871365e-05 3.644917178567938e-05 3.666317987330614e-05 3.651452338090515e-05 3.675311214647493e-05 3.6747306333923674e-05 3.692365336017473e-05 3.721661631824552e-05 3.706574047969953e-05 3.64038135991477e-05 3.682950572237572e-05 3.800848809307554e-05 3.7987042828594574e-05 3.7826414600017824e-05 3.9217194813063116e-05 4.005706276619234e-05 4.002573008180293e-05 4.019490631007748e-05 4.179575592214915e-05 4.1444426844547404e-05 4.1917855824549756e-05 4.326679563589693e-05 4.399270535377974e-05 4.405193492232606e-05 4.4491319032438886e-05 4.4378071870109765e-05 4.451181336715324e-05 4.437725230094008e-05 4.479663668606503e-05 4.568444116937203e-05 4.566610254594256e-05 4.558912517269839e-05 4.6833823683323354e-05 4.740126826341434e-05 4.740745244751635e-05 4.703030050354047e-05 4.696327620677972e-05 4.7389194731028045e-05 4.7564528832019815e-05 4.9143309591368926e-05 4.882819136621768e-05 4.823848798058882e-05 4.872126396663047e-05 4.883262320260932e-05 4.878224265401324e-05 5.025830861769237e-05 4.966839497870291e-05 5.0054475437589247e-05 4.979636670085824e-05 5.0018034795727e-05 4.9683742486068246e-05 5.03701932498227e-05 4.994704182276799e-05
3.635382377515825e-05 3.7544971732366954e-05 3.723997485239226e-05 3.6886803703240514e-05 3.7071274578469836e-05 3.768747248630432e-05 3.773395933030727e-05 3.844051771408939e-05 3.8198851192422396e-05 3.857431244656556e-05 3.691260321894245e-05 3.7470812834244905e-05 3.753042475148364e-05 3.7666338083951054e-05 3.784474521762904e-05 3.752153195827577e-05 3.7592909336435214e-05 3.84136708554838e-05 3.776527934601119e-05 3.810056288188313e-05 3.809031863274539e-05 3.8434867033570406e-05 3.866041122887889e-05 3.8846200281510215e-05 3.9331298306735826e-05 3.929182057065934e-05 3.876055599251573e-05 3.93916313721212e-05 4.061030210753918e-05 4.0788393130269396e-05 4.0754067661160965e-05 4.205319685358572e-05 4.30988487163545e-05 4.30528377411149e-05 4.3386127634996255e-05 4.502922151043318e-05 4.474146322462435e-05 4.5133894302816435e-05 4.650245076547852e-05 4.744999820982241e-05 4.7293977995268716e-05 4.769508500850685e-05 4.747984317075532e-05 4.749878409456463e-05 4.736570464028252e-05 4.7729873858416804e-05 4.864030866087369e-05 4.847390523611835e-05 4.821998246493049e-05 4.942223660790185e-05 5.013956276185993e-05 5.022600962537e-05 4.973378742466219e-05 4.9521805290513054e-05 4.9879796097444295e-05 5.0057767801598585e-05 5.1617084714794936e-05 5.1349149808283555e-05 5.056909094773803e-05 5.116605716702898e-05 5.1276110748805256e-05 5.13506359157897e-05 5.27599102360017e-05 5.20847771652279e-05 5.2388451292479786e-05 5.211161489258558e-05 5.231889143781093e-05 5.202657901433668e-05 5.257367415392819e-05 5.221296815625412e-05
3.800690102970887e-05 3.913751252217658e-05 3.8830282124541854e-05 3.839268919975054e-05 3.869130440796722e-05 3.9231976435583184e-05 3.9216363563135596e-05 3.992547281131312e-05 3.9596371191567526e-05 3.988992288188566e-05 3.8373389318234253e-05 3.885539412029999e-05 3.907958312413148e-05 3.920114663802525e-05 3.965214169846792e-05 3.921822748069554e-05 3.9456840604130164e-05 4.050764588489363e-05 3.9738584619651224e-05 4.027106223192424e-05 4.04086401439539e-05 4.081063956881768e-05 4.1238416986095833e-05 4.149375867381921e-05 4.2155899371575605e-05 4.220055784493234e-05 4.173695436255523e-05 4.262363257332227e-05 4.3673902038597036e-05 4.4033767963673126e-05 4.4140315732538856e-05 4.5266107465079245e-05 4.654259369983851e-05 4.651862170047168e-05 4.6949952993438355e-05 4.842895478993666e-05 4.8094951079608546e-05 4.8482428380564726e-05 4.984171875717752e-05 5.083008435131694e-05 5.0479468228211495e-05 5.078070768950856e-05 5.058854145580843e-05 5.048230025374753e-05 5.030066123503517e-05 5.0626372480990536e-05 5.151641787501261e-05 5.131218690726505e-05 5.082755702373179e-05 5.2053279238507416e-05 5.2906710828949905e-05 5.30488772388004e-05 5.2484604052099756e-05 5.225934612278588e-05 5.254655347035138e-05 5.2630223156705994e-05 5.416408246433555e-05 5.4022478230956875e-05 5.3045622863139556e-05 5.387229467753272e-05 5.3932828074288506e-05 5.405827318889454e-05 5.534518156109751e-05 5.471664359508097e-05 5.493758100103342e-05 5.4574234492474927e-05 5.462593389475456e-05 5.432144587602694e-05 5.48996297085374e-05 5.452342270721688e-05
3.976046657042075e-05 4.066701121167061e-05 4.045875702120999e-05 3.994204785937616e-05 4.026877250408911e-05 4.0849999666573134e-05 4.082943463970806e-05 4.147532845334373e-05 4.115665474293584e-05 4.143509115955115e-05 4.0119072361494434e-05 4.061572606546027e-05 4.10443351046211e-05 4.121110481400128e-05 4.199347297128617e-05 4.155122544783818e-05 4.205732592718333e-05 4.3248568302565777e-05 4.24873821348645e-05 4.329506754504085e-05 4.351628443866811e-05 4.3889716994796007e-05 4.446750857485974e-05 4.4837321482023556e-05 4.5584281851329726e-05 4.568447028683147e-05 4.525095753178529e-05 4.6324878957864194e-05 4.708921466814284e-05 4.7634214841421514e-05 4.7847986370588605e-05 4.8743958830261496e-05 5.0223142342491516e-05 5.0321849661638046e-05 5.071837824935645e-05 5.1815939614053736e-05 5.135110401843636e-05 5.184528112419613e-05 5.3172771278416675e-05 5.4043773678566224e-05 5.358946085490991e-05 5.3801308114637064e-05 5.3746708558416276e-05 5.352571637731478e-05 5.3254281412399204e-05 5.355578548576372e-05 5.442889639452951e-05 5.427093129309804e-05 5.354986566678025e-05 5.4856868864831724e-05 5.5804532018096424e-05 5.596294415420043e-05 5.541319306245201e-05 5.5304161804158746e-05 5.5504799672393776e-05 5.539962511599312e-05 5.689903119835485e-05 5.6847034934291936e-05 5.5717091565409154e-05 5.6819669768680695e-05 5.681016116712178e-05 5.682135114231289e-05 5.79152251157819e-05 5.742831685921778e-05 5.7608685821298055e-05 5.715147371230717e-05 5.6929238573131116e-05 5.649730972927201e-05 5.7276817763370724e-05 5.673479787447026e-05
4.1559163782031814e-05 4.221571476564271e-05 4.216955216775871e-05 4.166423931367456e-05 4.192075607908059e-05 4.269163712092206e-05 4.269513236762272e-05 4.3334725062128524e-05 4.312126808980182e-05 4.350169094686322e-05 4.239295598483826e-05 4.3015712224293574e-05 4.3676556258821225e-05 4.392915292205114e-05 4.499893851767922e-05 4.4650875425158526e-05 4.540245528326012e-05 4.661755985234692e-05 4.5957545823118176e-05 4.7046879654074255e-05 4.726069340027387e-05 4.7566541655588503e-05 4.827928303115472e-05 4.8739255169229356e-05 4.9495514986936186e-05 4.961098060105309e-05 4.917552468019007e-05 5.026055694255183e-05 5.075171761489907e-05 5.1474138687594024e-05 5.168747415771268e-05 5.2345475044855254e-05 5.3937716054981756e-05 5.425598167858138e-05 5.446062030532605e-05 5.5093233124578604e-05 5.450326285415814e-05 5.52044103199793e-05 5.652057904863046e-05 5.7208561101728575e-05 5.677645103686881e-05 5.6949859314680874e-05 5.704904435229675e-05 5.6767741695744725e-05 5.6352181670393916e-05 5.662721150198106e-05 5.755986423739011e-05 5.746024777817341e-05 5.655644503730144e-05 5.7940716018655104e-05 5.891541628463916e-05 5.904190039956464e-05 5.858053868413055e-05 5.8635005740047615e-05 5.870949034592223e-05 5.8344698233707624e-05 5.980961657246587e-05 5.971782562947444e-05 5.852552684290935e-05 5.9833098972106235e-05 5.975465809995579e-05 5.953592203938048e-05 6.0419803623302606e-05 6.004765031020906e-05 6.02138685577787e-05 5.9725789938317254e-05 5.919360833203884e-05 5.8560485327444386e-05 5.959760031936489e-05 5.8730666439057994e-05
4.349260399747484e-05 4.3993009699621007e-05 4.4137625152462675e-05 4.3754944989120424e-05 4.392923725803057e-05 4.496411681168979e-05 4.5053237108354595e-05 4.580134300475462e-05 4.5749668063720695e-05 4.634619199543008e-05 4.54027104363562e-05 4.618594803095622e-05 4.707299481205921e-05 4.7404337079324585e-05 4.8657741701362924e-05 4.8465560986043986e-05 4.933926424216968e-05 5.048636150742047e-05 5.005385724944175e-05 5.126988504214047e-05 5.144117193070092e-05 5.173443336780455e-05 5.2556043053352885e-05 5.302607600204873e-05 5.3730294334640843e-05 5.381149351700231e-05 5.3309184122484004e-05 5.422350100383044e-05 5.45271308504132e-05 5.536713179557568e-05 5.544450567916362e-05 5.591404015479966e-05 5.757534747356862e-05 5.814355915005421e-05 5.8078038605053286e-05 5.83425874438323e-05 5.7740801169827406e-05 5.863801795014406e-05 6.001452092817501e-05 6.054121600743897e-05 6.021112815300606e-05 6.0401035456402605e-05 6.0590099566814355e-05 6.0351788716657156e-05 5.9739496099504344e-05 5.994647661491172e-05 6.0988992975709964e-05 6.0884533405175927e-05 5.9900808788782684e-05 6.129139893627505e-05 6.222498821464846e-05 6.225620785280635e-05 6.188156033667783e-05 6.20431731966761e-05 6.197136388536895e-05 6.131981678004193e-05 6.277098281301402e-05 6.251991313678975e-05 6.138552538958532e-05 6.272623048707853e-05 6.25628516385539e-05 6.211735205699808e-05 6.286000118065803e-05 6.250196222091584e-05 6.265325281568882e-05 6.219611067064303e-05 6.144313875464284e-05 6.0622875407986514e-05 6.186945649825211e-05 6.0599795255958044e-05
4.58103691834767e-05 4.630589421070806e-05 4.666215603282841e-05 4.6477868034868975e-05 4.661838147943879e-05 4.788102435518132e-05 4.8123508801980406e-05 4.906542718061716e-05 4.916051656474781e-05 5.001200526404408e-05 4.915737810544172e-05 5.006857434960082e-05 5.110383029947214e-05 5.1517621474454535e-05 5.285726652488832e-05 5.280867529587741e-05 5.3709104869588894e-05 5.474884063374117e-05 5.465609037334559e-05 5.573234023854391e-05 5.5869707773433086e-05 5.6239959339006375e-05 5.705107264763977e-05 5.747693194032558e-05 5.805021357888485e-05 5.8068759610823746e-05 5.7427160557572735e-05 5.808630062069374e-05 5.8338196814689054e-05 5.9188286534396046e-05 5.9065880296295234e-05 5.946968810327991e-05 6.11932674257178e-05 6.197029901559107e-05 6.169211674625739e-05 6.17470952726004e-05 6.127597915960363e-05 6.225050856791298e-05 6.377752968920242e-05 6.426231846488497e-05 6.40137320550083e-05 6.419729292343871e-05 6.436970413111312e-05 6.428011867788648e-05 6.346856108561744e-05 6.352255222642764e-05 6.462088608114163e-05 6.439912171589675e-05 6.343740399260357e-05 6.474541648990997e-05 6.562848062566886e-05 6.550537716284065e-05 6.515781171582219e-05 6.533131701507851e-05 6.513428993537979e-05 6.42124203952679e-05 6.566829319776412e-05 6.52228288712322e-05 6.427655751184155e-05 6.549150754923846e-05 6.519466910873843e-05 6.45944460854849e-05 6.53255814854378e-05 6.492116025749618e-05 6.503923310789315e-05 6.464983437039038e-05 6.386809204379189e-05 6.293643474834339e-05 6.429990876308098e-05 6.267378126341677e-05
4.882699387386698e-05 4.945142252357376e-05 4.999555576588118e-05 5.0020484710060574e-05 5.016534713467027e-05 5.1570088540553506e-05 5.195371053046471e-05 5.309139462039438e-05 5.3273174602263084e-05 5.433887970640227e-05 5.354852098596025e-05 5.451072453514316e-05 5.55643187741747e-05 5.6126795622009747e-05 5.7457116501235656e-05 5.7482089854528e-05 5.838081833388285e-05 5.929129858625847e-05 5.951190928074255e-05 6.0273644624170175e-05 6.0361649437928965e-05 6.082867911601336e-05 6.146275754296415e-05 6.185646198152258e-05 6.228861529892246e-05 6.225076750180997e-05 6.148608213226713e-05 6.191903613185775e-05 6.223792980848915e-05 6.30000081616272e-05 6.272093141335982e-05 6.325844026130507e-05 6.496795385555094e-05 6.585542881313616e-05 6.551830202627388e-05 6.549685697779618e-05 6.521735137656505e-05 6.609809590514461e-05 6.781018438462853e-05 6.842642053437733e-05 6.81839920253584e-05 6.822086383657762e-05 6.824542788480001e-05 6.832980801619032e-05 6.739310823271981e-05 6.723913667363839e-05 6.831188675973722e-05 6.787094500682919e-05 6.698538316538882e-05 6.818048283175662e-05 6.903924258860886e-05 6.874110691554284e-05 6.83828324433758e-05 6.850527642428684e-05 6.823426753689899e-05 6.710003967470748e-05 6.856540592741377e-05 6.7983200323915e-05 6.731655660390862e-05 6.835741616641872e-05 6.787580360132369e-05 6.720109441386591e-05 6.805128662157613e-05 6.762082346495914e-05 6.767652225830096e-05 6.739375647944291e-05 6.677242548752488e-05 6.582039416662824e-05 6.72053802154106e-05 6.53476227246008e-05
5.270657699896546e-05 5.353686962377627e-05 5.41565489793175e-05 5.4360744596152396e-05 5.452208517877247e-05 5.603265540187561e-05 5.648870558196251e-05 5.770815144539725e-05 5.7943914231668415e-05 5.915312957998625e-05 5.843538516775471e-05 5.9369387942362594e-05 6.029787592032509e-05 6.107462451794966e-05 6.226947649486197e-05 6.23183759037885e-05 6.318605970225453e-05 6.394500960713934e-05 6.429806606331483e-05 6.480906255315703e-05 6.48451242890825e-05 6.531822471534143e-05 6.575212906453925e-05 6.612775782089416e-05 6.648188576110169e-05 6.643128042384848e-05 6.566819194721554e-05 6.5981519416858e-05 6.636079332014582e-05 6.698482272185369e-05 6.664315473138677e-05 6.748925090669871e-05 6.908203755467611e-05 6.998200728374829e-05 6.971787048654303e-05 6.964838670487484e-05 6.951483521747496e-05 7.013778741585936e-05 7.193903554706948e-05 7.280675757093641e-05 7.252171876327456e-05 7.228554397083119e-05 7.20779334894559e-05 7.22330700415406e-05 7.129998510918479e-05 7.100029004488327e-05 7.20192821113754e-05 7.134642344601281e-05 7.056020594790675e-05 7.170146301232178e-05 7.25238760329122e-05 7.209201551315666e-05 7.174020841715757e-05 7.18063726783492e-05 7.152660286356172e-05 7.02538410311913e-05 7.173121467631414e-05 7.113283963410025e-05 7.074935489466232e-05 7.164560358315107e-05 7.100719813853548e-05 7.031642379964487e-05 7.135630842321325e-05 7.097175101054326e-05 7.092566502656621e-05 7.078424148383706e-05 7.036984253731587e-05 6.945107586633245e-05 7.077936742611432e-05 6.878376142830324e-05
5.737587447985725e-05 5.84489851530238e-05 5.9012681780599435e-05 5.934603484314031e-05 5.951712168612703e-05 6.116699467855772e-05 6.164239450377767e-05 6.27419646911346e-05 6.305635134745475e-05 6.43164676876505e-05 6.359769180335585e-05 6.451608962474097e-05 6.51873322837092e-05 6.61580872945508e-05 6.709485878884362e-05 6.720975927680542e-05 6.800689270803873e-05 6.86242560589229e-05 6.89344875490255e-05 6.939465699475212e-05 6.942483025579484e-05 6.978001852810632e-05 7.02275467408349e-05 7.055695845596255e-05 7.083126362363264e-05 7.083877624407684e-05 7.01812874572346e-05 7.049391332436796e-05 7.086067591016437e-05 7.132400268288019e-05 7.100535125992867e-05 7.215810279304524e-05 7.359032865890709e-05 7.450176079294567e-05 7.431770744783167e-05 7.405626158098762e-05 7.398644990923893e-05 7.431192197866528e-05 7.601225590962145e-05 7.712234579524373e-05 7.681460090502208e-05 7.630694791237024e-05 7.589793764642167e-05 7.597820146059531e-05 7.518817347117406e-05 7.489110411193382e-05 7.589241438305983e-05 7.50822620938606e-05 7.442221321169565e-05 7.560995778636786e-05 7.634110594017527e-05 7.58352256316242e-05 7.552397070900557e-05 7.558034676847267e-05 7.537404195029691e-05 7.402026692388042e-05 7.552804135329466e-05 7.502336620996473e-05 7.48365068735675e-05 7.561598018565717e-05 7.494010783067162e-05 7.426316329459698e-05 7.54979846988969e-05 7.520936010517833e-05 7.50050237561725e-05 7.497004107354993e-05 7.465541829585176e-05 7.377799613937207e-05 7.501677953478346e-05 7.29278059418913e-05
6.267625887551684e-05 6.39950172483183e-05 6.446330902804315e-05 6.48119818172008e-05 6.497279303453252e-05 6.675490522550658e-05 6.722904781601362e-05 6.804054866085525e-05 6.846627320912819e-05 6.966368956235233e-05 6.878016913720872e-05 6.982409187278445e-05 7.0181551586541e-05 7.127815139662801e-05 7.19343728071457e-05 7.218822147499097e-05 7.292105171305216e-05 7.343662754398248e-05 7.370393477815416e-05 7.42355821052608e-05 7.426641774739749e-05 7.447384549911888e-05 7.522265431548232e-05 7.546585489974125e-05 7.559482995442137e-05 7.571790542487203e-05 7.512457148354136e-05 7.547955238484803e-05 7.583627032483929e-05 7.6108756767575e-05 7.58632047218398e-05 7.711520929644803e-05 7.835914063123532e-05 7.938462319905391e-05 7.920633119519814e-05 7.855419492801484e-05 7.851034641052368e-05 7.866327961356554e-05 8.015810056802968e-05 8.138439072086338e-05 8.110479965211292e-05 8.043428160583272e-05 7.995727290527731e-05 7.990821351966658e-05 7.939023860977247e-05 7.91971242604849e-05 8.023141416851938e-05 7.9424983974636e-05 7.890726702414986e-05 8.021841612359329e-05 8.081787561035905e-05 8.026565837696939e-05 7.999410425410103e-05 8.011738683268239e-05 8.007269264756988e-05 7.868088239484731e-05 8.023462264691254e-05 7.985619049380098e-05 7.975344760618604e-05 8.037234007360241e-05 7.975854694811618e-05 7.912332554852726e-05 8.05192814373718e-05 8.031564645474503e-05 7.992052522632583e-05 7.988126485408451e-05 7.956496366898291e-05 7.867148156401892e-05 7.984295434863419e-05 7.772730352289262e-05
6.849802458386342e-05 6.99704480438691e-05 7.039671946585135e-05 7.058772881744172e-05 7.071471439706478e-05 7.251421094488868e-05 7.297646880955638e-05 7.349572742414024e-05 7.402229654354884e-05 7.510404000825671e-05 7.394945329904035e-05 7.524958990908318e-05 7.53484516842869e-05 7.654543419768778e-05 7.70482680730458e-05 7.74190995367133e-05 7.815902106517491e-05 7.860166753256024e-05 7.894315888144068e-05 7.954129988606588e-05 7.95104085997332e-05 7.966640986667038e-05 8.081195938843233e-05 8.09547245488581e-05 8.093450464685507e-05 8.1183150090605e-05 8.047638837263872e-05 8.078995669181811e-05 8.119210200568113e-05 8.126691681288457e-05 8.113107796407882e-05 8.222811747817687e-05 8.325213020019997e-05 8.446750907248209e-05 8.42491428108042e-05 8.321065938668026e-05 8.322078932173852e-05 8.339303315113007e-05 8.477109082865675e-05 8.597434727556261e-05 8.572579661366262e-05 8.49977262386953e-05 8.461570261657304e-05 8.449802774185691e-05 8.437543909949112e-05 8.428427354491444e-05 8.536066678543975e-05 8.466398360197485e-05 8.424970133807008e-05 8.567214995004751e-05 8.6166122640853e-05 8.5584877626686e-05 8.531286931929033e-05 8.556095016973766e-05 8.572639348461983e-05 8.431850647314594e-05 8.588590063083005e-05 8.560780133197104e-05 8.551149082374451e-05 8.586861967394059e-05 8.533627489830125e-05 8.48073959130718e-05 8.628119277813664e-05 8.61059059674691e-05 8.55757440060099e-05 8.542597639065488e-05 8.510932086870151e-05 8.408535771832017e-05 8.525735174038309e-05 8.322695121044616e-05
7.473179302380609e-05 7.614566480655351e-05 7.658024042075292e-05 7.650382505724739e-05 7.659860947908691e-05 7.831210496264825e-05 7.876239537051164e-05 7.914955418503502e-05 7.96857461978424e-05 8.072626390294226e-05 7.938195004987374e-05 8.086793587947805e-05 8.085650145836345e-05 8.217266577730071e-05 8.268811280691391e-05 8.30731322261775e-05 8.393015110158408e-05 8.429411944732901e-05 8.474543165834584e-05 8.537985796220112e-05 8.525660724211113e-05 8.54713472651657e-05 8.682801444648065e-05 8.686164851620403e-05 8.676808007355257e-05 8.711531381665941e-05 8.612296718947613e-05 8.627690810506323e-05 8.674849851048175e-05 8.665888793061095e-05 8.668375108564374e-05 8.754050226602821e-05 8.836551875397193e-05 8.97305834821448e-05 8.949749154140186e-05 8.83760004101355e-05 8.846530528022894e-05 8.879282018365648e-05 9.02442683894624e-05 9.137561128816691e-05 9.111182670904394e-05 9.035585455537347e-05 9.017068426896376e-05 9.008598791964514e-05 9.043814241356395e-05 9.039620997830642e-05 9.147829515910699e-05 9.092575573457223e-05 9.052707569112903e-05 9.194390016336038e-05 9.237011948238488e-05 9.180287429050637e-05 9.151872197463962e-05 9.187633414369092e-05 9.223190555141992e-05 9.083833951262408e-05 9.231528397448923e-05 9.212440259267196e-05 9.199472055823595e-05 9.20272577163866e-05 9.156124719243587e-05 9.121115093068342e-05 9.265048125373558e-05 9.244198384677367e-05 9.191352876178883e-05 9.159852719006757e-05 9.132566501923022e-05 9.010519045300789e-05 9.13390375076263e-05 8.949784027168809e-05
8.120479810518351e-05 8.237276181348633e-05 8.284054217108816e-05 8.253024547419412e-05 8.261068217600531e-05 8.428186723466678e-05 8.47553230722707e-05 8.518024868878995e-05 8.55839394542843e-05 8.671389292725217e-05 8.538025540866823e-05 8.681408271887023e-05 8.691309416801209e-05 8.831108833727023e-05 8.886613977013359e-05 8.922806355534315e-05 9.028697201315669e-05 9.050309099734448e-05 9.09494073608135e-05 9.162487799105927e-05 9.147315531059328e-05 9.179416547741734e-05 9.305816147363943e-05 9.299249048394726e-05 9.287373454780969e-05 9.329650819536818e-05 9.200120644952619e-05 9.198693314004494e-05 9.251775785570423e-05 9.232395309133741e-05 9.258424826762034e-05 9.33626428949287e-05 9.402944971228669e-05 9.546994081330743e-05 9.526826714693158e-05 9.449896795974329e-05 9.459801511937608e-05 9.509279482079825e-05 9.675013460750134e-05 9.786149156737944e-05 9.754249139014076e-05 9.677423918575415e-05 9.676478393934767e-05 9.675995243890915e-05 9.757322927845459e-05 9.75328734475575e-05 9.857828871872744e-05 9.815082435508508e-05 9.767658730599281e-05 9.893845444418044e-05 9.929142102321706e-05 9.881286414645708e-05 9.853631270821706e-05 9.891270525462032e-05 9.939481541408896e-05 9.809604192735687e-05 9.933777220993219e-05 9.927047959409982e-05 9.91004707137935e-05 9.884498246561925e-05 9.844842754979406e-05 9.829513052326865e-05 9.963153467087421e-05 9.936747086576188e-05 9.896736248810721e-05 9.849539352025478e-05 9.828930407988582e-05 9.692132038372933e-05 9.822988653530896e-05 9.659317942600994e-05
8.779461781474909e-05 8.873443375163477e-05 8.928204623059648e-05 8.883633763368722e-05 8.890845043493407e-05 9.069594317300581e-05 9.121768103905282e-05 9.175590446873437e-05 9.196972741659706e-05 9.319297947841377e-05 9.203077941934417e-05 9.325763404366041e-05 9.36238622545068e-05 9.493181144932341e-05 9.538785145524346e-05 9.580548044300737e-05 9.709147689084144e-05 9.702763872601395e-05 9.7352296676862e-05 9.808974110278525e-05 9.802393760989433e-05 9.84778043976301e-05 9.945832771593656e-05 9.937511494027509e-05 9.922169827099901e-05 9.973042532827921e-05 9.832753008810352e-05 9.823060361524324e-05 9.879297554757951e-05 9.860005678798242e-05 9.91474723947038e-05 0.0001001074339229006 0.0001006434673329445 0.00010216645332373391 0.00010201333311144612 0.00010185952070083996 0.00010182337058851451 0.0001023795729947606 0.00010424796377853573 0.00010542048364082955 0.00010503567919195252 0.00010430612017057255 0.00010438545792356267 0.00010440940219533332 0.00010557524953013216 0.00010551815301834814 0.00010653647603278883 0.00010616237185921712 0.00010555521814856333 0.00010656091365416638 0.00010685981269156598 0.00010654325155743322 0.00010624709414620216 0.00010653132578064432 0.00010708127336056952 0.000105986983122576 0.00010688471296614434 0.00010705054078233517 0.00010687177770779594 0.00010641464241048825 0.00010615417740999327 0.00010615414342448083 0.00010739619490882401 0.00010708019855073267 0.0001068254099140866 0.00010621758534949308 0.00010607201043167043 0.00010468663651685948 0.00010605320552367049 0.00010452707946402962
9.458659298914012e-05 9.550355426345083e-05 9.616534500244291e-05 9.566368823376068e-05 9.573232383831494e-05 9.774456802055569e-05 9.827609445816008e-05 9.894521054064982e-05 9.90469100822157e-05 0.00010016610183053492 9.919124662912514e-05 0.00010028927977110223 0.00010085296785681169 0.00010186184813749197 0.00010210593527648111 0.00010267086023825406 0.0001041783309168291 0.00010373319305507872 0.00010396949100201415 0.00010480301856167998 0.00010490347472221802 0.00010556842138112387 0.00010631495849195911 0.00010631570625706016 0.00010612685527139524 0.0001067403140979701 0.00010553241259272101 0.00010544110419948626 0.00010601090788341912 0.000105978854809956 0.00010676701366842657 0.00010803859743199226 0.00010849518382346166 0.0001101603142356225 0.00011004058535745631 0.00011043212287525874 0.00011015942107444628 0.00011066542057506798 0.00011266418262438674 0.00011388560596351238 0.00011343119154818967 0.00011279819244783082 0.00011289057462085831 0.00011283618657285794 0.00011423691402391715 0.00011418573534286087 0.00011522659867110459 0.00011475697459729646 0.00011402158814565665 0.00011476707846930745 0.0001151354419227835 0.00011501613285300343 0.00011464791328551373 0.00011476945730375666 0.00011534433499955805 0.00011453506007765174 0.00011511155937245857 0.00011560568727402147 0.0001154576383054775 0.00011484827979766145 0.00011483180845355916 0.0001149336972548323 0.00011616309881646393 0.00011578517093968243 0.00011557365364243338 0.00011481761608327113 0.00011471059174572958 0.000113439086198934 0.00011483810591734284 0.0001132983911601524
0.0001018430144556085 0.0001029281804307831 0.00010366573843432124 0.00010315689237759059 0.00010322826372145446 0.0001053821800508766 0.00010587288621839329 0.00010667522048025598 0.0001067739631888935 0.00010759306812545525 0.00010668308583352091 0.00010785528270165682 0.00010840230266947235 0.0001090480767403129 0.00010914665204708377 0.00010988283439138734 0.00011163051919705815 0.00011086255726082891 0.00011116099424385773 0.00011213574124745949 0.00011240155213235672 0.00011337889817138561 0.00011413391342551112 0.00011426588571068598 0.00011409870143764339 0.00011478743225334165 0.00011394856896146715 0.00011395220213786184 0.00011451957115480526 0.0001147787452548035 0.00011570816250519811 0.00011717844341409782 0.00011762829170349692 0.00011943925773034624 0.0001193391955830331 0.000119987580325636 0.00011951124915579059 0.00011991391117658609 0.00012196663324664824 0.00012309840941215233 0.0001225487454327397 0.00012205063779380861 0.000122087659450883 0.00012185671570283832 0.0001234630866733736 0.0001235186416568284 0.00012459527484360685 0.00012389085872392672 0.00012313395932644772 0.0001237116807752738 0.00012433376149480224 0.00012437848149667442 0.00012390924242789602 0.00012381141924046866 0.00012436476111577863 0.0001238543561075117 0.00012432331073508664 0.000125130227467291 0.0001250291262909347 0.00012428187483496083 0.0001245530167287965 0.00012470227670084046 0.00012605183193698443 0.000125614625920508 0.00012534270235865444 0.00012441930711756517 0.0001243441599476958 0.00012327083459683606 0.00012463740549392038 0.0001230081949539637
0.00010978512014968838 0.0001110430355983122 0.00011178746535954715 0.00011125779763940961 0.00011133169036452638 0.00011341615819589317 0.0001139044823015905 0.0001148174027846081 0.0001149663283132062 0.00011553370010811167 0.00011453195297795033 0.0001159532112947273 0.00011637542401874928 0.00011682669877039503 0.00011694711380936485 0.00011778517170940657 0.00011983287527123627 0.00011895823942716872 0.00011945222512562102 0.0001206121839043996 0.00012101414292789397 0.00012230137216148645 0.00012331284013671707 0.0001235849359531273 0.00012351165754256147 0.00012419921165657938 0.00012363835969334466 0.00012385519886812553 0.00012439356470023046 0.00012495918522296745 0.000125978101847611 0.00012743743718139378 0.00012789381443005027 0.0001297357024298631 0.00012968431548740313 0.00013028464168729603 0.00012976577399782533 0.00012999804218504342 0.0001320697458710485 0.0001330016480065128 0.00013232330202018648 0.00013199315712379462 0.00013194180195413299 0.00013154759173278894 0.00013337412938343494 0.00013368998339595997 0.00013474237454918852 0.00013375028098097988 0.00013316982349982759 0.00013373357994795194 0.00013471538898352824 0.00013486296559255993 0.00013427183388742 0.0001339118851290188 0.00013437764585015708 0.00013413654423307907 0.0001347897262136861 0.00013582768576622239 0.0001357881321506969 0.00013496087464882293 0.000135463348081359 0.0001355315264983171 0.00013713404823364263 0.00013664689373454956 0.00013629416137516244 0.00013527937772644415 0.0001352931823012315 0.0001344513724249514 0.0001357100875965154 0.0001339740855589377
