3.0678706688992765e-05 3.1186732387773105e-05 3.0315783520118334e-05 3.045435166762159e-05 3.0336588998452935e-05 3.026599206594242e-05 3.0693039770746164e-05 2.9963999318978707e-05 2.996152135237392e-05 3.0065618766216607e-05 3.0256690695072137e-05 3.0499904544787113e-05 3.008473725820079e-05 3.046188057215543e-05 2.9418104395752024e-05 2.9759131386465788e-05 2.988304673394273e-05 2.9461708107204157e-05 2.9438261035647052e-05 2.9907546352637282e-05 2.977980857376917e-05 3.0230646759381352e-05 3.0253192137035204e-05 3.0801450620709155e-05 3.0847887054526876e-05 3.13826283422658e-05 3.1515615120312114e-05 3.1534706862704464e-05 3.1671550816266346e-05 3.1976008405058245e-05 3.051760144267673e-05 3.053655622959823e-05 3.0903806208913246e-05 3.065921462714476e-05 3.069788327668302e-05 3.115421182567168e-05 3.098425194114134e-05 3.080107380515138e-05 3.106490359735319e-05 3.104308112428265e-05 3.0493207638595436e-05 3.0331354090091447e-05 3.158840136105391e-05 3.145891290788183e-05 3.1471373454358364e-05 3.1300388041922754e-05 3.117198420049075e-05 3.104362856190121e-05 3.1374475056625556e-05 3.163613336027211e-05 3.245049460548248e-05 3.269215514305798e-05 3.271841036304939e-05 3.3926103849178165e-05 3.385295544832451e-05 3.345161785561192e-05 3.3792661235445045e-05 3.4576780193525286e-05 3.4889227493294985e-05 3.4964114946817146e-05 3.605325993560507e-05 3.6337260248996196e-05 3.644690494661871e-05 3.672411438421676e-05 3.670217774690722e-05 3.729184725363119e-05 3.765109660248598e-05 3.876048817779145e-05 3.843190534926945e-05 3.85620772319491e-05
3.111239575347097e-05 3.168951468378396e-05 3.074806421916026e-05 3.088193188713095e-05 3.08286619510063e-05 3.0784291138199325e-05 3.122809240453663e-05 3.043745554070168e-05 3.0442923095546983e-05 3.054961039391648e-05 3.086751235487834e-05 3.103757102435721e-05 3.074810416540202e-05 3.1073308556422856e-05 3.0058541370866318e-05 3.0391409990321533e-05 3.0685695116513695e-05 3.0297447946684646e-05 3.0330541261345595e-05 3.0871036683036684e-05 3.079997046621976e-05 3.130619478409503e-05 3.143682449026557e-05 3.1908901551416665e-05 3.194674665237587e-05 3.247892689303529e-05 3.2495792685563754e-05 3.262610952495958e-05 3.2725861197215045e-05 3.30011434339534e-05 3.13795233947819e-05 3.1390171533641006e-05 3.189776428963948e-05 3.1525805887007694e-05 3.1352704017866805e-05 3.1834191680962065e-05 3.165658117294478e-05 3.1650151505556056e-05 3.208704545339145e-05 3.2098160284389626e-05 3.154287505889595e-05 3.166086080328056e-05 3.283645515696389e-05 3.2673484925441745e-05 3.2884798981113006e-05 3.297221426369439e-05 3.278254463133578e-05 3.2963074712457395e-05 3.339397989073176e-05 3.375061271474654e-05 3.455204473744798e-05 3.4907703854857905e-05 3.4830359842957606e-05 3.616264503840276e-05 3.6088962626029416e-05 3.577878846708985e-05 3.6196019547570665e-05 3.6922133135793314e-05 3.7164612073021355e-05 3.7202604848014516e-05 3.833243817214691e-05 3.873604835666742e-05 3.896509888460272e-05 3.905728356712822e-05 3.900266897071785e-05 3.957775038117027e-05 4.016450207918504e-05 4.127285830078966e-05 4.076445052477174e-05 4.0851691430738496e-05
3.162739735754693e-05 3.2272676689674115e-05 3.1219537059535516e-05 3.1323582428402e-05 3.129427261838463e-05 3.1450561126989924e-05 3.176641086054163e-05 3.09988131191449e-05 3.097047559125576e-05 3.1158392874931585e-05 3.159159040222039e-05 3.171379597522287e-05 3.1617142854693006e-05 3.193346633543896e-05 3.0917078221413256e-05 3.128016289302718e-05 3.168446843593233e-05 3.1416630055619655e-05 3.15090791590841e-05 3.1976028571585595e-05 3.2057893259796414e-05 3.253282612414081e-05 3.270084638792046e-05 3.313009853183569e-05 3.3048695084074905e-05 3.3494261581696775e-05 3.3432334503699284e-05 3.356703979080089e-05 3.3609452783021786e-05 3.381070978855761e-05 3.221141791533689e-05 3.222667588703654e-05 3.290425202575517e-05 3.243103745535207e-05 3.211568316128536e-05 3.277789302010757e-05 3.266355978234328e-05 3.296191482887936e-05 3.356481077512324e-05 3.3556365836893455e-05 3.311708374058305e-05 3.352794193228608e-05 3.467327144516624e-05 3.450937166968593e-05 3.4921713917092544e-05 3.516791784903699e-05 3.48656510566795e-05 3.537397190343333e-05 3.585993205911834e-05 3.626318105954911e-05 3.696252876657388e-05 3.7396439016432134e-05 3.72399050224035e-05 3.8645197641475357e-05 3.8591592222711026e-05 3.839407679004568e-05 3.8791381979081796e-05 3.939850567502314e-05 3.956635429684248e-05 3.954311759700839e-05 4.0763222674917516e-05 4.118572311296084e-05 4.1516891657318795e-05 4.1457533374082795e-05 4.1332256352047984e-05 4.185496361040688e-05 4.2635987197782865e-05 4.3732234382089475e-05 4.3135356753747704e-05 4.315012678400983e-05
3.222171800209947e-05 3.2905815698815124e-05 3.17229536525511e-05 3.1822584451718705e-05 3.175243586480706e-05 3.225346502565248e-05 3.236650779062699e-05 3.17182433315245e-05 3.164404409871427e-05 3.202767549516253e-05 3.249546498152029e-05 3.269400558285817e-05 3.271284931271909e-05 3.310764311695843e-05 3.198298145405189e-05 3.244258486494503e-05 3.282636766553637e-05 3.272571472757618e-05 3.2802037364173233e-05 3.3157417287297714e-05 3.3334771476567264e-05 3.378061230849645e-05 3.3852828862167785e-05 3.43115318107557e-05 3.4024477403055515e-05 3.441790239098153e-05 3.4256782588914494e-05 3.4366188602490026e-05 3.4355103764368373e-05 3.4491255036704346e-05 3.313078449900262e-05 3.316049343056318e-05 3.3993192246773315e-05 3.353268961103828e-05 3.320515660027587e-05 3.419544568213298e-05 3.424630047035491e-05 3.48812553778405e-05 3.556635484342953e-05 3.553379114408927e-05 3.5298763062676197e-05 3.588745364136225e-05 3.7025343403968285e-05 3.6912697415678114e-05 3.747144361669516e-05 3.778249961183831e-05 3.7345816973819686e-05 3.808470307984583e-05 3.8637876440862074e-05 3.9047061509643625e-05 3.959937688837377e-05 4.008464698316701e-05 3.990108291780642e-05 4.131603512061991e-05 4.1300132752003944e-05 4.1232135807568764e-05 4.151668858344301e-05 4.194904661167323e-05 4.20444625166206e-05 4.198014552842954e-05 4.3270971789479796e-05 4.362688776017991e-05 4.401625579577388e-05 4.389501958852866e-05 4.3620232119736124e-05 4.405339612355947e-05 4.498878678167277e-05 4.6043755877593074e-05 4.542853683349606e-05 4.5375530481242286e-05
3.2884656385764486e-05 3.3544468150305295e-05 3.227763332535695e-05 3.24604228269344e-05 3.230339791407882e-05 3.320901410741377e-05 3.31687653118151e-05 3.266029900845441e-05 3.262403311723336e-05 3.320499725610721e-05 3.362910006375498e-05 3.400044988830342e-05 3.397959590222103e-05 3.4529836674713474e-05 3.317694662210819e-05 3.3775871201792335e-05 3.4078641763607346e-05 3.40796236835949e-05 3.409373336849212e-05 3.436110760738744e-05 3.450095903593703e-05 3.498624720168089e-05 3.4819737885922306e-05 3.533346474831827e-05 3.4898100848211764e-05 3.531788260436881e-05 3.505908984670912e-05 3.517688548540046e-05 3.5150038680160075e-05 3.527506906619855e-05 3.433330677842367e-05 3.436439669297094e-05 3.5352560079628085e-05 3.505932078351274e-05 3.483187046192263e-05 3.6189008427330626e-05 3.649320186494538e-05 3.735170645822653e-05 3.8028135702985276e-05 3.797022489247803e-05 3.7995975273159565e-05 3.8596308731665146e-05 3.9769780468899976e-05 3.9780927161183144e-05 4.0399330515828496e-05 4.0724934094131436e-05 4.016979194804951e-05 4.097539106179475e-05 4.161059664236099e-05 4.200479848178547e-05 4.240659675692423e-05 4.29241394549963e-05 4.271048575011158e-05 4.406395518990089e-05 4.409836964227474e-05 4.417640072430296e-05 4.4285423298745516e-05 4.4510665787187066e-05 4.453314770017152e-05 4.447855449226705e-05 4.5767280668338936e-05 4.6076074048824856e-05 4.641030189205231e-05 4.6362199996199365e-05 4.5846595206356933e-05 4.6198410674079874e-05 4.7251992307177466e-05 4.8239194501748966e-05 4.75997907134781e-05 4.755425144055473e-05
3.362667013802484e-05 3.419536725292695e-05 3.3003054625644254e-05 3.332247655262134e-05 3.3121781973341145e-05 3.4357833142793494e-05 3.42949310971761e-05 3.38539287128742e-05 3.39668031658528e-05 3.4611886865525216e-05 3.497775805915237e-05 3.5476469482690175e-05 3.535990636223844e-05 3.604127587316795e-05 3.444138000787314e-05 3.513577465660819e-05 3.5433213466070034e-05 3.538257717110875e-05 3.5386923406188024e-05 3.555599280774785e-05 3.559473484527744e-05 3.617506654749744e-05 3.571506669187364e-05 3.625544899996562e-05 3.5856880492566875e-05 3.634225578113702e-05 3.608830529542051e-05 3.628794496306934e-05 3.629920680252928e-05 3.650172850455201e-05 3.6019270295532716e-05 3.6057863220125714e-05 3.721836328590554e-05 3.7175095491808006e-05 3.707586345494021e-05 3.8692797935419854e-05 3.927600272051466e-05 4.0206314591901934e-05 4.084351007356381e-05 4.07661693695757e-05 4.1072640201495884e-05 4.154668317326947e-05 4.2818711373674406e-05 4.302361837050656e-05 4.360705945863644e-05 4.38881492373825e-05 4.327140681548284e-05 4.39777595814891e-05 4.465778251029519e-05 4.501278114468518e-05 4.529124371853999e-05 4.582316636172091e-05 4.5525133414407846e-05 4.677565026442381e-05 4.6868648239739806e-05 4.712567342190833e-05 4.700859285140188e-05 4.7040029545776914e-05 4.702571876338616e-05 4.6992704910580645e-05 4.8203482031984795e-05 4.85979860571105e-05 4.871610831821134e-05 4.889502952761554e-05 4.8087428605201984e-05 4.842620346689094e-05 4.9546065907761754e-05 5.0482521655192454e-05 4.9724131968443796e-05 4.976159284777689e-05
3.451787996821468e-05 3.499366243983654e-05 3.4038428451531125e-05 3.4462810405187215e-05 3.435468210793197e-05 3.571120306914452e-05 3.575822370645586e-05 3.525577328493544e-05 3.5549969134048024e-05 3.61502769134918e-05 3.6479331658535624e-05 3.695822651215001e-05 3.682248425799428e-05 3.7504805911872216e-05 3.576686323717577e-05 3.646057660551135e-05 3.6864012359344205e-05 3.6655500274779245e-05 3.675451300670629e-05 3.679910957266571e-05 3.678863221028291e-05 3.749470186062858e-05 3.681368009157177e-05 3.738517262381496e-05 3.718360840868856e-05 3.7745999339731435e-05 3.765031073162489e-05 3.801943179423542e-05 3.811424029955003e-05 3.843957341591622e-05 3.828358224997642e-05 3.838484006095868e-05 3.968609382367506e-05 3.984837612596605e-05 3.98406980578813e-05 4.159553640032999e-05 4.238557640326681e-05 4.332174236746189e-05 4.3943817426262376e-05 4.389554464920484e-05 4.439636056740009e-05 4.468294379347764e-05 4.6090827831655115e-05 4.648202882121129e-05 4.696503196661331e-05 4.7123482097462085e-05 4.652277286195065e-05 4.7021827762193014e-05 4.765232968790276e-05 4.794752555711373e-05 4.814230535600582e-05 4.869751433776034e-05 4.827146778045721e-05 4.9433298035026514e-05 4.9600383835756595e-05 5.0035960224937016e-05 4.965430643106062e-05 4.956374090692024e-05 4.959698836895754e-05 4.952224407373472e-05 5.063633244410045e-05 5.125539891463342e-05 5.104367391919058e-05 5.157663259087014e-05 5.0469327552587024e-05 5.0882546560522805e-05 5.197281950320655e-05 5.293296059542475e-05 5.1945881507958315e-05 5.203020524353936e-05
3.567521044808018e-05 3.612424154504874e-05 3.544677410502548e-05 3.591046211162301e-05 3.598537449819918e-05 3.724353839661514e-05 3.746154232779458e-05 3.677477812959395e-05 3.718176575069317e-05 3.7765869196675005e-05 3.805419051552616e-05 3.8410496050035656e-05 3.8325154203072095e-05 3.889556202040428e-05 3.716574483418919e-05 3.781985459554219e-05 3.836362364642009e-05 3.8046870182076625e-05 3.8321868572642386e-05 3.829860432891958e-05 3.834469507864822e-05 3.9232016900945134e-05 3.847775286646748e-05 3.912769822298173e-05 3.9149955111353004e-05 3.977982272953555e-05 3.991731471871132e-05 4.05123368749677e-05 4.073006926137655e-05 4.1111671770815495e-05 4.108602337345657e-05 4.131521577039711e-05 4.266175025824553e-05 4.292468740331749e-05 4.299870081366205e-05 4.483487448082543e-05 4.567399075058371e-05 4.6623131934707595e-05 4.727958885528297e-05 4.7292555878366667e-05 4.780601429926128e-05 4.794012997343763e-05 4.9468031223715726e-05 4.9935414658258985e-05 5.029133116560772e-05 5.03193144268816e-05 4.97873991441733e-05 5.0067450823104725e-05 5.054084834792126e-05 5.077412404240482e-05 5.092377244268974e-05 5.153781805645957e-05 5.099870544677304e-05 5.21246478784306e-05 5.238625700033857e-05 5.294734466393464e-05 5.231276664070182e-05 5.2197295093377375e-05 5.235957246938361e-05 5.215136018033142e-05 5.32165837453401e-05 5.4076927738068316e-05 5.354445337957128e-05 5.443861386253439e-05 5.3077626379630185e-05 5.357494905117446e-05 5.4515868777372826e-05 5.5597614414666764e-05 5.4354788749470815e-05 5.436366821100152e-05
3.719305911990631e-05 3.767306314479225e-05 3.719725244864073e-05 3.763187456498941e-05 3.785494164409615e-05 3.891202983107738e-05 3.924524756096642e-05 3.8345025027859566e-05 3.874721987202703e-05 3.9420863402201695e-05 3.963159702759886e-05 3.990406666648966e-05 3.986190109299466e-05 4.034300237342565e-05 3.873233322526955e-05 3.9408297268172026e-05 4.007991722826893e-05 3.980262107525756e-05 4.030727352049174e-05 4.0357766508597324e-05 4.052591610910152e-05 4.166407606218721e-05 4.0941197161053244e-05 4.168779867494763e-05 4.186473658774844e-05 4.2523079745972805e-05 4.284263718951817e-05 4.364707447369941e-05 4.404550160937144e-05 4.435958919197736e-05 4.436029050177771e-05 4.473089642474313e-05 4.599933697352271e-05 4.629306152294216e-05 4.6475104503479815e-05 4.833401444155102e-05 4.904568684351475e-05 5.0003263369474784e-05 5.074864259923418e-05 5.0770015386304396e-05 5.1124554412886606e-05 5.124014432022005e-05 5.285385084884465e-05 5.326256634047109e-05 5.349313319142799e-05 5.3483135863016234e-05 5.303307411739575e-05 5.3139271363516395e-05 5.337682213301409e-05 5.3578074821653716e-05 5.372099909390778e-05 5.444084710438022e-05 5.383952138114209e-05 5.499137701580276e-05 5.535808755242794e-05 5.597054996557945e-05 5.5156136729565975e-05 5.50702813938183e-05 5.5373881333895004e-05 5.496528846529924e-05 5.6056996840197355e-05 5.7021758649458435e-05 5.627361111745749e-05 5.7389270577832366e-05 5.589462478005331e-05 5.637316165117083e-05 5.708067686493165e-05 5.831379020536875e-05 5.6895675734214125e-05 5.675053496994774e-05
3.907181071158465e-05 3.9584023369933456e-05 3.9181088368304187e-05 3.951461501452191e-05 3.9796782884242985e-05 4.065821099594144e-05 4.097677945995612e-05 3.998054648284846e-05 4.031382808722293e-05 4.1138521991192795e-05 4.1264720242022574e-05 4.158935726873478e-05 4.158160931985694e-05 4.212493724465808e-05 4.070708567201807e-05 4.15050571448204e-05 4.23012034469587e-05 4.216363267497909e-05 4.2919391603862924e-05 4.317049998726919e-05 4.345788473952455e-05 4.4837349393936646e-05 4.4169803789172825e-05 4.495392513371331e-05 4.523683863826142e-05 4.589455596858227e-05 4.632076230975505e-05 4.723175412700001e-05 4.78715461127779e-05 4.802985741553347e-05 4.805960312669943e-05 4.852003639593938e-05 4.958831558129436e-05 4.991398273310387e-05 5.0182561235528234e-05 5.194583653853535e-05 5.2411403919382604e-05 5.334427151600079e-05 5.422273625736978e-05 5.416732618974498e-05 5.429367262918395e-05 5.4548332180093484e-05 5.625876441047462e-05 5.650956928086981e-05 5.665088647741723e-05 5.672856053867974e-05 5.635249965511932e-05 5.63474441315812e-05 5.6295228213895016e-05 5.652521465158434e-05 5.671174964282513e-05 5.754872613686263e-05 5.6933111794934216e-05 5.8148080306436576e-05 5.859187968928399e-05 5.917838528012655e-05 5.826964189941295e-05 5.817312150704839e-05 5.856254860771355e-05 5.794780542218113e-05 5.913303803221171e-05 5.9993226154489693e-05 5.914974242923121e-05 6.027122122736913e-05 5.879887848096904e-05 5.912771867454873e-05 5.959785979349898e-05 6.0883725300781565e-05 5.942520290884269e-05 5.9143989170496705e-05
4.12089034546935e-05 4.171638587904196e-05 4.126030871370684e-05 4.1453433817814683e-05 4.176369058082841e-05 4.247492762705373e-05 4.271039763131709e-05 4.1821310735357684e-05 4.212433544881474e-05 4.30944630557325e-05 4.3189695731192475e-05 4.3718043497573785e-05 4.376934491431432e-05 4.452684002714848e-05 4.334492323750861e-05 4.43040096867878e-05 4.523164625236505e-05 4.522890752546838e-05 4.618585518208473e-05 4.6684233367004285e-05 4.707541609304324e-05 4.856845982020313e-05 4.799983856686025e-05 4.872749196159268e-05 4.911511620474723e-05 4.978284631343101e-05 5.028630441456927e-05 5.118422310898434e-05 5.2044767873160705e-05 5.203451706313753e-05 5.2085445332433385e-05 5.2530614230670687e-05 5.331849356355556e-05 5.3708039844432415e-05 5.399729110398236e-05 5.5546651150833685e-05 5.5773524520049007e-05 5.664204570138409e-05 5.7675681895391104e-05 5.746987524135945e-05 5.743873184380397e-05 5.790299412120732e-05 5.97786221264491e-05 5.983818383606629e-05 5.994877317064137e-05 6.0179955753264665e-05 5.986631940775401e-05 5.981961963655944e-05 5.9470175337294236e-05 5.976779057667642e-05 6.002937968408875e-05 6.088995692328634e-05 6.029642307705549e-05 6.155841384629287e-05 6.201903066746674e-05 6.251624556585157e-05 6.155399111072729e-05 6.133247235638002e-05 6.176015361351345e-05 6.098637692546024e-05 6.229966456690225e-05 6.291404602558014e-05 6.20553056200204e-05 6.297777444979878e-05 6.164329493154279e-05 6.173727771396524e-05 6.204767648711353e-05 6.327136367653826e-05 6.188596470352515e-05 6.154423686332459e-05
4.3483489570804676e-05 4.398325224264021e-05 4.340368094918939e-05 4.3488820577165564e-05 4.387745385276917e-05 4.452570790210381e-05 4.4742396109412685e-05 4.4119217184464595e-05 4.446693519389015e-05 4.554566844876898e-05 4.570451963221171e-05 4.653863252264104e-05 4.6657216106640555e-05 4.766511356525353e-05 4.670797103531494e-05 4.777837825311597e-05 4.8830570274755795e-05 4.8919233489002936e-05 4.9999891339635205e-05 5.072357591957876e-05 5.123322466744499e-05 5.265211959542752e-05 5.229749373455556e-05 5.2930137059980854e-05 5.3383212924213526e-05 5.4080772655769556e-05 5.4620850464342886e-05 5.5445588738224454e-05 5.640005809546155e-05 5.6263894479134045e-05 5.626490736732065e-05 5.654784888214366e-05 5.707799489262409e-05 5.755204795849925e-05 5.7835827389378254e-05 5.9150405985458584e-05 5.9272174688472994e-05 6.0067673004168114e-05 6.120281787897054e-05 6.0831846159993724e-05 6.077426063973876e-05 6.14133037568335e-05 6.352243729733832e-05 6.344631002180295e-05 6.357507184836236e-05 6.389720579414777e-05 6.359577309728892e-05 6.356804338449802e-05 6.29702414956168e-05 6.330978320031973e-05 6.362844915584995e-05 6.434335535572478e-05 6.379712761649143e-05 6.502206951858924e-05 6.547776595505203e-05 6.586440339402908e-05 6.483226819384169e-05 6.441126502453417e-05 6.486479471848322e-05 6.397619552859772e-05 6.540062962152426e-05 6.577049014480335e-05 6.493863298493875e-05 6.55660016974625e-05 6.440414714020382e-05 6.425450634107501e-05 6.453283484674947e-05 6.567531441568809e-05 6.441054223644882e-05 6.408528972174462e-05
4.587647618624888e-05 4.64291426269064e-05 4.5783634724152596e-05 4.58606814251658e-05 4.64002604189347e-05 4.7115609501478665e-05 4.7423428929080564e-05 4.71169221818625e-05 4.7534149037939294e-05 4.8664630731857036e-05 4.89729505785264e-05 5.0089299862579104e-05 5.027544647441101e-05 5.146889576411648e-05 5.0679228104080465e-05 5.1789349380829106e-05 5.2909132107294794e-05 5.310923400411499e-05 5.426763740497945e-05 5.518592166652923e-05 5.57999453411645e-05 5.700164079069219e-05 5.694424084706988e-05 5.751024940828839e-05 5.7903255301567584e-05 5.862282343420464e-05 5.912375241803917e-05 5.983699969450838e-05 6.075765569848253e-05 6.056491195529891e-05 6.045213969105886e-05 6.0479607338678516e-05 6.08558970947995e-05 6.141336131530252e-05 6.169705903379965e-05 6.295227729478992e-05 6.30830289568496e-05 6.383887214170542e-05 6.493663086837195e-05 6.450113154970478e-05 6.451500712241175e-05 6.519822728872817e-05 6.753751972950969e-05 6.74143391199882e-05 6.756209546167341e-05 6.782397602582026e-05 6.743252716035698e-05 6.742595721899709e-05 6.6671305769367e-05 6.700236772952009e-05 6.734691439711204e-05 6.779648584356614e-05 6.730467469127365e-05 6.838468065381612e-05 6.885535122959923e-05 6.915405030514306e-05 6.802047698465267e-05 6.745884238010293e-05 6.793500015687376e-05 6.696774415131325e-05 6.846466220522157e-05 6.869212729324425e-05 6.791622069161069e-05 6.828905969791006e-05 6.726479439118324e-05 6.694583283377137e-05 6.733041526310283e-05 6.843846809097738e-05 6.727821487830072e-05 6.70083356207546e-05
4.8549220412183e-05 4.9225095429256664e-05 4.868676308789859e-05 4.8890156968683556e-05 4.9615413748830056e-05 5.048551293022036e-05 5.093006130621268e-05 5.088870197698697e-05 5.132980453513711e-05 5.2472361260238326e-05 5.296393958198465e-05 5.4212463335014936e-05 5.452058783049947e-05 5.5810383269098935e-05 5.512547523008558e-05 5.626861347680981e-05 5.7353214897299796e-05 5.775373569235899e-05 5.893075552582613e-05 6.00173882836171e-05 6.0616429782972195e-05 6.15936693871984e-05 6.177530550290937e-05 6.228262981436761e-05 6.250031008711349e-05 6.321262297615602e-05 6.364654231337129e-05 6.420149929645338e-05 6.505138629431495e-05 6.487718222360354e-05 6.462260395501159e-05 6.447504820444085e-05 6.47799987892585e-05 6.539568080807886e-05 6.567696943311005e-05 6.720591161407351e-05 6.731567282264303e-05 6.803358406198139e-05 6.893199234926868e-05 6.858582001620684e-05 6.871736194733728e-05 6.925380752462757e-05 7.172573402136944e-05 7.159554099555496e-05 7.171267463259655e-05 7.180649962932132e-05 7.125269236317673e-05 7.118752602303423e-05 7.03959693387244e-05 7.072289531634884e-05 7.106716785887603e-05 7.127743824877256e-05 7.08578587439825e-05 7.17371250904908e-05 7.22232201015662e-05 7.247546386559272e-05 7.125002574111907e-05 7.07241197541595e-05 7.120325646704622e-05 7.021817682470211e-05 7.176368219141189e-05 7.195919914843306e-05 7.127804299579971e-05 7.150162081799188e-05 7.054920187281118e-05 7.018170080676593e-05 7.0785953053999e-05 7.18912846095458e-05 7.078700215060284e-05 7.056025215779843e-05
5.1792590987907146e-05 5.261105452917542e-05 5.2328214039988984e-05 5.276110176145152e-05 5.3623760230557845e-05 5.4641595808554756e-05 5.521102416244237e-05 5.533084246325899e-05 5.575234745421907e-05 5.691713154678496e-05 5.757972770813754e-05 5.87908645742682e-05 5.9321678190323416e-05 6.0642186099987586e-05 5.997257965470387e-05 6.121004725397914e-05 6.214012803066555e-05 6.28158832235726e-05 6.38818741987171e-05 6.507114181258322e-05 6.549542668723032e-05 6.635744455828769e-05 6.662465853611445e-05 6.704103912905352e-05 6.711821871604537e-05 6.778473377696585e-05 6.818006596057926e-05 6.861759825802549e-05 6.941441710727985e-05 6.9298773323231e-05 6.890879052127592e-05 6.876333456698702e-05 6.903695306604891e-05 6.96504774339837e-05 6.994973791773811e-05 7.195734140752973e-05 7.192532358316262e-05 7.253120072328328e-05 7.309802173348477e-05 7.292826145658283e-05 7.319105398841995e-05 7.34480125880047e-05 7.592387427155699e-05 7.576546803208716e-05 7.580764398272293e-05 7.574304990250111e-05 7.504666469173485e-05 7.482984756480442e-05 7.411391969310558e-05 7.452518068657243e-05 7.486171725886667e-05 7.496698136065562e-05 7.470152654013333e-05 7.542034799973903e-05 7.587276162350838e-05 7.607432461613797e-05 7.484175968154239e-05 7.454272923156243e-05 7.500851232726512e-05 7.40782825441539e-05 7.56726761220096e-05 7.589625339645877e-05 7.532339584503193e-05 7.549006196263023e-05 7.45543223414394e-05 7.425837935161481e-05 7.512503782635108e-05 7.617907800482497e-05 7.50638237564582e-05 7.48510170227712e-05
5.581098050609829e-05 5.6729302501366375e-05 5.675177421038472e-05 5.741831826898959e-05 5.83288601085167e-05 5.9441235494748365e-05 6.014032961740333e-05 6.0333720025144914e-05 6.075478432712761e-05 6.197730694400265e-05 6.277890658174595e-05 6.38462650440847e-05 6.461640748646214e-05 6.593483102800392e-05 6.515022539521082e-05 6.651454761684982e-05 6.71936123161397e-05 6.813277392164527e-05 6.894504200996639e-05 7.014965258320602e-05 7.039770997186234e-05 7.121943432649209e-05 7.143437589427681e-05 7.179317360981519e-05 7.188686034766225e-05 7.247375815767352e-05 7.28502283283916e-05 7.33298705295113e-05 7.40636174329354e-05 7.400610537461651e-05 7.354450359232997e-05 7.347785886467559e-05 7.371815081514291e-05 7.424211114669567e-05 7.462108829808476e-05 7.697140125371465e-05 7.670653450662563e-05 7.715124897699226e-05 7.733578032931746e-05 7.731118259471843e-05 7.769297416816313e-05 7.767830003800056e-05 8.010429810650017e-05 7.989787517970349e-05 7.98660329140296e-05 7.97585233745789e-05 7.901889850259296e-05 7.862139107096511e-05 7.806215564587631e-05 7.86568599910961e-05 7.900933886283332e-05 7.911942126950742e-05 7.914066019678684e-05 7.982160256489572e-05 8.01871310265595e-05 8.02711170549973e-05 7.916236662877081e-05 7.919743713895927e-05 7.965100888301679e-05 7.883206828890457e-05 8.045993871299958e-05 8.071558732197239e-05 8.020542854336175e-05 8.033573110342572e-05 7.93799744183791e-05 7.926233702896313e-05 8.03140832080827e-05 8.122813234059542e-05 8.004840736064599e-05 7.985265255239671e-05
6.062099495364754e-05 6.15877567940651e-05 6.191735163353999e-05 6.27180330258487e-05 6.364632804035937e-05 6.481687661558822e-05 6.569067673790498e-05 6.587409145768752e-05 6.629060678808927e-05 6.759932102836994e-05 6.850419785677741e-05 6.936898734321864e-05 7.022537411234951e-05 7.153864117257583e-05 7.054108940090938e-05 7.199397775636119e-05 7.241604046739382e-05 7.349508387291138e-05 7.401996707849317e-05 7.520271412909099e-05 7.549727268313653e-05 7.621827823578078e-05 7.631881796667933e-05 7.67474299013478e-05 7.698379863481966e-05 7.750675299508841e-05 7.788298222332708e-05 7.850535210072672e-05 7.912153797696208e-05 7.909925053890979e-05 7.864821350500462e-05 7.860172050635936e-05 7.871721136990958e-05 7.909844430870569e-05 7.962708184139839e-05 8.198897485863714e-05 8.147143926384214e-05 8.183180728307032e-05 8.172088539426753e-05 8.174568559779862e-05 8.220780959422598e-05 8.204068613005659e-05 8.447584425935666e-05 8.427935862995689e-05 8.42059723826686e-05 8.417216407076882e-05 8.352708997212394e-05 8.298477280457816e-05 8.264974184641389e-05 8.345889074389699e-05 8.38761078674979e-05 8.399712186148225e-05 8.439301197025801e-05 8.513536115329037e-05 8.543106125364791e-05 8.534198885723875e-05 8.447442611340365e-05 8.483883087724238e-05 8.525720242362093e-05 8.455834158152472e-05 8.612590690173826e-05 8.640651025863592e-05 8.589079996293868e-05 8.594456157830136e-05 8.496459091040918e-05 8.512865528248141e-05 8.616113073711222e-05 8.688775736270919e-05 8.564826851353997e-05 8.551772404952376e-05
