1.255440664966954e-05 1.2418564641285817e-05 1.2682586619486914e-05 1.2793544451847028e-05 1.2913891588883877e-05 1.3067520109722952e-05 1.3088536465651127e-05 1.2924219619159391e-05 1.3254841112508228e-05 1.3549676263233945e-05 1.3851627365805542e-05 1.3971679607594158e-05 1.4125087723497768e-05 1.4135547755058351e-05 1.4408509848133887e-05 1.4534320106740809e-05 1.4424481321642376e-05 1.4511544742408197e-05 1.4655633826098624e-05 1.4461160793178742e-05 1.4374940803117055e-05 1.4449798756069996e-05 1.4291674027100756e-05 1.4336577873360162e-05 1.4289460504998671e-05 1.4087445452192403e-05 1.4115952481178428e-05 1.4197985668153483e-05 1.4045108123892039e-05 1.424414580811527e-05 1.4244694740497742e-05 1.4243196233564817e-05 1.444272423406333e-05 1.4760734579918831e-05 1.4819450530544071e-05 1.434670732145938e-05 1.4373051811789338e-05 1.4439609667957108e-05 1.4531582729081631e-05 1.4643044514020942e-05 1.4667875588530595e-05 1.5149434528453236e-05 1.5165332899091141e-05 1.5212868997753563e-05 1.5176081985982578e-05 1.5264292891827265e-05 1.5451647086239844e-05 1.5654137973528727e-05 1.557937652869858e-05 1.5516865336099663e-05 1.5459679273576988e-05 1.5518037041226673e-05 1.573535195052533e-05 1.5863969888735335e-05 1.574242029177387e-05 1.5968169474996875e-05 1.6199623016748534e-05 1.5904023541394876e-05 1.582827089870815e-05 1.5932402355074198e-05 1.5904786515383203e-05 1.5809356589302825e-05 1.6207240342540397e-05 1.62584819201297e-05 1.607187347469511e-05 1.605170710308844e-05 1.593404010971913e-05 1.6461639368642198e-05 1.6971851605459447e-05 1.7008817853978094e-05
1.2914153498436964e-05 1.279959619872678e-05 1.3052377690696216e-05 1.3133498656454514e-05 1.3292148329926803e-05 1.3508615570508609e-05 1.3451900058706553e-05 1.3297565060696935e-05 1.3573614312251078e-05 1.3875116028924977e-05 1.411847895234059e-05 1.4231819039250633e-05 1.435532332716232e-05 1.438351618886583e-05 1.4610317604668193e-05 1.4701352115236959e-05 1.4620007138630633e-05 1.4719953176320363e-05 1.4854312585292711e-05 1.4694629264581553e-05 1.466938449950234e-05 1.4682333672736395e-05 1.4579346637447379e-05 1.458434035910701e-05 1.453978811784511e-05 1.4392018935174237e-05 1.4409694839524448e-05 1.4472892973591411e-05 1.4323284891536551e-05 1.451479999449383e-05 1.4483904216554256e-05 1.450388738355292e-05 1.4610431630160445e-05 1.4956595118890383e-05 1.504291220125958e-05 1.453974902390653e-05 1.4488403419635394e-05 1.4626452805276398e-05 1.468885638140376e-05 1.4849674081727532e-05 1.4811980247454946e-05 1.5278797364702794e-05 1.5275467796448075e-05 1.546188579493878e-05 1.5476370886752414e-05 1.5565161438233683e-05 1.5843245126738044e-05 1.5970127220432744e-05 1.5830015793606683e-05 1.594076132467119e-05 1.5882973517401548e-05 1.5853895029631446e-05 1.6087225876034636e-05 1.6264118626161078e-05 1.615543789087475e-05 1.637054843051123e-05 1.67067148643013e-05 1.651349526288576e-05 1.641814136130216e-05 1.6488588085143864e-05 1.652641132718229e-05 1.6388764584451076e-05 1.691291546489435e-05 1.702284031282743e-05 1.6722730101267675e-05 1.6685099549220718e-05 1.6633066768826282e-05 1.7243522216545676e-05 1.7706147120309756e-05 1.7748232959442742e-05
1.3263936722749536e-05 1.3211266496923344e-05 1.343419207399772e-05 1.3514124826017073e-05 1.3714403161825943e-05 1.395241696267104e-05 1.3810504208518473e-05 1.3699910519926233e-05 1.3882107712231121e-05 1.4152865987419264e-05 1.4325338914734726e-05 1.4433360293762178e-05 1.4554638302844564e-05 1.4577579602514464e-05 1.4765517215521864e-05 1.4837315804954362e-05 1.4790764140690708e-05 1.4935005794799138e-05 1.5018651346755637e-05 1.4957106638925517e-05 1.4933045209683195e-05 1.4933923524142078e-05 1.4907679269028134e-05 1.4839762911593522e-05 1.481671434448494e-05 1.4692000957847799e-05 1.4715498313535706e-05 1.471920102807407e-05 1.461886954778436e-05 1.4778143377647945e-05 1.472401892139487e-05 1.4804065915003542e-05 1.4824112847940642e-05 1.5140485307604324e-05 1.5234454977433524e-05 1.4801713650563301e-05 1.4697194237904344e-05 1.4871703364510068e-05 1.4881361349583833e-05 1.5112284361627082e-05 1.5051438240779795e-05 1.5453670086165655e-05 1.5454048575915932e-05 1.5743847532059292e-05 1.581837974193804e-05 1.5874292544318825e-05 1.6200686564064248e-05 1.6254091006061682e-05 1.607769035426003e-05 1.6370482425774273e-05 1.6305661585131053e-05 1.6230885412678263e-05 1.6468815626910892e-05 1.666936212021539e-05 1.6572388227862286e-05 1.6845462965978795e-05 1.7282830685785557e-05 1.7174367296214773e-05 1.7066755236834502e-05 1.712840287808557e-05 1.7162055693364392e-05 1.6997246567125553e-05 1.7667906863887145e-05 1.781664004726712e-05 1.739544906216361e-05 1.73668646178829e-05 1.7344407028783893e-05 1.8068859346045475e-05 1.8485936265997562e-05 1.8524854352334678e-05
1.3615644757383818e-05 1.3656497468055467e-05 1.378445871418386e-05 1.3921017317805367e-05 1.4115143138928737e-05 1.4325507473361402e-05 1.4140360440496533e-05 1.4087076821363784e-05 1.4153366698978077e-05 1.4397092987264545e-05 1.4520402733895764e-05 1.4633924406387946e-05 1.4722884675146597e-05 1.4737995851027837e-05 1.4910162692841812e-05 1.4956507121175314e-05 1.4940055566253062e-05 1.5152361774599583e-05 1.516993928181215e-05 1.5231877208520656e-05 1.5141674288433533e-05 1.5195049709609453e-05 1.522662669791435e-05 1.5088725805655747e-05 1.5105603099592274e-05 1.498283336440952e-05 1.4996731438734537e-05 1.4943035228747529e-05 1.4909159244176921e-05 1.5041601334511733e-05 1.4999537349207185e-05 1.5119497667315939e-05 1.510189778093556e-05 1.5355406916191427e-05 1.541125632308127e-05 1.5116581533773106e-05 1.5016003710085604e-05 1.5182863421244686e-05 1.5131918887187014e-05 1.542521437696738e-05 1.5370061261769017e-05 1.5705399927648953e-05 1.572654365918561e-05 1.6045787005871662e-05 1.6226515517036737e-05 1.618723694621715e-05 1.654827581624319e-05 1.6530372134472837e-05 1.635196194568845e-05 1.681146781245327e-05 1.6754699484788795e-05 1.6647664627878213e-05 1.6888193552849287e-05 1.710146694752013e-05 1.7002110096506308e-05 1.737636887984475e-05 1.789399429052037e-05 1.7833496578374066e-05 1.771911347746302e-05 1.7818222724620395e-05 1.7801880157954062e-05 1.7649312098567405e-05 1.8432886889361914e-05 1.8614736524508132e-05 1.807937890623521e-05 1.8087536760857605e-05 1.809800935329936e-05 1.891659589573156e-05 1.9298475250973863e-05 1.9321930241915053e-05
1.3972123742401663e-05 1.4116128135209066e-05 1.4075647377444442e-05 1.4312663687372198e-05 1.4442546587212469e-05 1.460297776150503e-05 1.443983212486251e-05 1.4429362700555847e-05 1.4396470344578527e-05 1.4628991819565622e-05 1.4740969771452733e-05 1.4865717220197828e-05 1.486600786331022e-05 1.4894849047781585e-05 1.5076233326689698e-05 1.5069781761407968e-05 1.5094943739730127e-05 1.5358438920714188e-05 1.5328781270783974e-05 1.548868851509085e-05 1.5321550909887002e-05 1.544081090211583e-05 1.5482352402205153e-05 1.5309499054148753e-05 1.5389829842673783e-05 1.527460583522617e-05 1.5252524555399997e-05 1.5180935720488891e-05 1.5194756521133048e-05 1.5336446242871912e-05 1.5334151120640598e-05 1.5427386864484132e-05 1.543510356924081e-05 1.5642630022178725e-05 1.561122899527274e-05 1.5476830694693414e-05 1.5437007539612907e-05 1.555668144383176e-05 1.5462125140017437e-05 1.5779698487360605e-05 1.574503838486575e-05 1.6051979481343427e-05 1.608401427266428e-05 1.6386975833599475e-05 1.6706587789283086e-05 1.6514767357623778e-05 1.6922498072265423e-05 1.684665514127052e-05 1.6677486852580626e-05 1.7269471547568594e-05 1.7230458318863387e-05 1.7097440771305663e-05 1.7336200492169194e-05 1.7571560657704895e-05 1.7464668100949358e-05 1.793329681132163e-05 1.850441353737004e-05 1.8457381645113112e-05 1.83570359537967e-05 1.8525578755332307e-05 1.8463245231134566e-05 1.8355747596824507e-05 1.9181402476388705e-05 1.9401681188027175e-05 1.8768972172406454e-05 1.8831763952468746e-05 1.890647597203564e-05 1.9737203837854518e-05 2.009345394946573e-05 2.0098845816614003e-05
1.4311250194199315e-05 1.4549858906041416e-05 1.4324556656606855e-05 1.4665363171175476e-05 1.4702112111527623e-05 1.4827476319698113e-05 1.47294437184839e-05 1.473623644337402e-05 1.4641334954501445e-05 1.4877769786923881e-05 1.4996592297795349e-05 1.5122350352491449e-05 1.5003132220642175e-05 1.507528385273328e-05 1.528132278373555e-05 1.5196599778679655e-05 1.5277258076618754e-05 1.554448927216308e-05 1.5500929662550142e-05 1.5708053317309873e-05 1.5507750743513643e-05 1.5646938222979185e-05 1.5667827702184065e-05 1.5503481248921692e-05 1.5664128762260133e-05 1.5582467054515313e-05 1.5518323477380193e-05 1.546596864999334e-05 1.5500529294385485e-05 1.5684602053177007e-05 1.5719404210204184e-05 1.57238357160367e-05 1.579186811188691e-05 1.601712847158742e-05 1.588328423374811e-05 1.5884324251877422e-05 1.5921585934522553e-05 1.5971361626898802e-05 1.587880268231196e-05 1.6176632555016913e-05 1.6172488370542107e-05 1.6483817626563278e-05 1.648601073404436e-05 1.6786941667847775e-05 1.7228522378066837e-05 1.6874358431092022e-05 1.7329305626183388e-05 1.7228503552304487e-05 1.706402671834041e-05 1.7735968740612277e-05 1.770833927296262e-05 1.758443863112329e-05 1.781719626595934e-05 1.8090486095526157e-05 1.7986326249693975e-05 1.849928726078304e-05 1.9090391716948177e-05 1.904437401077864e-05 1.898846977380259e-05 1.9236425686523083e-05 1.9155870742049697e-05 1.909945997935221e-05 1.9903504918386933e-05 2.0161117252201653e-05 1.945900288483015e-05 1.957439114925937e-05 1.97305866858242e-05 2.047447504051853e-05 2.0821095578675463e-05 2.079756885046889e-05
1.4615254859458934e-05 1.4927966138585287e-05 1.4570354246930155e-05 1.498630672460745e-05 1.4937087971911983e-05 1.5057674316370636e-05 1.5024722384431813e-05 1.5039933527490442e-05 1.491826331475751e-05 1.5171271683572916e-05 1.5277396961613957e-05 1.5385722896593056e-05 1.516059161597495e-05 1.5292150890727225e-05 1.5508847318415136e-05 1.5340155148768713e-05 1.547116687233734e-05 1.5709182233958485e-05 1.5673729303736306e-05 1.589190426192209e-05 1.5703709884198532e-05 1.581920881473005e-05 1.582020053875977e-05 1.5696433161345964e-05 1.594466180701528e-05 1.5915634844666913e-05 1.583231492271057e-05 1.5803611257760036e-05 1.5853891250633047e-05 1.6080053886397706e-05 1.6143424780557816e-05 1.6033194148124803e-05 1.6142931095116117e-05 1.646888128441421e-05 1.6260229626271302e-05 1.6344328714497043e-05 1.6429584003736048e-05 1.639771066987359e-05 1.6353864979417957e-05 1.6618622830495944e-05 1.6647323615338156e-05 1.69642294803523e-05 1.6896191721359812e-05 1.7236985859850243e-05 1.7744737788417994e-05 1.7272350135687357e-05 1.7768505024001923e-05 1.767027394082181e-05 1.751918532748528e-05 1.8215368337920207e-05 1.818382806687001e-05 1.8112610089525156e-05 1.834048073028032e-05 1.8654944100382132e-05 1.8570346643524317e-05 1.906405366871609e-05 1.9644827609980002e-05 1.9617539360617e-05 1.9617344947423685e-05 1.9935511779187576e-05 1.985468813254419e-05 1.983508272644349e-05 2.0592193251487673e-05 2.0867486216068853e-05 2.0142548061273246e-05 2.031323533786688e-05 2.0498348945141668e-05 2.108991578726363e-05 2.1454151701305365e-05 2.138769672322205e-05
1.4892584138041193e-05 1.5249351127044308e-05 1.4844865157536095e-05 1.528929361292435e-05 1.5188498322133526e-05 1.533077971597496e-05 1.533321430684859e-05 1.5363358133344248e-05 1.5249707785118647e-05 1.5515813193463762e-05 1.5572520346906777e-05 1.564477302416236e-05 1.5357051266222416e-05 1.552800884063602e-05 1.5716041995857685e-05 1.548027610537189e-05 1.564213217452674e-05 1.5866970721241298e-05 1.584014579957199e-05 1.605884417155e-05 1.5899969797335002e-05 1.600469825842541e-05 1.5988316600679033e-05 1.5927553391797134e-05 1.62472026393238e-05 1.6264566445065758e-05 1.620949797156389e-05 1.6185773058924392e-05 1.627112567428257e-05 1.6519687067100813e-05 1.66186565272583e-05 1.6390417812858588e-05 1.6482256390902252e-05 1.6967864462596143e-05 1.6737609572643626e-05 1.6857608875186684e-05 1.6931804805422996e-05 1.6814411510373288e-05 1.6838155786016683e-05 1.7098915432021312e-05 1.71597053660296e-05 1.7457023397379634e-05 1.729854875499372e-05 1.7712076567554332e-05 1.823001229971711e-05 1.7724049787032856e-05 1.8261491698691684e-05 1.815906317575625e-05 1.8040875523625987e-05 1.8720763266670747e-05 1.8672430665477662e-05 1.867612285299053e-05 1.890012434755999e-05 1.9236492250078623e-05 1.9191748589543553e-05 1.961700651321593e-05 2.015942910904397e-05 2.0191772723757326e-05 2.022963630181443e-05 2.059457725231695e-05 2.050679873301979e-05 2.0517599961109592e-05 2.124596809820277e-05 2.149989930606232e-05 2.080913295289631e-05 2.1058952985015073e-05 2.1158110200121553e-05 2.1581277082265686e-05 2.198403664424905e-05 2.188601678268843e-05
1.517452114175293e-05 1.5536271137721648e-05 1.5161788071674374e-05 1.5596292701444287e-05 1.548589381854089e-05 1.5660736090612467e-05 1.5663243995041567e-05 1.571145387466432e-05 1.564016832176451e-05 1.58805588109461e-05 1.5868778967092464e-05 1.5893715558907254e-05 1.5589161992389046e-05 1.5745735765750635e-05 1.5880183592361007e-05 1.561396480021926e-05 1.5787137386607797e-05 1.603955273839264e-05 1.6019853221062298e-05 1.6240483382678032e-05 1.6112236363913526e-05 1.6248516653788075e-05 1.6209064976810746e-05 1.6234293418312817e-05 1.6574656075218872e-05 1.661988585871766e-05 1.6646334336287686e-05 1.6613298609336678e-05 1.675678516551375e-05 1.7017140878991815e-05 1.715720415896301e-05 1.6814096240510182e-05 1.682916712510843e-05 1.747299941681639e-05 1.7282209295705134e-05 1.741001412827745e-05 1.741348383375592e-05 1.7235956446353612e-05 1.7307652451605484e-05 1.7612190229721878e-05 1.7707587275133426e-05 1.795096955482592e-05 1.770933309121471e-05 1.819715127974696e-05 1.8703330603036284e-05 1.8253557048863494e-05 1.882202448071955e-05 1.8680229198535914e-05 1.860629927913101e-05 1.9266270232545052e-05 1.9183448707198614e-05 1.9277207627588535e-05 1.9477040194998856e-05 1.9803153319932955e-05 1.981170064934578e-05 2.01479396012627e-05 2.0614864355943553e-05 2.07599123083363e-05 2.0811961115954687e-05 2.12002180531176e-05 2.1069659517134408e-05 2.1122880675667007e-05 2.1864068764565063e-05 2.205405426867966e-05 2.144375189376448e-05 2.1785831482541794e-05 2.1706350029244066e-05 2.19753935222177e-05 2.2411489298962888e-05 2.2306833992872344e-05
1.5500719572535045e-05 1.5824737888421907e-05 1.551924465597247e-05 1.5927838295889765e-05 1.58395561557752e-05 1.6037754204254533e-05 1.6016886874171237e-05 1.6064590059744915e-05 1.6061578228422738e-05 1.6218761621580486e-05 1.6143444183083663e-05 1.6124659160233358e-05 1.5835327558431425e-05 1.5939860039345504e-05 1.6019159662763906e-05 1.5776253431080835e-05 1.5956036603782364e-05 1.6247624308205453e-05 1.6247744104541444e-05 1.6462368337781445e-05 1.6365258191474975e-05 1.656048504010031e-05 1.6509758065680104e-05 1.6628136328348296e-05 1.6930234830303256e-05 1.7001940666806545e-05 1.712731231374356e-05 1.7091725131639206e-05 1.730206441386567e-05 1.7569271415927423e-05 1.7743630786057586e-05 1.7304504904511686e-05 1.72058375430857e-05 1.7944967910319866e-05 1.7839879889990936e-05 1.7979647177663116e-05 1.7889867722276347e-05 1.7708522257637528e-05 1.7785619773698654e-05 1.8169928757330874e-05 1.830365841180217e-05 1.8472522361662834e-05 1.81639313973192e-05 1.8695664783496297e-05 1.920097171800964e-05 1.8864299877636396e-05 1.9435605246712384e-05 1.9216168265664132e-05 1.9180692278819074e-05 1.986045355411049e-05 1.9725993476937572e-05 1.9919018108492055e-05 2.004504515827716e-05 2.0326258114140052e-05 2.0398722454571512e-05 2.065894732675361e-05 2.1012234940158004e-05 2.1304234090082575e-05 2.1343799493356073e-05 2.1753452521498565e-05 2.1532565742937726e-05 2.1647059939491272e-05 2.2417897329080326e-05 2.2527417813504273e-05 2.2028052720543307e-05 2.2426987762869753e-05 2.2158133177949832e-05 2.2301409431126215e-05 2.2733632649272468e-05 2.2648178413029644e-05
1.5892368459305096e-05 1.6141392680177898e-05 1.5904727692555982e-05 1.628457229087883e-05 1.622944292443739e-05 1.641259368972683e-05 1.6386348683951895e-05 1.6381733291399656e-05 1.6466827576146417e-05 1.6513616973576e-05 1.6385675313606708e-05 1.6340031472045784e-05 1.607869026930286e-05 1.615283349431066e-05 1.6177347938334026e-05 1.6011044345828502e-05 1.6209431818319725e-05 1.650372284409214e-05 1.6548996283737067e-05 1.6738433407425374e-05 1.6659055470666943e-05 1.6928822157153377e-05 1.6905218503303553e-05 1.7077312472108537e-05 1.7337851956339396e-05 1.7435995027613183e-05 1.7624880507053624e-05 1.7625820497074046e-05 1.788849277021068e-05 1.813166222874321e-05 1.832626227492393e-05 1.782807381958974e-05 1.7621443129414323e-05 1.8360459508681346e-05 1.8354464729131846e-05 1.8550177975128955e-05 1.8394081158365385e-05 1.8272231736051823e-05 1.831649229012749e-05 1.8784492731926666e-05 1.896953275172246e-05 1.9050497387416866e-05 1.8682141775483902e-05 1.9217046824098197e-05 1.974238900634e-05 1.9526780567092854e-05 2.0058761081363513e-05 1.975191676895722e-05 1.973289856575082e-05 2.0484100756633525e-05 2.029633653387637e-05 2.0582904379367358e-05 2.0583741176544197e-05 2.08018537830526e-05 2.093828425593601e-05 2.1145523040549834e-05 2.1385685350392577e-05 2.180963580869667e-05 2.179952901178427e-05 2.2246941369658278e-05 2.1914878013454457e-05 2.2095129504377085e-05 2.286244300293474e-05 2.2907130964129274e-05 2.2539033372446407e-05 2.2908981365861782e-05 2.2513373710114323e-05 2.2582195308540843e-05 2.295938292475165e-05 2.2902779637046666e-05
1.6334590837685973e-05 1.6486656533097382e-05 1.629144232366509e-05 1.6646685908770116e-05 1.6612684705310932e-05 1.6725822767361596e-05 1.675471289618466e-05 1.6643235798993568e-05 1.6835459749426955e-05 1.678543690649524e-05 1.6620600903375493e-05 1.657235455088205e-05 1.6331224336021798e-05 1.6441686774083594e-05 1.639399318873398e-05 1.6347041940189644e-05 1.6572902433755232e-05 1.6824606130110527e-05 1.6934476905188477e-05 1.7086164830383424e-05 1.6987567074597917e-05 1.7343900605084754e-05 1.7377117573747382e-05 1.7529037006346542e-05 1.7831604042521147e-05 1.7920043161367687e-05 1.811715415959609e-05 1.8189315832523964e-05 1.8468898928507674e-05 1.8639556870026016e-05 1.8848694463320993e-05 1.832987217503434e-05 1.8076532865477147e-05 1.873146973668757e-05 1.880859034712644e-05 1.911084506274704e-05 1.8956737599333282e-05 1.8934374075398934e-05 1.891554919049086e-05 1.9447125363623005e-05 1.9698056306557998e-05 1.9678072179881704e-05 1.9261941755470432e-05 1.975794175428465e-05 2.0312370812545394e-05 2.020023771230895e-05 2.064460853704548e-05 2.0269820128460276e-05 2.025262761786331e-05 2.109463598460311e-05 2.087560867356275e-05 2.1226635329161266e-05 2.1091711566439338e-05 2.126498010482012e-05 2.1429993535915703e-05 2.1583614422333483e-05 2.176557263257918e-05 2.226316296073303e-05 2.2181689128546125e-05 2.266339676269731e-05 2.2232837683002147e-05 2.2459073876869177e-05 2.315765090483878e-05 2.318651205662478e-05 2.294976559273346e-05 2.3208823196182172e-05 2.276454451455817e-05 2.2816204574162152e-05 2.3093759882528493e-05 2.304231002272535e-05
1.677150942296977e-05 1.6833940501114945e-05 1.665468258140907e-05 1.698336044377481e-05 1.695564357748511e-05 1.697436333551996e-05 1.7104036269476125e-05 1.6876623528292376e-05 1.7186919665479426e-05 1.7072370431196874e-05 1.690151756673366e-05 1.6868819002222925e-05 1.6641246404296895e-05 1.6833387539710063e-05 1.670780535994273e-05 1.680557923049514e-05 1.7044686187198802e-05 1.7246843235225335e-05 1.74052785951971e-05 1.7530712091438258e-05 1.7370816047521012e-05 1.7800185917223273e-05 1.7892070926121178e-05 1.795564689519194e-05 1.8388279990981535e-05 1.8412407276446698e-05 1.858668362772921e-05 1.8725704813810794e-05 1.8983075688708923e-05 1.9051055123862483e-05 1.9300555444230996e-05 1.879881359952827e-05 1.8570234558966597e-05 1.9104778689153402e-05 1.9236695621050308e-05 1.9660499003687314e-05 1.959784924685546e-05 1.965836280876028e-05 1.9566820103082516e-05 2.0128291355879995e-05 2.0444164646676785e-05 2.0327559042962273e-05 1.9889422127625056e-05 2.0296113761641238e-05 2.0857188131476137e-05 2.0849758946927307e-05 2.1172364973349774e-05 2.0779272236777435e-05 2.075451395122122e-05 2.1653160166856636e-05 2.1450528585986514e-05 2.180859500688627e-05 2.1573502865655036e-05 2.1747427963110744e-05 2.1875075632530125e-05 2.1955812803656976e-05 2.2143924781133278e-05 2.264582215912028e-05 2.2511296746844086e-05 2.2961334052303186e-05 2.2478728206581817e-05 2.2721067031884487e-05 2.32900049803919e-05 2.3368035324182863e-05 2.3229203463947802e-05 2.3352446628891568e-05 2.290359590105094e-05 2.2966653399744944e-05 2.3114016535561602e-05 2.302839994726596e-05
1.7133838662623936e-05 1.714169557780755e-05 1.6996808786593302e-05 1.727481587644135e-05 1.7262760433748456e-05 1.7218440217217717e-05 1.743263468507912e-05 1.7135872735348438e-05 1.755321807732905e-05 1.7406904592033813e-05 1.7267752830464403e-05 1.726638212535567e-05 1.7065432812124367e-05 1.732704996226579e-05 1.7173300546029998e-05 1.7393667711386952e-05 1.761793992481436e-05 1.7786872880611818e-05 1.795207737854586e-05 1.8091871639992558e-05 1.783181908711347e-05 1.8275464486688302e-05 1.8408433714238085e-05 1.8357802095828623e-05 1.8917006353889144e-05 1.8856991289082463e-05 1.90094850528551e-05 1.920017021171414e-05 1.9414170338826626e-05 1.9377205915314965e-05 1.971353712241709e-05 1.9280649294954782e-05 1.910505151267021e-05 1.9526636119160967e-05 1.9703633320959573e-05 2.0223729784993994e-05 2.0307123882446453e-05 2.0377913709745894e-05 2.0251538082874457e-05 2.0810575169099742e-05 2.1159710322775952e-05 2.096241940133304e-05 2.0536234487502726e-05 2.0811535701536154e-05 2.1339724119088222e-05 2.1443563559912567e-05 2.164342855220273e-05 2.130954199855966e-05 2.1258035508877057e-05 2.2151934843625754e-05 2.200742721537969e-05 2.2310119226969977e-05 2.2028653226827647e-05 2.2229212985284703e-05 2.2258652202459146e-05 2.226022933971037e-05 2.2471018407803973e-05 2.2945089554180987e-05 2.2803237830410126e-05 2.3110246163974052e-05 2.2642797657455e-05 2.2871167732135607e-05 2.328102860454935e-05 2.3428193068314062e-05 2.334768416245733e-05 2.3364633301228135e-05 2.2921908369350316e-05 2.3011752270844264e-05 2.2997383954373002e-05 2.2845584121505e-05
1.739917011781725e-05 1.7391415319059603e-05 1.733729507657964e-05 1.7534889772677245e-05 1.7569745341193408e-05 1.7532284334245663e-05 1.7765835613136282e-05 1.7471230117684754e-05 1.79572143115157e-05 1.7808290223879464e-05 1.773086564960191e-05 1.7785122712777555e-05 1.7627483105408423e-05 1.7933893098604842e-05 1.78119718025364e-05 1.808422578029763e-05 1.8279301962278287e-05 1.8409296599149266e-05 1.8547176286566132e-05 1.8737370882550766e-05 1.8338170046669514e-05 1.873546437685536e-05 1.8877548915002233e-05 1.8742354984625714e-05 1.9344369399654257e-05 1.92293700328887e-05 1.9381039276534315e-05 1.9618823437759928e-05 1.9801314083497636e-05 1.9679747553805607e-05 2.011981338930902e-05 1.982372520361489e-05 1.9670371431894532e-05 2.000301987627223e-05 2.0246764709761235e-05 2.082563221790334e-05 2.1038856280746423e-05 2.1036976588117984e-05 2.094569883760057e-05 2.148993275226043e-05 2.1814564220532567e-05 2.1568015912666154e-05 2.1178279773852065e-05 2.1319813762293075e-05 2.1772650090121052e-05 2.1961534623847568e-05 2.2069134100867948e-05 2.1855462501452758e-05 2.1773751619679795e-05 2.260091479685054e-05 2.252273633744256e-05 2.272368852769246e-05 2.2441278405795895e-05 2.2643201865266947e-05 2.256069723975116e-05 2.2494342195665337e-05 2.270591432019098e-05 2.315711838974468e-05 2.3065995162840843e-05 2.313629331897695e-05 2.2721044619531145e-05 2.2899196239981417e-05 2.317101438240017e-05 2.3310834461608287e-05 2.3302877562021184e-05 2.3260312655584776e-05 2.281558854778612e-05 2.2969026776515073e-05 2.2758364813507492e-05 2.2535685693794076e-05
1.7617123801194625e-05 1.761589936256954e-05 1.770230210488204e-05 1.7815885890514735e-05 1.7923907420791845e-05 1.7956353305361196e-05 1.815460243202766e-05 1.7918075236031205e-05 1.8404942511683024e-05 1.8289430929981854e-05 1.8292450321908276e-05 1.8419012875216282e-05 1.8310947916368963e-05 1.865760206581167e-05 1.856490316437249e-05 1.8821629742015823e-05 1.8982993777484748e-05 1.904213562732547e-05 1.9148296829869126e-05 1.9372458496171344e-05 1.8818486627826646e-05 1.9169343066630546e-05 1.927393212885141e-05 1.9130535798561404e-05 1.967562964055787e-05 1.9562994181437756e-05 1.9747383451007535e-05 2.000755481535659e-05 2.0208203985009714e-05 2.002183665864827e-05 2.0525383715238495e-05 2.0409940135951663e-05 2.022636316570666e-05 2.0516221235006004e-05 2.0841967813320502e-05 2.145359718468114e-05 2.1729246501183226e-05 2.1621258415814634e-05 2.1641986239196316e-05 2.2153763139200402e-05 2.2402863546599577e-05 2.2149993435372936e-05 2.180811912895847e-05 2.186426437376346e-05 2.2199142417082493e-05 2.241389027568886e-05 2.2451699203482767e-05 2.2372567893952487e-05 2.2282901496254702e-05 2.2993573073772517e-05 2.2958965691347915e-05 2.305121168094371e-05 2.2780384595741805e-05 2.2925190725721324e-05 2.2777447208042234e-05 2.2653252548911313e-05 2.2847327361796975e-05 2.3270646269689517e-05 2.3279005507704358e-05 2.3092698985048937e-05 2.270484939067853e-05 2.2803081271443007e-05 2.300764915063034e-05 2.299952911716454e-05 2.3124460611508e-05 2.3074187143933115e-05 2.2614237640420167e-05 2.2880995835751583e-05 2.2451140020608303e-05 2.2198024862734667e-05
1.7873174941145815e-05 1.7881363831586688e-05 1.811895630432771e-05 1.818515559927068e-05 1.837414784059088e-05 1.84982517816558e-05 1.865188711785636e-05 1.8482853380492882e-05 1.8892351004319395e-05 1.88470326173746e-05 1.8940009513480842e-05 1.912941751458908e-05 1.9068919905622076e-05 1.9440878839620686e-05 1.9314823447910582e-05 1.9537075463704695e-05 1.9654725963278978e-05 1.963149573885109e-05 1.972069975883496e-05 1.9911446711858953e-05 1.9250638424348855e-05 1.9594796775236093e-05 1.962696056679206e-05 1.956452166849984e-05 1.997294885937481e-05 1.9933791203705817e-05 2.0173226214846854e-05 2.0391079107228545e-05 2.066201205044788e-05 2.0423669075253085e-05 2.093399310203046e-05 2.0971019984571187e-05 2.07421039265396e-05 2.1065453132801984e-05 2.1448511125686313e-05 2.208375449696376e-05 2.2335089644511485e-05 2.2159982266289874e-05 2.2339407539407583e-05 2.2777968327073723e-05 2.293962430277469e-05 2.2710661165021746e-05 2.2428075227679598e-05 2.245785116625831e-05 2.265477503842921e-05 2.281899621057371e-05 2.2771730802524635e-05 2.281358664663729e-05 2.2746052132044936e-05 2.3306531429881573e-05 2.329698109048488e-05 2.3308546423406842e-05 2.3042614674052275e-05 2.3060375866571313e-05 2.2917782970000288e-05 2.2735686548781284e-05 2.2911957648993574e-05 2.3272678305065423e-05 2.3380714124582083e-05 2.300756245703164e-05 2.2596076997859127e-05 2.26170986468558e-05 2.2838942958973587e-05 2.258540154705563e-05 2.287335965589821e-05 2.286586596496506e-05 2.2391690802033726e-05 2.2788413589135378e-05 2.2144967660667818e-05 2.194020139992381e-05
