9.355420799807386e-06 9.201382594509146e-06 9.348806912468342e-06 9.254072670836549e-06 9.62788043595321e-06 9.5195127732432e-06 9.895603916644844e-06 9.947319765684768e-06 1.0199817962554289e-05 1.0199310466048537e-05 1.03839295448582e-05 1.0468440695034674e-05 1.0688264480863266e-05 1.0654775864035043e-05 1.0846079012989664e-05 1.1150261837544673e-05 1.115019864794994e-05 1.113013329180639e-05 1.1541814836096246e-05 1.1541250894915089e-05 1.2035045976476221e-05 1.224469567605975e-05 1.2039215710926312e-05 1.2172234755184738e-05 1.2356718848105625e-05 1.228490668311144e-05 1.2576439054499849e-05 1.268616358092079e-05 1.248155552998577e-05 1.2627170951423916e-05 1.2793936926536005e-05 1.2664293417509092e-05 1.274342643462006e-05 1.3261670662480084e-05 1.3389448507004209e-05 1.4047771246474265e-05 1.3805479643976523e-05 1.357598765709055e-05 1.3711730816145815e-05 1.379048660296326e-05 1.3896602192786212e-05 1.4206821604765902e-05 1.3935808222608271e-05 1.4061860851795507e-05 1.4234401057188015e-05 1.4085508998398715e-05 1.4211246971993117e-05 1.41442658447172e-05 1.4036905184660473e-05 1.3697625750678248e-05 1.3407544397088006e-05 1.3337425187172574e-05 1.337643253216728e-05 1.3350272590248116e-05 1.3724763358360353e-05 1.3486458965966648e-05 1.3317228454063133e-05 1.3151578527667246e-05 1.3070663357534805e-05 1.304209285126079e-05 1.3157480768198257e-05 1.3133841135090888e-05 1.2907005362202419e-05 1.2691923552363942e-05 1.2659816096287962e-05 1.2678093872161954e-05 1.290093635653629e-05 1.2816060355664601e-05 1.2804189155867698e-05 1.267257646674082e-05
9.306027898947789e-06 9.123842691600965e-06 9.305633726721473e-06 9.27455283435724e-06 9.686502091633346e-06 9.67099305921785e-06 1.0066070750481889e-05 1.0159948953490313e-05 1.0418318873327966e-05 1.047212614739948e-05 1.0651232474672318e-05 1.0793327630882363e-05 1.1045980964772859e-05 1.0985951836927094e-05 1.1205911349513816e-05 1.1644714812641401e-05 1.1626389895303545e-05 1.168694531227075e-05 1.2134229713854812e-05 1.2125673527807914e-05 1.2652152582088408e-05 1.2860992972296454e-05 1.2610769601040442e-05 1.2776416190899446e-05 1.2972341199110429e-05 1.28560074474874e-05 1.3121725078276385e-05 1.3271800437127184e-05 1.291686210712755e-05 1.3120049121000924e-05 1.3133842746775772e-05 1.2953987032434456e-05 1.2958637140627083e-05 1.3436453475018002e-05 1.3596507361950772e-05 1.407606033596097e-05 1.3765089866885961e-05 1.3559139520344026e-05 1.3662707291179056e-05 1.3627271162339768e-05 1.3844016880828224e-05 1.4056962486736653e-05 1.3797850179464347e-05 1.3917954786459043e-05 1.413600700675357e-05 1.4018778071571428e-05 1.4078419538148643e-05 1.4001391398430138e-05 1.403481338855729e-05 1.3743776894531333e-05 1.3381009157376632e-05 1.3350720045671756e-05 1.3401412683147521e-05 1.335840372656614e-05 1.378459081039287e-05 1.3618640824123472e-05 1.3415879578756697e-05 1.3430628528403172e-05 1.3322630571998263e-05 1.3312382024576595e-05 1.3465626176454847e-05 1.3530419568887435e-05 1.3228983784081355e-05 1.2935606653608612e-05 1.2984247247832591e-05 1.3086535971933613e-05 1.333097572832735e-05 1.3179058679605034e-05 1.3154770963463727e-05 1.298622093868576e-05
9.345642470858625e-06 9.196796746918104e-06 9.3918048214041e-06 9.444550504083226e-06 9.867106072746202e-06 9.949064425051346e-06 1.0325266994912394e-05 1.042525955750396e-05 1.0676420589044897e-05 1.0796528551924326e-05 1.0951921359923e-05 1.1118277010418448e-05 1.1410349850699694e-05 1.1355081732864621e-05 1.1588115376183525e-05 1.2120533473250083e-05 1.2129042501382447e-05 1.2225781396932184e-05 1.2737040502840282e-05 1.2706442903091149e-05 1.3221269943118945e-05 1.343619143117285e-05 1.318702119691512e-05 1.3365565424414068e-05 1.3544476706974733e-05 1.3382455627882218e-05 1.3634596574290782e-05 1.3812963004208378e-05 1.3323532599291072e-05 1.3542403170774933e-05 1.3402461291605765e-05 1.3198475786464443e-05 1.3144743044912381e-05 1.3550615582299752e-05 1.3744397171514413e-05 1.4065754967139986e-05 1.371184609083584e-05 1.3519539952062815e-05 1.356915793854387e-05 1.344711614297941e-05 1.373521959544313e-05 1.3874231886465009e-05 1.3642057858450355e-05 1.376692651550729e-05 1.4024409859198506e-05 1.3949734799709489e-05 1.3903649714885076e-05 1.3861203997174679e-05 1.4025380234888472e-05 1.3813929076450527e-05 1.3431242181104198e-05 1.3419321714968249e-05 1.345673943356113e-05 1.343460982412882e-05 1.3867657131506143e-05 1.3770181569820077e-05 1.3583191354297537e-05 1.376409526228291e-05 1.360422354056347e-05 1.3646144537296783e-05 1.3773556528223152e-05 1.3939400072116987e-05 1.3634096916678637e-05 1.3309299434393231e-05 1.3402870929589589e-05 1.3618152160524453e-05 1.3772873366224203e-05 1.3605894246380183e-05 1.3565587787120427e-05 1.3372749624456095e-05
9.49090381950257e-06 9.43738873490157e-06 9.626687566013941e-06 9.756621052468704e-06 1.0151167521006197e-05 1.0322777745912303e-05 1.0641111969987829e-05 1.0739216299270312e-05 1.0977062202413928e-05 1.1158911093036136e-05 1.127679465570099e-05 1.1443922616667712e-05 1.1782518797017194e-05 1.1774568697545618e-05 1.1991735851269193e-05 1.2557030788774098e-05 1.2649476720078684e-05 1.2739079319166111e-05 1.331890987336841e-05 1.3268866107138343e-05 1.3735062232022613e-05 1.3977803607268993e-05 1.3748833850058491e-05 1.3917485475813764e-05 1.4033767905061252e-05 1.3831856937865052e-05 1.4079863207970496e-05 1.4233413522699113e-05 1.3668896110438603e-05 1.3875112798779364e-05 1.3593316914817375e-05 1.339382390824705e-05 1.3331441350764815e-05 1.3638408156175037e-05 1.3851698706375196e-05 1.4030607062802323e-05 1.3655523976245592e-05 1.3471787557960265e-05 1.3441183637665157e-05 1.3267212901990373e-05 1.3587229384233493e-05 1.368080639708285e-05 1.3494288020212406e-05 1.362802084583132e-05 1.3914264792683867e-05 1.388542615517796e-05 1.3750377751624557e-05 1.3776601481586588e-05 1.4037623705410711e-05 1.3935017923767652e-05 1.3583912190508975e-05 1.3549188051386595e-05 1.3575627381578207e-05 1.3578433001271246e-05 1.3992786280637976e-05 1.3938223177625693e-05 1.3838357623038737e-05 1.4137648312893503e-05 1.3899173125649728e-05 1.4023287962479528e-05 1.408969034761998e-05 1.4338204157095027e-05 1.4106838294568207e-05 1.3815080160237218e-05 1.3873722184829896e-05 1.4213236040611672e-05 1.4216864909614712e-05 1.4073142037299859e-05 1.4010082366645163e-05 1.3839847421380476e-05
9.762963039630185e-06 9.835323065726572e-06 1.0000502720464648e-05 1.0183205601631803e-05 1.0506735715600237e-05 1.0757452902873024e-05 1.098553161543357e-05 1.110928977932895e-05 1.1335543334524878e-05 1.1548686749767044e-05 1.1630734726067144e-05 1.1791064016703931e-05 1.2175484590757756e-05 1.2230029652886247e-05 1.241120510345944e-05 1.296765956815234e-05 1.3164518381047045e-05 1.3240630681136273e-05 1.3842221296617674e-05 1.3790920116186978e-05 1.4204444916113242e-05 1.4463575375995553e-05 1.4255162119192713e-05 1.4395442841146176e-05 1.4432522555176318e-05 1.4176985851589797e-05 1.4433684216661192e-05 1.4501447023480951e-05 1.3942706827679211e-05 1.4122513279372906e-05 1.373872942986193e-05 1.355997017495575e-05 1.3535393720919342e-05 1.3718966120877293e-05 1.392894758629787e-05 1.3991405923304127e-05 1.3596500753545542e-05 1.3429617353550711e-05 1.3308651854012181e-05 1.3117816575384772e-05 1.3430736540014302e-05 1.3510180512603565e-05 1.3384742358196007e-05 1.3519605823887291e-05 1.383160547829388e-05 1.3835401131875768e-05 1.367080187455859e-05 1.378813845187112e-05 1.40932591162063e-05 1.4117780075094384e-05 1.3840287096293089e-05 1.3748952324495358e-05 1.37837132619218e-05 1.3791629822515592e-05 1.4188456933551321e-05 1.4142901486336751e-05 1.4179809849343325e-05 1.4532679134278225e-05 1.4212989776758185e-05 1.4426455138277504e-05 1.4428416185494928e-05 1.472313560605587e-05 1.4606468286374967e-05 1.4401784797660789e-05 1.4347636839660338e-05 1.4789874630716515e-05 1.4663162791662408e-05 1.457490506928888e-05 1.4478034947530393e-05 1.4394985935413702e-05
1.0168413562840857e-05 1.0358716299767525e-05 1.0486188581852099e-05 1.0687053177497077e-05 1.0914198317045776e-05 1.1221024207706306e-05 1.1358537298773187e-05 1.1539541900481698e-05 1.1754685323923876e-05 1.1956866031923065e-05 1.2024290661972093e-05 1.219047076878169e-05 1.2600396581436764e-05 1.2679364718169103e-05 1.2844808814733827e-05 1.3378175647801574e-05 1.364732150752342e-05 1.3721465934960336e-05 1.4290118645883757e-05 1.4252718515867418e-05 1.4618903503976965e-05 1.4844440116022315e-05 1.467148483050689e-05 1.4770256054845486e-05 1.475534320569085e-05 1.441875711616861e-05 1.4691765823809032e-05 1.4648175888131787e-05 1.4149173612984452e-05 1.4298017842131702e-05 1.3883674687183947e-05 1.3727898470234446e-05 1.3738260152673952e-05 1.3799103916734397e-05 1.397941266857802e-05 1.3963840993017108e-05 1.3540244606405757e-05 1.3408684106228655e-05 1.321727265828428e-05 1.3039119425907596e-05 1.330531379849631e-05 1.3402143626752711e-05 1.3342644473187716e-05 1.346300639457999e-05 1.3813808569043739e-05 1.3805363975456304e-05 1.36869390902334e-05 1.3902405097501888e-05 1.4205983133086805e-05 1.436398474732523e-05 1.4172810896562372e-05 1.4020274919721521e-05 1.4088729192080993e-05 1.4079207219238552e-05 1.4459648221422997e-05 1.439521012060457e-05 1.4589629281763564e-05 1.4938201094031463e-05 1.4564606772552541e-05 1.4850964386258104e-05 1.478019552384828e-05 1.5097475354710768e-05 1.5102254832135488e-05 1.4997274843845818e-05 1.4803424150263545e-05 1.5301448671878602e-05 1.5127778090533539e-05 1.5120813175667537e-05 1.4979604921966133e-05 1.50471111829016e-05
1.0686653386080858e-05 1.096539891371472e-05 1.1053732096686786e-05 1.1244435734083902e-05 1.1372803757917978e-05 1.1704734812641154e-05 1.178132163966222e-05 1.2020883747284257e-05 1.2214465201864727e-05 1.2380055304215868e-05 1.2471341641319033e-05 1.2658127256038257e-05 1.3053122544178381e-05 1.3084833071736509e-05 1.3285041142212862e-05 1.3792196653998566e-05 1.4064825696645774e-05 1.4144502460107252e-05 1.4654191897684945e-05 1.4637010464941068e-05 1.4931212368085609e-05 1.5098790211788867e-05 1.499053699781372e-05 1.5029044282300723e-05 1.5007543734314474e-05 1.4588225981367072e-05 1.4857681037177753e-05 1.4723386133691036e-05 1.4295597928321562e-05 1.4432198287476758e-05 1.4040506066662369e-05 1.3907245667823201e-05 1.3918891108859807e-05 1.3892291823118511e-05 1.4007695751250617e-05 1.395281044467519e-05 1.3519637767341815e-05 1.3434171990863631e-05 1.3210890307693607e-05 1.3067301364701601e-05 1.3253791351428885e-05 1.338447469171878e-05 1.3388298832349982e-05 1.3487363525420381e-05 1.388008297043001e-05 1.3816761756917318e-05 1.3795481692051725e-05 1.4101352915755546e-05 1.4384404137466527e-05 1.4663445707319619e-05 1.4537294399010847e-05 1.4345404892030579e-05 1.447137657109733e-05 1.4427778321541158e-05 1.477133549561516e-05 1.4686666136724031e-05 1.5040388441523659e-05 1.534692663877006e-05 1.4972417790125627e-05 1.5292636760065406e-05 1.5131569303813413e-05 1.5483353751048213e-05 1.5589739759230004e-05 1.5555658321625856e-05 1.5259135867911767e-05 1.5774074673730248e-05 1.5641728720964405e-05 1.5725176135532374e-05 1.5545034895072046e-05 1.5795256726766575e-05
1.127778248456435e-05 1.1619954791512787e-05 1.1667777727314855e-05 1.1849535937241055e-05 1.189024946012368e-05 1.2221417290921881e-05 1.2273759978616436e-05 1.2532348339451808e-05 1.2684576724314792e-05 1.281676515142896e-05 1.2971302891950204e-05 1.3165757760312146e-05 1.3508900667021553e-05 1.34434129452195e-05 1.3705533591699598e-05 1.4170994413639338e-05 1.4384259314039061e-05 1.4477760594957939e-05 1.491490979194986e-05 1.4922334849193341e-05 1.510616073015693e-05 1.5255318733133071e-05 1.5215528119251014e-05 1.5176924829000975e-05 1.518182704447763e-05 1.4716723484444586e-05 1.4936062291425765e-05 1.4751384965348807e-05 1.4402760676408534e-05 1.4564200115794574e-05 1.4189695369626352e-05 1.4098167083122504e-05 1.4079941167487839e-05 1.4004121515427842e-05 1.4028803295230852e-05 1.3970076808643613e-05 1.3571509193546637e-05 1.3531039052287376e-05 1.3322735786376865e-05 1.3210197925353692e-05 1.3303916863443533e-05 1.3471485668370853e-05 1.3528966419098356e-05 1.3613923186018632e-05 1.4026976714945199e-05 1.3903712369695094e-05 1.3975685260697728e-05 1.4358569475104733e-05 1.462657959207061e-05 1.4990363508375246e-05 1.4893375853726171e-05 1.4696353072941651e-05 1.4891423323098725e-05 1.4809227722966648e-05 1.5081012650908773e-05 1.4995171777435439e-05 1.5491435014183365e-05 1.5746817344778703e-05 1.54426644097107e-05 1.5745627646508784e-05 1.5493115922071027e-05 1.5915782170789162e-05 1.6086710043757506e-05 1.60746332260522e-05 1.575850420665061e-05 1.6282098546506585e-05 1.6232204030106632e-05 1.6400347046685022e-05 1.6201897501069424e-05 1.6613210606964585e-05
1.1904987836073201e-05 1.2302295692275976e-05 1.2298804388097602e-05 1.2493508933063797e-05 1.2476900147519601e-05 1.2788680017003006e-05 1.2833096238761645e-05 1.3046736526680779e-05 1.3149085376432221e-05 1.3260996103070279e-05 1.349027732883011e-05 1.3654502511163558e-05 1.393603519810894e-05 1.3767452688256422e-05 1.407351119723233e-05 1.445135082184395e-05 1.4599419766104251e-05 1.471828076632573e-05 1.5063691734951277e-05 1.5091564888982518e-05 1.5167355632119811e-05 1.534654134320131e-05 1.5344029419923116e-05 1.5228620122783545e-05 1.5282932291919663e-05 1.481806767489489e-05 1.4942734472283128e-05 1.4743465578614042e-05 1.4506361059406246e-05 1.4709334929894624e-05 1.4318228720626114e-05 1.4303314637845304e-05 1.4232316406074659e-05 1.4124863399848548e-05 1.4070477883521159e-05 1.4034112229642309e-05 1.3707853457035881e-05 1.371523435497791e-05 1.3557585239907243e-05 1.3445154569537405e-05 1.3465292276488411e-05 1.3667004996681774e-05 1.3760471735813036e-05 1.3846155393306183e-05 1.4232982091402473e-05 1.4087016929970901e-05 1.420469114140255e-05 1.463904135382408e-05 1.4914357410821833e-05 1.5317982705563434e-05 1.5226391454092307e-05 1.5056626974556434e-05 1.5296886141348268e-05 1.5202992456032926e-05 1.537803786172324e-05 1.5308237995495554e-05 1.591396333766315e-05 1.6127238471438e-05 1.59674963995035e-05 1.6208513640827646e-05 1.5890275136993733e-05 1.6425936875728143e-05 1.6612423751712366e-05 1.658813730226844e-05 1.6338129292189607e-05 1.6890937116097394e-05 1.691132844947842e-05 1.714697082636338e-05 1.6952686901770967e-05 1.7460508603523984e-05
1.2554227199777555e-05 1.2991807964092029e-05 1.2942136797476539e-05 1.316271644432413e-05 1.3127804288033788e-05 1.340520939116377e-05 1.3426197840206221e-05 1.3534764740778652e-05 1.3606291396192979e-05 1.3704284269822604e-05 1.3978399272390851e-05 1.4079265220987186e-05 1.4314035032555985e-05 1.405824435478051e-05 1.4371783984188998e-05 1.4609062737887958e-05 1.4742966140101075e-05 1.4881043183944451e-05 1.5127633933048571e-05 1.51546552295673e-05 1.5166163319795791e-05 1.5374688163393368e-05 1.5382268186220515e-05 1.5203266679731417e-05 1.5331671590102184e-05 1.4892961937451778e-05 1.4909966966162356e-05 1.4718109067922512e-05 1.4618227318556368e-05 1.4849519131642626e-05 1.4435002983904651e-05 1.4516018494890167e-05 1.4391682191161278e-05 1.4256896611467233e-05 1.4155926616521283e-05 1.4145177822530917e-05 1.3930004842590822e-05 1.3992424188832373e-05 1.3897061401217092e-05 1.3752803294883428e-05 1.3732935394252532e-05 1.3951047520519347e-05 1.4074200545728725e-05 1.4159554677461429e-05 1.4462882751438077e-05 1.4354673585304918e-05 1.447003497917118e-05 1.4913708710254466e-05 1.5221648963772363e-05 1.5629180901058343e-05 1.5544727547118358e-05 1.5423662235785213e-05 1.565559747098492e-05 1.5613516750594122e-05 1.5681302798356627e-05 1.5644475812324113e-05 1.6311092404939444e-05 1.650304180710867e-05 1.6538645731671486e-05 1.66943445698848e-05 1.6343653338490445e-05 1.70256459781068e-05 1.717315022459079e-05 1.714428483176998e-05 1.7017996048822882e-05 1.7615133154602443e-05 1.766076093263056e-05 1.794774840729948e-05 1.7774379091657987e-05 1.830303949061051e-05
1.323916308580554e-05 1.3662979739488468e-05 1.3592797171809815e-05 1.3838375934395598e-05 1.3802476455730038e-05 1.403659437627058e-05 1.4003428936595735e-05 1.398703511510106e-05 1.4049052609255398e-05 1.4135554380709002e-05 1.439162319674166e-05 1.4429584969674991e-05 1.462970651283186e-05 1.4315022710522127e-05 1.4602094022678444e-05 1.4688696251605121e-05 1.4850612291554596e-05 1.4984224797732272e-05 1.5148991138895816e-05 1.5149297841007325e-05 1.5124823534987476e-05 1.5324276270754593e-05 1.5358423593298693e-05 1.5132595028365449e-05 1.5334678002774596e-05 1.493595590827567e-05 1.4872352564890867e-05 1.4691310267799775e-05 1.4718588751473017e-05 1.4964077153490034e-05 1.4556753837167001e-05 1.4723553907350953e-05 1.4582945096716946e-05 1.4423570262698613e-05 1.4293577828290057e-05 1.4300212004179972e-05 1.4237718092277892e-05 1.4353360194388187e-05 1.4326600717704084e-05 1.413146134810199e-05 1.409157922294197e-05 1.4292699631662927e-05 1.444487204167802e-05 1.4506681311905437e-05 1.4694253856751685e-05 1.4663186410849805e-05 1.4767553959104843e-05 1.5179117027456354e-05 1.5528714112765192e-05 1.591769427568215e-05 1.5864999459490287e-05 1.5813496684314577e-05 1.5986908349048193e-05 1.6058943562660697e-05 1.6026328721643224e-05 1.604203391408055e-05 1.6721066621777e-05 1.691387967923531e-05 1.7151211451443796e-05 1.722690515687942e-05 1.6867558097079072e-05 1.7705670961470494e-05 1.7764265534404507e-05 1.7770418792499588e-05 1.7788576321407718e-05 1.8417842139417937e-05 1.8450789068104752e-05 1.8786558825176772e-05 1.8645262288864038e-05 1.9119554412786545e-05
1.3956348922938887e-05 1.4296137294463867e-05 1.4212919553236147e-05 1.4487938977956395e-05 1.4432900702385128e-05 1.4629099860818835e-05 1.451910485597557e-05 1.442000715329653e-05 1.4457300495026237e-05 1.4532619665885759e-05 1.4710585448401033e-05 1.4716327058186644e-05 1.487647684392508e-05 1.4541933864329186e-05 1.477996644515018e-05 1.4753371248026782e-05 1.4928463410094962e-05 1.5041945652224025e-05 1.5147944301347238e-05 1.5111747850183193e-05 1.5038111848824741e-05 1.5200952428065553e-05 1.5304245344156257e-05 1.5046425179340215e-05 1.529024759947557e-05 1.4948927112452159e-05 1.4847847889255202e-05 1.4679360561765936e-05 1.479387896024002e-05 1.5048225267715938e-05 1.4701207729163847e-05 1.4945572288203777e-05 1.483474468927375e-05 1.464871549879203e-05 1.4494423300659167e-05 1.4508126131251088e-05 1.4612199063244372e-05 1.4787178417328232e-05 1.4823370241434022e-05 1.4577543926115196e-05 1.452276463539366e-05 1.4670961306604586e-05 1.4835896315324632e-05 1.4855400472638001e-05 1.492255700705659e-05 1.4979049644559803e-05 1.5105461331789517e-05 1.5466457475159226e-05 1.5835834480325908e-05 1.6191999164089886e-05 1.6217754926911542e-05 1.6253348482225984e-05 1.6357037754363756e-05 1.656313397395089e-05 1.6447940560718266e-05 1.6537480189686907e-05 1.718842303548591e-05 1.7395414272995078e-05 1.779520528936046e-05 1.7813975307948353e-05 1.7466233033738538e-05 1.8424144056417862e-05 1.8384892696727397e-05 1.8457594159444196e-05 1.8619004359778085e-05 1.9247044332697466e-05 1.9262820207175148e-05 1.9653193087615273e-05 1.954827468960998e-05 1.9913642108813695e-05
1.4648347230649211e-05 1.4873613654712336e-05 1.475184687309559e-05 1.5074798589449231e-05 1.4960216731939362e-05 1.5130260553388558e-05 1.494246478235109e-05 1.4836496157647387e-05 1.4816119283505833e-05 1.486149859199686e-05 1.495889189326829e-05 1.4955235516110173e-05 1.5065575165903885e-05 1.4736533348457703e-05 1.49365674014134e-05 1.4830946264384971e-05 1.496775033435149e-05 1.506936833237787e-05 1.5129571431154297e-05 1.5050272312903672e-05 1.4906612855608241e-05 1.5049525653342085e-05 1.5234386608378354e-05 1.49626976241029e-05 1.52234237137622e-05 1.4955529297348343e-05 1.4840019364775785e-05 1.4708815450712055e-05 1.4863233747456407e-05 1.5116840061970725e-05 1.4897574245283755e-05 1.5231210737024533e-05 1.5161775008898e-05 1.4952778221648846e-05 1.4776754956218753e-05 1.4778612080669887e-05 1.5020796733715308e-05 1.5283164102117436e-05 1.5337387161997976e-05 1.5079481326185901e-05 1.5009514245698058e-05 1.506687770732233e-05 1.5231896367337408e-05 1.5212522402865118e-05 1.517142287136044e-05 1.531958244519706e-05 1.5502784629028818e-05 1.5830329347216406e-05 1.6162444093332924e-05 1.6488966437748102e-05 1.664735335307539e-05 1.6765144675233605e-05 1.6832232784767547e-05 1.7135968906775837e-05 1.696662231800215e-05 1.7150309946087747e-05 1.7733550335195673e-05 1.794368252055418e-05 1.8444942349106752e-05 1.84418239598733e-05 1.813361784605309e-05 1.9137055507303215e-05 1.905225696465067e-05 1.9195112506627937e-05 1.9465668551911217e-05 2.0062212441681124e-05 2.0067757574668246e-05 2.0509960749125065e-05 2.0446527712203556e-05 2.069067453215829e-05
1.5249515220895342e-05 1.5372881624519606e-05 1.518481311909677e-05 1.556607087370939e-05 1.5366948495118945e-05 1.5511804134989768e-05 1.5262758823121005e-05 1.5206678787059831e-05 1.512823724664176e-05 1.5106162846733276e-05 1.5177397320656875e-05 1.5163208909286834e-05 1.5225117473586972e-05 1.489116691420736e-05 1.5101602757999283e-05 1.4919175799084268e-05 1.4983278922165458e-05 1.5087891561099964e-05 1.5098394803635461e-05 1.4959499142784464e-05 1.4755891315798105e-05 1.4923042379783496e-05 1.5160703716025489e-05 1.489623554921015e-05 1.5181210196230856e-05 1.4987275159076946e-05 1.4862071118139478e-05 1.4807296281603209e-05 1.496482158711897e-05 1.5211833697983395e-05 1.5176441302836745e-05 1.5607989419541433e-05 1.555978260292807e-05 1.5351378917601532e-05 1.5142043218633843e-05 1.510745897880261e-05 1.543940969818659e-05 1.582037767194622e-05 1.583310954141995e-05 1.5623990192568544e-05 1.5532784881990496e-05 1.548397655339277e-05 1.5655400427297547e-05 1.561615092840283e-05 1.5497602352007226e-05 1.5740651029978406e-05 1.598854035299982e-05 1.6320953451001957e-05 1.6543108044982287e-05 1.686723644369812e-05 1.7188108948132673e-05 1.7367940213935684e-05 1.7430705439242934e-05 1.7768240339283302e-05 1.7574965212709893e-05 1.7869360860903348e-05 1.835490226788519e-05 1.8537996500015465e-05 1.9079741085144167e-05 1.9088515762868047e-05 1.886449391653323e-05 1.9825645185411624e-05 1.9784901970936e-05 1.9968210725007413e-05 2.0271846908765078e-05 2.0815491339378404e-05 2.0801340220777972e-05 2.1296475631923137e-05 2.1289801440057997e-05 2.1427255692761716e-05
1.5723896029639312e-05 1.5773071836142418e-05 1.5514154810001994e-05 1.594040959692901e-05 1.5666202114422626e-05 1.5785028892539405e-05 1.5494336861118573e-05 1.5500545701762296e-05 1.5384012386991488e-05 1.5295336491541504e-05 1.5380698385174116e-05 1.534708447942576e-05 1.538036335187228e-05 1.5025837804483982e-05 1.528144038763859e-05 1.5010351977665239e-05 1.5019778650670567e-05 1.5111351751303521e-05 1.5066493489743325e-05 1.4853098345766879e-05 1.4639225862086485e-05 1.4850866368568254e-05 1.5108621080753657e-05 1.4871092243102256e-05 1.5200986398575042e-05 1.5059479083527831e-05 1.4947073878067658e-05 1.4982244366477005e-05 1.5139152435242423e-05 1.5390317376405057e-05 1.5542403883984374e-05 1.6060741112137427e-05 1.6008920157559034e-05 1.583092455424775e-05 1.5559997310918675e-05 1.5482332505860158e-05 1.586204449339319e-05 1.6373437812145526e-05 1.6321216474814808e-05 1.6208947871995037e-05 1.608174811143267e-05 1.5957623783497152e-05 1.6155237031029228e-05 1.6114939800605554e-05 1.5966873902620973e-05 1.6294928882038554e-05 1.6585652359252285e-05 1.695377502990258e-05 1.701938217290334e-05 1.7378349019760964e-05 1.784911120021053e-05 1.804617422408355e-05 1.8113191817062252e-05 1.843851025495311e-05 1.8254458475773326e-05 1.8669643504518552e-05 1.9046471822331144e-05 1.916515202873261e-05 1.9685318538864304e-05 1.973547594317951e-05 1.9627222199927654e-05 2.048072438000354e-05 2.05487147065834e-05 2.0732782660338832e-05 2.0994275312891123e-05 2.146764861743309e-05 2.1407674000173697e-05 2.19615651866811e-05 2.2030210589677326e-05 2.207476931754157e-05
1.605957598089424e-05 1.6067870033566463e-05 1.5742693951220397e-05 1.619769742152331e-05 1.5887697452121944e-05 1.5980124407569593e-05 1.5669644629136432e-05 1.5712264534237778e-05 1.5562195686459906e-05 1.5469344685510196e-05 1.5564870380555622e-05 1.5500513053255673e-05 1.5541437544088278e-05 1.5183857670674082e-05 1.5465421503075094e-05 1.5103631365485727e-05 1.5118497467090757e-05 1.5150628560758966e-05 1.5061359452695734e-05 1.4773794565637343e-05 1.461128069112793e-05 1.4842116343222302e-05 1.5114102452977813e-05 1.4919451068678232e-05 1.5296009541010513e-05 1.5187351972083395e-05 1.5128266246271849e-05 1.5225945144186679e-05 1.5417369836861963e-05 1.5683020541876338e-05 1.5975395191684524e-05 1.6542755822048474e-05 1.6468605405110052e-05 1.6335996999769444e-05 1.5990398537332673e-05 1.5907343526628224e-05 1.6314510395048894e-05 1.69326844062747e-05 1.6834279880811915e-05 1.6849102300806573e-05 1.6655168346208476e-05 1.653163890846018e-05 1.678135094659853e-05 1.6743031047434838e-05 1.6618514851629848e-05 1.699539400883581e-05 1.7297034036623516e-05 1.7713655776164912e-05 1.7615117019514487e-05 1.8034871026306783e-05 1.8596872563111164e-05 1.8751787120533097e-05 1.882931472604411e-05 1.9126459335686687e-05 1.899755566879702e-05 1.9515141830873694e-05 1.9781253812126602e-05 1.980237418435058e-05 2.0248332463338208e-05 2.0345562773448115e-05 2.0360872750503592e-05 2.1083453855264505e-05 2.1269743752784497e-05 2.142564028038007e-05 2.1614382051168025e-05 2.200184788363716e-05 2.187718087861004e-05 2.2472802421371015e-05 2.261303025065846e-05 2.2591419394689504e-05
